<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272131200PE,07/01/2022,10:06:00,185.90,185.90,185.90,185.90,26,0
BANKNIFTY2272131200PE,07/01/2022,10:08:00,189.80,189.80,189.80,189.80,25,25
BANKNIFTY2272131200PE,07/01/2022,11:21:00,189.80,189.80,189.80,189.80,50,50
BANKNIFTY2272131200PE,07/01/2022,11:32:00,151.95,151.95,151.95,151.95,25,75
BANKNIFTY2272131200PE,07/01/2022,11:33:00,153.35,153.35,153.35,153.35,50,75
BANKNIFTY2272131200PE,07/01/2022,11:36:00,157.60,157.60,157.60,157.60,25,150
BANKNIFTY2272131200PE,07/01/2022,11:48:00,157.50,157.50,157.50,157.50,1200,150
BANKNIFTY2272131200PE,07/01/2022,11:52:00,157.50,157.50,157.50,157.50,25,1350
BANKNIFTY2272131200PE,07/05/2022,12:09:00,35.00,35.00,35.00,35.00,26,1375
BANKNIFTY2272131200PE,07/05/2022,14:01:00,43.80,43.80,43.80,43.80,25,1350
BANKNIFTY2272131200PE,07/05/2022,14:23:00,52.35,52.35,52.35,52.35,25,1325
BANKNIFTY2272131200PE,07/05/2022,14:54:00,52.50,52.50,52.50,52.50,25,1350
BANKNIFTY2272131200PE,07/05/2022,15:02:00,59.15,59.15,59.15,59.15,25,1375
BANKNIFTY2272131200PE,07/05/2022,15:03:00,62.85,62.85,62.85,62.85,25,1375
BANKNIFTY2272131200PE,07/05/2022,15:04:00,65.95,69.15,65.95,69.15,50,1425
BANKNIFTY2272131200PE,07/05/2022,15:14:00,69.15,69.15,69.15,69.15,25,1475
BANKNIFTY2272131200PE,07/05/2022,15:18:00,60.90,61.20,60.90,61.20,50,1500
BANKNIFTY2272131200PE,07/05/2022,15:20:00,61.30,61.30,61.30,61.30,25,1500
BANKNIFTY2272131200PE,07/05/2022,15:22:00,63.30,64.90,63.30,64.90,75,1550
BANKNIFTY2272131200PE,07/06/2022,09:31:00,47.25,47.25,47.25,47.25,26,1600
BANKNIFTY2272131200PE,07/06/2022,09:33:00,40.20,40.20,40.20,40.20,25,1625
BANKNIFTY2272131200PE,07/06/2022,09:48:00,40.20,40.20,40.20,40.20,25,1600
BANKNIFTY2272131200PE,07/06/2022,11:43:00,40.00,40.00,40.00,40.00,25,1625
BANKNIFTY2272131200PE,07/06/2022,11:54:00,39.70,39.70,39.70,39.70,25,1600
