<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL29900PE,07/01/2022,09:16:00,125.15,125.15,125.15,125.15,51,325
BANKNIFTY22JUL29900PE,07/01/2022,09:18:00,125.30,125.30,125.30,125.30,25,325
BANKNIFTY22JUL29900PE,07/01/2022,09:20:00,125.30,125.30,125.30,125.30,25,325
BANKNIFTY22JUL29900PE,07/01/2022,09:23:00,109.05,109.05,109.05,109.05,25,325
BANKNIFTY22JUL29900PE,07/01/2022,09:24:00,111.20,111.20,111.20,111.20,25,300
BANKNIFTY22JUL29900PE,07/01/2022,09:25:00,108.30,108.30,108.30,108.30,25,300
BANKNIFTY22JUL29900PE,07/01/2022,09:33:00,98.80,98.80,98.80,98.80,50,325
BANKNIFTY22JUL29900PE,07/01/2022,09:34:00,98.80,98.80,98.80,98.80,25,325
BANKNIFTY22JUL29900PE,07/01/2022,09:35:00,106.10,106.10,106.10,106.10,25,250
BANKNIFTY22JUL29900PE,07/01/2022,09:36:00,102.20,102.20,102.20,102.20,25,250
BANKNIFTY22JUL29900PE,07/01/2022,09:37:00,101.55,101.55,101.55,101.55,25,250
BANKNIFTY22JUL29900PE,07/01/2022,09:39:00,107.50,107.50,107.50,107.50,25,250
BANKNIFTY22JUL29900PE,07/01/2022,09:42:00,108.40,108.40,108.40,108.40,25,275
BANKNIFTY22JUL29900PE,07/01/2022,09:44:00,105.00,105.00,105.00,105.00,25,250
BANKNIFTY22JUL29900PE,07/01/2022,09:47:00,106.45,106.45,106.45,106.45,400,250
BANKNIFTY22JUL29900PE,07/01/2022,09:50:00,106.00,106.00,106.00,106.00,25,475
BANKNIFTY22JUL29900PE,07/01/2022,09:56:00,108.10,108.10,108.10,108.10,25,500
BANKNIFTY22JUL29900PE,07/01/2022,09:58:00,104.30,104.30,104.30,104.30,25,525
BANKNIFTY22JUL29900PE,07/01/2022,10:01:00,103.80,103.80,102.95,102.95,75,500
BANKNIFTY22JUL29900PE,07/01/2022,10:12:00,107.90,107.90,107.90,107.90,25,525
BANKNIFTY22JUL29900PE,07/01/2022,10:14:00,105.00,105.00,104.20,104.20,75,575
BANKNIFTY22JUL29900PE,07/01/2022,10:40:00,93.60,93.60,93.60,93.60,75,500
BANKNIFTY22JUL29900PE,07/01/2022,10:42:00,93.60,93.60,93.60,93.60,100,500
BANKNIFTY22JUL29900PE,07/01/2022,11:49:00,94.60,94.60,94.60,94.60,25,525
BANKNIFTY22JUL29900PE,07/01/2022,12:00:00,86.80,86.80,86.80,86.80,25,550
BANKNIFTY22JUL29900PE,07/01/2022,12:10:00,85.70,85.70,85.70,85.70,25,525
BANKNIFTY22JUL29900PE,07/01/2022,12:26:00,85.70,85.70,85.70,85.70,25,500
BANKNIFTY22JUL29900PE,07/01/2022,13:19:00,79.25,79.25,77.55,77.55,1125,500
BANKNIFTY22JUL29900PE,07/01/2022,13:20:00,77.55,86.55,77.55,86.55,50,500
BANKNIFTY22JUL29900PE,07/01/2022,13:22:00,84.90,84.90,81.80,82.55,1050,825
BANKNIFTY22JUL29900PE,07/01/2022,13:23:00,82.05,82.05,82.05,82.05,250,825
BANKNIFTY22JUL29900PE,07/01/2022,13:24:00,84.10,84.10,84.10,84.10,150,850
BANKNIFTY22JUL29900PE,07/01/2022,13:25:00,82.85,82.85,82.85,82.85,775,850
BANKNIFTY22JUL29900PE,07/01/2022,13:29:00,84.95,84.95,84.95,84.95,25,825
BANKNIFTY22JUL29900PE,07/01/2022,13:34:00,84.10,84.10,84.10,84.10,50,650
BANKNIFTY22JUL29900PE,07/01/2022,13:39:00,85.30,85.30,85.30,85.30,100,625
BANKNIFTY22JUL29900PE,07/01/2022,13:50:00,80.30,80.30,80.30,80.30,25,600
BANKNIFTY22JUL29900PE,07/01/2022,14:00:00,80.60,80.60,80.60,80.60,25,600
BANKNIFTY22JUL29900PE,07/01/2022,14:06:00,80.25,80.25,80.25,80.25,25,575
BANKNIFTY22JUL29900PE,07/01/2022,14:12:00,80.80,80.90,80.80,80.90,125,550
BANKNIFTY22JUL29900PE,07/01/2022,14:15:00,80.90,80.90,80.90,80.90,25,650
BANKNIFTY22JUL29900PE,07/01/2022,14:33:00,78.70,78.70,78.70,78.70,125,625
BANKNIFTY22JUL29900PE,07/01/2022,14:34:00,78.15,78.15,78.15,78.15,25,600
BANKNIFTY22JUL29900PE,07/01/2022,14:45:00,76.55,76.55,76.55,76.55,200,600
BANKNIFTY22JUL29900PE,07/01/2022,14:47:00,76.05,76.05,76.05,76.05,100,625
BANKNIFTY22JUL29900PE,07/01/2022,14:50:00,76.05,76.05,76.05,76.05,50,575
BANKNIFTY22JUL29900PE,07/01/2022,14:51:00,76.50,76.50,76.50,76.50,25,575
BANKNIFTY22JUL29900PE,07/01/2022,14:52:00,76.35,76.35,75.10,75.10,425,600
BANKNIFTY22JUL29900PE,07/01/2022,14:56:00,75.20,75.20,75.20,75.20,25,775
BANKNIFTY22JUL29900PE,07/01/2022,14:57:00,75.10,75.10,75.10,75.10,100,775
BANKNIFTY22JUL29900PE,07/01/2022,14:59:00,76.20,76.20,75.25,75.25,75,800
BANKNIFTY22JUL29900PE,07/01/2022,15:05:00,73.25,73.25,73.25,73.25,25,875
BANKNIFTY22JUL29900PE,07/01/2022,15:06:00,73.25,73.25,73.25,73.25,25,875
BANKNIFTY22JUL29900PE,07/01/2022,15:07:00,74.00,74.00,74.00,74.00,25,875
BANKNIFTY22JUL29900PE,07/01/2022,15:08:00,74.60,74.60,74.60,74.60,75,875
BANKNIFTY22JUL29900PE,07/01/2022,15:11:00,73.15,73.15,73.15,73.15,50,650
BANKNIFTY22JUL29900PE,07/01/2022,15:14:00,72.60,72.60,72.60,72.60,50,700
BANKNIFTY22JUL29900PE,07/01/2022,15:18:00,71.05,71.05,71.05,71.05,50,750
BANKNIFTY22JUL29900PE,07/01/2022,15:20:00,70.40,70.40,70.40,70.40,75,750
BANKNIFTY22JUL29900PE,07/01/2022,15:24:00,66.85,66.85,66.85,66.85,50,725
BANKNIFTY22JUL29900PE,07/01/2022,15:27:00,64.30,64.30,64.30,64.30,50,775
BANKNIFTY22JUL29900PE,07/01/2022,15:28:00,64.40,64.40,64.40,64.40,25,775
BANKNIFTY22JUL29900PE,07/01/2022,15:29:00,64.75,64.75,64.75,64.75,500,775
BANKNIFTY22JUL29900PE,07/04/2022,10:14:00,59.00,59.00,59.00,59.00,26,1175
BANKNIFTY22JUL29900PE,07/04/2022,11:33:00,47.85,47.85,47.85,47.85,350,1150
BANKNIFTY22JUL29900PE,07/04/2022,11:34:00,47.85,47.85,47.85,47.85,25,1150
BANKNIFTY22JUL29900PE,07/04/2022,11:35:00,53.40,53.40,53.00,53.00,275,1150
BANKNIFTY22JUL29900PE,07/04/2022,11:52:00,50.60,50.60,50.60,50.60,25,1325
BANKNIFTY22JUL29900PE,07/04/2022,12:25:00,50.45,50.45,50.45,50.45,75,1325
BANKNIFTY22JUL29900PE,07/04/2022,12:35:00,51.30,51.30,51.30,51.30,25,1250
BANKNIFTY22JUL29900PE,07/04/2022,12:43:00,51.75,51.75,51.75,51.75,25,1250
BANKNIFTY22JUL29900PE,07/04/2022,14:56:00,45.10,45.10,45.10,45.10,50,1250
BANKNIFTY22JUL29900PE,07/04/2022,14:59:00,43.95,43.95,43.95,43.95,350,1250
BANKNIFTY22JUL29900PE,07/04/2022,15:02:00,41.20,41.20,41.20,41.20,25,1250
BANKNIFTY22JUL29900PE,07/04/2022,15:07:00,41.20,41.20,41.20,41.20,25,1275
BANKNIFTY22JUL29900PE,07/04/2022,15:08:00,40.05,40.05,40.05,40.05,25,1275
BANKNIFTY22JUL29900PE,07/04/2022,15:15:00,39.70,39.70,39.70,39.70,50,1275
BANKNIFTY22JUL29900PE,07/04/2022,15:17:00,39.70,39.70,39.70,39.70,75,1275
BANKNIFTY22JUL29900PE,07/04/2022,15:18:00,40.50,40.50,40.50,40.50,25,1275
BANKNIFTY22JUL29900PE,07/04/2022,15:21:00,39.95,39.95,39.95,39.95,25,1425
BANKNIFTY22JUL29900PE,07/05/2022,09:57:00,28.05,28.05,28.00,28.00,77,1425
BANKNIFTY22JUL29900PE,07/05/2022,10:05:00,28.00,28.00,28.00,28.00,50,1450
BANKNIFTY22JUL29900PE,07/05/2022,10:19:00,28.00,28.00,28.00,28.00,275,1325
BANKNIFTY22JUL29900PE,07/05/2022,11:45:00,27.15,27.15,27.15,27.15,75,1600
BANKNIFTY22JUL29900PE,07/05/2022,11:49:00,29.60,29.60,29.60,29.60,25,1575
BANKNIFTY22JUL29900PE,07/05/2022,12:09:00,27.85,27.85,27.65,27.65,125,1550
BANKNIFTY22JUL29900PE,07/05/2022,12:12:00,27.35,27.35,27.35,27.35,50,1550
BANKNIFTY22JUL29900PE,07/05/2022,12:13:00,27.35,27.35,27.35,27.35,25,1550
BANKNIFTY22JUL29900PE,07/05/2022,12:49:00,27.20,27.20,27.20,27.20,50,1550
BANKNIFTY22JUL29900PE,07/05/2022,12:56:00,27.75,27.75,27.75,27.75,25,1600
BANKNIFTY22JUL29900PE,07/05/2022,12:57:00,27.60,27.60,27.60,27.60,50,1600
BANKNIFTY22JUL29900PE,07/07/2022,09:29:00,23.30,23.30,23.30,23.30,51,1550
BANKNIFTY22JUL29900PE,07/07/2022,09:59:00,24.00,24.00,24.00,24.00,50,1550
BANKNIFTY22JUL29900PE,07/07/2022,12:15:00,24.00,24.00,24.00,24.00,25,1550
BANKNIFTY22JUL29900PE,07/07/2022,15:03:00,21.85,21.85,21.85,21.85,25,1525
BANKNIFTY22JUL29900PE,07/07/2022,15:16:00,21.80,21.80,21.80,21.80,25,1525
BANKNIFTY22JUL29900PE,07/08/2022,10:09:00,15.00,15.00,15.00,15.00,26,1550
