<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL29300PE,07/01/2022,09:24:00,70.40,70.40,70.40,70.40,26,1075
BANKNIFTY22JUL29300PE,07/01/2022,09:34:00,67.90,67.90,67.90,67.90,25,1075
BANKNIFTY22JUL29300PE,07/01/2022,09:42:00,65.75,65.75,65.75,65.75,25,1075
BANKNIFTY22JUL29300PE,07/01/2022,09:47:00,59.50,59.50,59.50,59.50,425,1075
BANKNIFTY22JUL29300PE,07/01/2022,09:52:00,73.95,73.95,73.95,73.95,25,1450
BANKNIFTY22JUL29300PE,07/01/2022,09:54:00,68.40,68.40,68.40,68.40,375,1450
BANKNIFTY22JUL29300PE,07/01/2022,10:05:00,65.40,65.40,65.40,65.40,25,1450
BANKNIFTY22JUL29300PE,07/01/2022,10:14:00,67.95,67.95,65.95,65.95,100,1450
BANKNIFTY22JUL29300PE,07/01/2022,10:30:00,61.10,61.10,61.10,61.10,25,1375
BANKNIFTY22JUL29300PE,07/01/2022,10:37:00,62.20,62.20,62.20,62.20,25,1375
BANKNIFTY22JUL29300PE,07/01/2022,10:44:00,62.30,62.30,62.30,62.30,25,1375
BANKNIFTY22JUL29300PE,07/01/2022,10:53:00,62.00,62.00,62.00,62.00,25,1375
BANKNIFTY22JUL29300PE,07/01/2022,10:59:00,63.85,63.85,60.80,60.80,75,1400
BANKNIFTY22JUL29300PE,07/01/2022,11:00:00,63.85,63.85,63.85,63.85,25,1400
BANKNIFTY22JUL29300PE,07/01/2022,11:02:00,61.80,61.80,61.80,61.80,25,1375
BANKNIFTY22JUL29300PE,07/01/2022,11:13:00,60.90,60.90,60.90,60.90,25,1400
BANKNIFTY22JUL29300PE,07/01/2022,11:24:00,58.15,58.15,58.15,58.15,25,1375
BANKNIFTY22JUL29300PE,07/01/2022,11:32:00,58.15,58.15,58.15,58.15,25,1400
BANKNIFTY22JUL29300PE,07/01/2022,11:47:00,59.70,59.70,59.70,59.70,25,1350
BANKNIFTY22JUL29300PE,07/01/2022,11:55:00,60.60,60.60,60.60,60.60,25,1375
BANKNIFTY22JUL29300PE,07/01/2022,12:06:00,57.80,57.80,57.80,57.80,25,1350
BANKNIFTY22JUL29300PE,07/01/2022,12:26:00,57.80,57.80,57.80,57.80,25,1350
BANKNIFTY22JUL29300PE,07/01/2022,12:34:00,58.30,58.30,58.30,58.30,25,1350
BANKNIFTY22JUL29300PE,07/01/2022,12:46:00,59.40,59.40,59.40,59.40,25,1350
BANKNIFTY22JUL29300PE,07/01/2022,12:55:00,57.00,57.00,57.00,57.00,25,1350
BANKNIFTY22JUL29300PE,07/01/2022,13:04:00,54.90,54.90,54.90,54.90,25,1375
BANKNIFTY22JUL29300PE,07/01/2022,13:14:00,53.85,53.85,53.85,53.85,25,1350
BANKNIFTY22JUL29300PE,07/01/2022,13:19:00,53.45,53.45,53.35,53.35,1700,1375
BANKNIFTY22JUL29300PE,07/01/2022,13:20:00,56.00,56.00,56.00,56.00,25,1375
BANKNIFTY22JUL29300PE,07/01/2022,13:21:00,54.80,54.80,54.80,54.80,25,1425
BANKNIFTY22JUL29300PE,07/01/2022,13:22:00,52.35,52.35,52.35,52.35,800,1425
BANKNIFTY22JUL29300PE,07/01/2022,13:23:00,52.85,52.85,52.85,52.85,100,1425
BANKNIFTY22JUL29300PE,07/01/2022,13:24:00,52.70,54.10,52.70,54.10,275,1550
BANKNIFTY22JUL29300PE,07/01/2022,13:25:00,52.65,52.65,52.65,52.65,700,1550
BANKNIFTY22JUL29300PE,07/01/2022,13:36:00,53.95,53.95,53.95,53.95,75,1200
BANKNIFTY22JUL29300PE,07/01/2022,13:43:00,52.60,52.60,52.60,52.60,25,1075
BANKNIFTY22JUL29300PE,07/01/2022,13:54:00,51.10,51.10,51.10,51.10,25,1050
BANKNIFTY22JUL29300PE,07/01/2022,14:04:00,51.10,51.10,51.10,51.10,25,1075
BANKNIFTY22JUL29300PE,07/01/2022,14:17:00,51.40,51.40,51.40,51.40,125,1075
BANKNIFTY22JUL29300PE,07/01/2022,14:24:00,51.45,51.45,51.45,51.45,25,1200
BANKNIFTY22JUL29300PE,07/01/2022,14:25:00,51.45,51.45,51.45,51.45,175,1200
BANKNIFTY22JUL29300PE,07/01/2022,14:26:00,51.40,51.40,51.40,51.40,775,1200
BANKNIFTY22JUL29300PE,07/01/2022,14:27:00,51.40,51.40,51.40,51.40,450,2250
BANKNIFTY22JUL29300PE,07/01/2022,14:33:00,50.55,50.55,50.55,50.55,25,2325
BANKNIFTY22JUL29300PE,07/01/2022,14:48:00,49.80,49.80,49.80,49.80,25,2325
BANKNIFTY22JUL29300PE,07/01/2022,14:55:00,47.55,47.55,47.55,47.55,25,2300
BANKNIFTY22JUL29300PE,07/01/2022,15:05:00,47.55,47.55,47.55,47.55,25,2300
BANKNIFTY22JUL29300PE,07/01/2022,15:12:00,46.05,46.05,46.05,46.05,25,2300
BANKNIFTY22JUL29300PE,07/01/2022,15:24:00,43.35,43.35,43.35,43.35,25,2325
BANKNIFTY22JUL29300PE,07/01/2022,15:28:00,41.20,41.20,41.20,41.20,100,2325
BANKNIFTY22JUL29300PE,07/01/2022,15:29:00,41.20,41.20,41.20,41.20,100,2325
BANKNIFTY22JUL29300PE,07/04/2022,09:24:00,36.40,36.40,36.40,36.40,26,2200
BANKNIFTY22JUL29300PE,07/04/2022,09:32:00,39.00,39.00,39.00,39.00,25,2225
BANKNIFTY22JUL29300PE,07/04/2022,09:43:00,39.00,39.00,39.00,39.00,25,2200
BANKNIFTY22JUL29300PE,07/04/2022,09:53:00,35.05,35.05,35.05,35.05,25,2200
BANKNIFTY22JUL29300PE,07/04/2022,10:02:00,36.70,36.70,36.70,36.70,25,2200
BANKNIFTY22JUL29300PE,07/04/2022,10:06:00,36.95,36.95,36.95,36.95,25,2200
BANKNIFTY22JUL29300PE,07/04/2022,10:08:00,35.00,35.00,35.00,35.00,1200,2225
BANKNIFTY22JUL29300PE,07/04/2022,10:13:00,35.00,35.00,35.00,35.00,25,1875
BANKNIFTY22JUL29300PE,07/04/2022,10:23:00,35.65,35.65,35.65,35.65,25,1250
BANKNIFTY22JUL29300PE,07/04/2022,10:32:00,37.05,37.05,37.05,37.05,25,1250
BANKNIFTY22JUL29300PE,07/04/2022,10:43:00,35.90,35.90,35.90,35.90,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,10:53:00,35.50,35.50,35.50,35.50,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,11:02:00,35.15,35.15,35.15,35.15,25,1200
BANKNIFTY22JUL29300PE,07/04/2022,11:14:00,35.25,35.25,35.25,35.25,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,11:22:00,34.20,34.20,34.20,34.20,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,11:33:00,34.20,34.20,34.20,34.20,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,11:43:00,32.20,32.20,32.20,32.20,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,11:53:00,32.20,32.20,32.20,32.20,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,12:02:00,31.90,31.90,31.90,31.90,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,12:12:00,31.90,31.90,31.90,31.90,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,12:24:00,31.15,31.15,31.15,31.15,25,1200
BANKNIFTY22JUL29300PE,07/04/2022,12:33:00,31.15,31.15,31.15,31.15,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,12:44:00,31.90,31.90,31.90,31.90,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,12:53:00,33.05,33.05,33.05,33.05,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,13:03:00,32.70,32.70,32.70,32.70,25,1200
BANKNIFTY22JUL29300PE,07/04/2022,13:14:00,34.05,34.05,34.05,34.05,25,1225
BANKNIFTY22JUL29300PE,07/04/2022,13:24:00,31.30,31.30,31.30,31.30,25,1200
BANKNIFTY22JUL29300PE,07/04/2022,13:32:00,32.75,32.75,32.75,32.75,25,1200
BANKNIFTY22JUL29300PE,07/04/2022,13:42:00,32.95,32.95,32.95,32.95,25,1200
BANKNIFTY22JUL29300PE,07/04/2022,13:52:00,32.95,32.95,32.95,32.95,25,1200
BANKNIFTY22JUL29300PE,07/04/2022,14:03:00,32.75,32.75,32.75,32.75,25,1200
BANKNIFTY22JUL29300PE,07/04/2022,14:13:00,32.30,32.30,32.30,32.30,25,1200
BANKNIFTY22JUL29300PE,07/04/2022,14:24:00,30.90,30.90,30.90,30.90,25,1175
BANKNIFTY22JUL29300PE,07/04/2022,14:33:00,30.90,30.90,30.90,30.90,25,1200
BANKNIFTY22JUL29300PE,07/04/2022,14:34:00,32.40,32.40,32.40,32.40,25,1200
BANKNIFTY22JUL29300PE,07/04/2022,14:44:00,30.60,30.60,30.60,30.60,25,1200
BANKNIFTY22JUL29300PE,07/04/2022,15:04:00,26.25,26.25,26.25,26.25,25,1175
BANKNIFTY22JUL29300PE,07/04/2022,15:05:00,26.25,26.25,26.25,26.25,175,1175
BANKNIFTY22JUL29300PE,07/04/2022,15:13:00,25.25,25.25,25.25,25.25,750,1375
BANKNIFTY22JUL29300PE,07/04/2022,15:16:00,25.25,25.25,25.25,25.25,200,525
BANKNIFTY22JUL29300PE,07/04/2022,15:23:00,27.15,27.15,27.15,27.15,275,525
BANKNIFTY22JUL29300PE,07/04/2022,15:25:00,27.10,27.10,27.10,27.10,600,300
BANKNIFTY22JUL29300PE,07/05/2022,14:01:00,26.15,26.15,26.15,26.15,26,875
BANKNIFTY22JUL29300PE,07/05/2022,14:04:00,22.80,22.80,22.80,22.80,75,875
BANKNIFTY22JUL29300PE,07/05/2022,14:05:00,22.80,22.80,22.80,22.80,25,875
BANKNIFTY22JUL29300PE,07/05/2022,14:06:00,23.95,23.95,23.95,23.95,75,975
BANKNIFTY22JUL29300PE,07/05/2022,14:07:00,24.50,24.50,24.50,24.50,75,975
BANKNIFTY22JUL29300PE,07/05/2022,14:16:00,23.40,23.40,23.40,23.40,100,1125
BANKNIFTY22JUL29300PE,07/05/2022,14:21:00,24.05,24.05,24.05,24.05,600,975
BANKNIFTY22JUL29300PE,07/05/2022,14:53:00,23.85,23.85,23.85,23.85,175,975
BANKNIFTY22JUL29300PE,07/05/2022,14:56:00,25.05,25.05,25.05,25.05,50,1150
BANKNIFTY22JUL29300PE,07/05/2022,15:00:00,25.65,25.65,25.65,25.65,100,1200
BANKNIFTY22JUL29300PE,07/06/2022,12:49:00,22.65,22.65,22.65,22.65,26,1300
BANKNIFTY22JUL29300PE,07/07/2022,09:29:00,18.05,18.05,18.05,18.05,26,1325
BANKNIFTY22JUL29300PE,07/07/2022,10:12:00,19.00,19.00,19.00,19.00,50,1350
BANKNIFTY22JUL29300PE,07/07/2022,15:24:00,19.00,19.00,19.00,19.00,25,1350
BANKNIFTY22JUL29300PE,07/13/2022,09:56:00,4.60,4.60,4.60,4.60,26,1350
BANKNIFTY22JUL29300PE,07/13/2022,10:16:00,5.10,5.10,5.10,5.10,25,1350
BANKNIFTY22JUL29300PE,07/13/2022,15:08:00,10.00,10.00,10.00,10.00,25,1350
