<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438100PE,07/22/2022,13:53:00,1467.70,1467.70,1462.90,1462.90,101,0
BANKNIFTY2280438100PE,07/22/2022,13:54:00,1457.00,1457.00,1457.00,1457.00,50,0
BANKNIFTY2280438100PE,07/22/2022,13:55:00,1457.00,1457.00,1457.00,1457.00,50,50
BANKNIFTY2280438100PE,07/22/2022,14:11:00,1404.35,1404.35,1404.35,1404.35,50,100
BANKNIFTY2280438100PE,07/22/2022,14:19:00,1404.35,1404.35,1404.35,1404.35,50,50
BANKNIFTY2280438100PE,07/22/2022,14:25:00,1401.55,1401.55,1401.55,1401.55,50,100
BANKNIFTY2280438100PE,07/22/2022,14:30:00,1383.70,1383.70,1379.45,1379.45,75,50
BANKNIFTY2280438100PE,07/22/2022,14:33:00,1379.45,1379.45,1379.45,1379.45,50,75
BANKNIFTY2280438100PE,07/22/2022,14:34:00,1427.15,1427.15,1427.15,1427.15,25,75
BANKNIFTY2280438100PE,07/22/2022,14:43:00,1437.70,1437.70,1437.70,1437.70,25,125
BANKNIFTY2280438100PE,07/22/2022,14:52:00,1427.40,1427.40,1427.40,1427.40,150,150
BANKNIFTY2280438100PE,07/22/2022,15:15:00,1436.60,1449.45,1436.60,1449.45,50,300
BANKNIFTY2280438100PE,07/22/2022,15:16:00,1445.45,1467.45,1445.45,1467.45,75,300
BANKNIFTY2280438100PE,07/22/2022,15:19:00,1478.45,1478.45,1478.45,1478.45,50,425
BANKNIFTY2280438100PE,07/25/2022,09:17:00,1336.50,1336.55,1333.00,1333.00,77,475
BANKNIFTY2280438100PE,07/25/2022,09:18:00,1307.35,1307.35,1307.35,1307.35,25,475
BANKNIFTY2280438100PE,07/25/2022,09:20:00,1276.35,1276.35,1276.35,1276.35,50,475
BANKNIFTY2280438100PE,07/25/2022,09:25:00,1276.35,1276.35,1276.35,1276.35,25,475
BANKNIFTY2280438100PE,07/25/2022,09:26:00,1245.10,1245.10,1245.10,1245.10,25,475
BANKNIFTY2280438100PE,07/25/2022,09:30:00,1245.10,1245.10,1245.10,1245.10,25,450
BANKNIFTY2280438100PE,07/25/2022,09:40:00,1316.80,1316.80,1316.80,1316.80,50,475
BANKNIFTY2280438100PE,07/25/2022,09:44:00,1349.90,1349.90,1349.90,1349.90,50,525
BANKNIFTY2280438100PE,07/25/2022,09:45:00,1380.80,1396.60,1380.80,1396.60,75,575
BANKNIFTY2280438100PE,07/25/2022,09:47:00,1420.60,1420.60,1420.60,1420.60,25,575
BANKNIFTY2280438100PE,07/25/2022,09:51:00,1420.60,1420.60,1420.60,1420.60,25,525
BANKNIFTY2280438100PE,07/25/2022,14:15:00,1414.05,1414.05,1414.05,1414.05,25,500
BANKNIFTY2280438100PE,07/25/2022,14:27:00,1367.80,1367.80,1367.80,1367.80,25,500
BANKNIFTY2280438100PE,07/25/2022,14:28:00,1358.05,1358.05,1358.05,1358.05,50,500
BANKNIFTY2280438100PE,07/25/2022,14:29:00,1344.55,1344.55,1344.55,1344.55,50,500
BANKNIFTY2280438100PE,07/25/2022,14:31:00,1350.70,1350.95,1348.25,1348.25,150,500
BANKNIFTY2280438100PE,07/25/2022,14:33:00,1348.50,1348.50,1342.95,1342.95,75,500
BANKNIFTY2280438100PE,07/25/2022,14:37:00,1341.10,1341.10,1341.10,1341.10,25,475
BANKNIFTY2280438100PE,07/25/2022,14:38:00,1353.40,1353.40,1353.40,1353.40,25,475
BANKNIFTY2280438100PE,07/25/2022,14:44:00,1343.35,1343.35,1343.35,1343.35,25,475
BANKNIFTY2280438100PE,07/25/2022,14:47:00,1351.00,1351.00,1351.00,1351.00,50,500
BANKNIFTY2280438100PE,07/25/2022,14:50:00,1346.65,1346.65,1346.65,1346.65,50,450
BANKNIFTY2280438100PE,07/28/2022,09:17:00,1015.10,1016.00,999.55,999.55,228,500
BANKNIFTY2280438100PE,07/28/2022,09:19:00,1018.70,1018.70,999.55,1012.40,275,350
BANKNIFTY2280438100PE,07/28/2022,09:20:00,1008.70,1012.45,1008.70,1012.45,125,250
BANKNIFTY2280438100PE,07/28/2022,09:21:00,1014.40,1014.40,1013.90,1013.90,75,250
BANKNIFTY2280438100PE,07/28/2022,09:22:00,1014.40,1014.40,1014.40,1014.40,25,250
BANKNIFTY2280438100PE,07/28/2022,09:23:00,992.20,992.20,992.20,992.20,75,250
BANKNIFTY2280438100PE,07/28/2022,09:24:00,1000.65,1000.65,1000.65,1000.65,25,250
BANKNIFTY2280438100PE,07/28/2022,09:25:00,1027.40,1027.40,1027.40,1027.40,75,200
BANKNIFTY2280438100PE,07/28/2022,09:26:00,993.95,993.95,978.95,978.95,75,200
BANKNIFTY2280438100PE,07/28/2022,09:27:00,965.85,965.85,965.85,965.85,25,175
BANKNIFTY2280438100PE,07/28/2022,09:31:00,965.85,979.75,965.85,979.75,75,150
BANKNIFTY2280438100PE,07/28/2022,09:32:00,994.85,994.85,994.85,994.85,50,200
BANKNIFTY2280438100PE,07/28/2022,09:33:00,995.20,997.15,995.20,995.90,175,200
BANKNIFTY2280438100PE,07/28/2022,09:35:00,1040.30,1042.20,1040.30,1042.20,50,200
BANKNIFTY2280438100PE,07/28/2022,09:36:00,1043.95,1049.40,1043.95,1049.40,200,325
BANKNIFTY2280438100PE,07/28/2022,09:37:00,1039.90,1039.90,1039.90,1039.90,50,325
BANKNIFTY2280438100PE,07/28/2022,09:38:00,1024.50,1025.75,1024.50,1025.75,100,250
BANKNIFTY2280438100PE,07/28/2022,09:43:00,1032.15,1032.15,1032.15,1032.15,25,350
BANKNIFTY2280438100PE,07/28/2022,09:44:00,1051.85,1051.85,1051.85,1051.85,50,350
BANKNIFTY2280438100PE,07/28/2022,09:47:00,1018.90,1018.90,1003.75,1004.45,150,400
BANKNIFTY2280438100PE,07/28/2022,09:48:00,1031.20,1031.20,1031.20,1031.20,500,450
BANKNIFTY2280438100PE,07/28/2022,09:50:00,969.25,969.25,969.25,969.25,25,450
BANKNIFTY2280438100PE,07/28/2022,09:55:00,976.95,982.25,976.95,982.25,100,950
BANKNIFTY2280438100PE,07/28/2022,09:56:00,998.55,1003.15,998.55,1003.15,75,1000
BANKNIFTY2280438100PE,07/28/2022,10:00:00,990.35,990.35,990.35,990.35,25,1025
BANKNIFTY2280438100PE,07/28/2022,10:01:00,977.70,977.70,977.70,977.70,25,1025
BANKNIFTY2280438100PE,07/28/2022,10:03:00,962.55,962.55,962.55,962.55,50,1025
BANKNIFTY2280438100PE,07/28/2022,10:07:00,964.90,964.90,954.95,954.95,50,1075
BANKNIFTY2280438100PE,07/28/2022,10:08:00,954.95,954.95,954.95,954.95,25,1075
BANKNIFTY2280438100PE,07/28/2022,10:10:00,960.10,960.10,960.10,960.10,25,1150
BANKNIFTY2280438100PE,07/28/2022,10:14:00,942.30,942.30,942.30,942.30,50,1175
BANKNIFTY2280438100PE,07/28/2022,10:16:00,932.00,932.90,932.00,932.90,150,1200
BANKNIFTY2280438100PE,07/28/2022,10:17:00,931.40,931.40,931.40,931.40,50,1200
