<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137200CE,07/22/2022,11:45:00,339.60,339.60,339.60,339.60,26,0
BANKNIFTY2281137200CE,07/22/2022,11:53:00,391.50,391.50,391.50,391.50,25,25
BANKNIFTY2281137200CE,07/22/2022,12:06:00,399.90,399.90,399.90,399.90,25,50
BANKNIFTY2281137200CE,07/22/2022,12:40:00,432.10,433.95,432.10,433.95,50,75
BANKNIFTY2281137200CE,07/22/2022,12:47:00,434.00,434.00,434.00,434.00,25,125
BANKNIFTY2281137200CE,07/22/2022,12:55:00,455.80,455.80,455.80,455.80,25,150
BANKNIFTY2281137200CE,07/22/2022,13:06:00,455.80,455.80,455.80,455.80,25,125
BANKNIFTY2281137200CE,07/22/2022,13:07:00,417.05,417.05,417.05,417.05,25,125
BANKNIFTY2281137200CE,07/22/2022,13:23:00,420.55,420.55,420.55,420.55,25,100
BANKNIFTY2281137200CE,07/22/2022,13:32:00,403.90,403.90,403.90,403.90,25,100
BANKNIFTY2281137200CE,07/22/2022,13:43:00,430.00,430.00,430.00,430.00,25,100
BANKNIFTY2281137200CE,07/22/2022,13:47:00,432.55,432.55,432.55,432.55,25,125
BANKNIFTY2281137200CE,07/22/2022,14:10:00,456.05,456.05,456.05,456.05,25,150
BANKNIFTY2281137200CE,07/22/2022,14:27:00,466.00,466.00,466.00,466.00,50,175
BANKNIFTY2281137200CE,07/22/2022,14:30:00,466.00,466.00,466.00,466.00,25,200
BANKNIFTY2281137200CE,07/22/2022,14:33:00,462.05,462.05,462.05,462.05,25,200
BANKNIFTY2281137200CE,07/22/2022,14:41:00,453.05,453.05,453.05,453.05,25,225
BANKNIFTY2281137200CE,07/22/2022,14:43:00,449.00,449.00,449.00,449.00,25,250
BANKNIFTY2281137200CE,07/22/2022,14:52:00,455.90,455.90,455.90,455.90,25,275
BANKNIFTY2281137200CE,07/22/2022,15:16:00,436.30,436.30,426.20,426.20,75,275
BANKNIFTY2281137200CE,07/22/2022,15:17:00,425.70,425.70,425.40,425.40,75,275
BANKNIFTY2281137200CE,07/22/2022,15:25:00,423.85,423.85,423.85,423.85,75,400
BANKNIFTY2281137200CE,07/25/2022,09:19:00,525.00,525.00,521.05,521.05,126,475
BANKNIFTY2281137200CE,07/25/2022,09:21:00,521.05,536.75,521.05,536.75,50,600
BANKNIFTY2281137200CE,07/25/2022,09:22:00,532.85,538.00,532.85,532.95,150,600
BANKNIFTY2281137200CE,07/25/2022,09:32:00,502.95,502.95,502.95,502.95,25,525
BANKNIFTY2281137200CE,07/25/2022,09:35:00,502.95,502.95,502.95,502.95,25,500
BANKNIFTY2281137200CE,07/25/2022,09:36:00,511.95,511.95,511.95,511.95,25,500
BANKNIFTY2281137200CE,07/25/2022,09:37:00,508.25,508.25,508.25,508.25,75,500
BANKNIFTY2281137200CE,07/25/2022,09:39:00,505.05,505.05,505.05,505.05,25,450
BANKNIFTY2281137200CE,07/25/2022,09:44:00,478.95,478.95,478.95,478.95,25,450
BANKNIFTY2281137200CE,07/25/2022,09:45:00,472.95,472.95,459.00,459.00,175,450
BANKNIFTY2281137200CE,07/25/2022,09:46:00,450.00,450.00,450.00,450.00,125,450
BANKNIFTY2281137200CE,07/25/2022,09:47:00,450.00,458.90,450.00,455.45,175,400
BANKNIFTY2281137200CE,07/25/2022,09:48:00,441.45,441.45,433.00,433.00,275,400
BANKNIFTY2281137200CE,07/25/2022,09:50:00,447.10,447.10,447.10,447.10,100,475
BANKNIFTY2281137200CE,07/25/2022,09:52:00,445.00,445.00,445.00,445.00,125,475
BANKNIFTY2281137200CE,07/25/2022,09:55:00,400.00,400.00,400.00,400.00,725,450
BANKNIFTY2281137200CE,07/25/2022,09:56:00,396.90,396.90,396.90,396.90,25,450
BANKNIFTY2281137200CE,07/25/2022,09:59:00,396.90,396.90,396.90,396.90,100,925
BANKNIFTY2281137200CE,07/25/2022,10:06:00,384.00,384.00,384.00,384.00,50,1000
BANKNIFTY2281137200CE,07/25/2022,10:22:00,391.25,391.25,391.25,391.25,25,1025
BANKNIFTY2281137200CE,07/25/2022,10:45:00,377.80,377.80,377.80,377.80,25,1025
BANKNIFTY2281137200CE,07/25/2022,11:10:00,361.90,361.90,361.90,361.90,25,1050
BANKNIFTY2281137200CE,07/25/2022,11:24:00,350.00,350.00,345.85,345.85,75,1075
BANKNIFTY2281137200CE,07/25/2022,11:29:00,345.85,352.20,345.85,352.20,50,1100
BANKNIFTY2281137200CE,07/25/2022,11:47:00,350.00,350.00,350.00,350.00,25,1125
BANKNIFTY2281137200CE,07/25/2022,11:52:00,363.15,363.15,363.15,363.15,25,1100
BANKNIFTY2281137200CE,07/25/2022,11:53:00,366.95,366.95,366.95,366.95,25,1100
BANKNIFTY2281137200CE,07/25/2022,12:03:00,369.30,369.30,369.30,369.30,25,1075
BANKNIFTY2281137200CE,07/25/2022,12:09:00,349.40,349.40,349.40,349.40,75,1100
BANKNIFTY2281137200CE,07/25/2022,12:34:00,372.40,372.40,372.40,372.40,25,1125
BANKNIFTY2281137200CE,07/25/2022,12:37:00,347.10,347.10,347.10,347.10,25,1100
BANKNIFTY2281137200CE,07/25/2022,12:54:00,362.65,362.65,360.35,360.35,200,1100
BANKNIFTY2281137200CE,07/25/2022,12:55:00,359.85,359.85,359.85,359.85,50,1100
BANKNIFTY2281137200CE,07/25/2022,12:56:00,363.80,367.40,363.80,367.40,50,1100
BANKNIFTY2281137200CE,07/25/2022,12:59:00,363.05,363.05,363.05,363.05,25,1300
BANKNIFTY2281137200CE,07/25/2022,13:00:00,368.45,368.45,368.45,368.45,50,1300
BANKNIFTY2281137200CE,07/25/2022,13:01:00,353.65,353.65,353.65,353.65,150,1300
BANKNIFTY2281137200CE,07/25/2022,13:05:00,362.60,362.60,362.60,362.60,150,1175
BANKNIFTY2281137200CE,07/25/2022,13:06:00,357.60,357.60,357.60,357.60,50,1175
BANKNIFTY2281137200CE,07/25/2022,13:13:00,375.05,375.05,375.05,375.05,50,1325
BANKNIFTY2281137200CE,07/25/2022,13:17:00,388.30,388.30,379.55,379.55,175,1300
BANKNIFTY2281137200CE,07/25/2022,13:28:00,378.00,378.00,378.00,378.00,25,1200
BANKNIFTY2281137200CE,07/25/2022,13:31:00,374.90,374.90,374.90,374.90,25,1200
BANKNIFTY2281137200CE,07/25/2022,13:33:00,368.40,368.40,368.40,368.40,150,1225
BANKNIFTY2281137200CE,07/25/2022,13:34:00,354.30,354.30,354.30,354.30,150,1225
BANKNIFTY2281137200CE,07/25/2022,13:36:00,363.00,363.00,363.00,363.00,50,1300
BANKNIFTY2281137200CE,07/25/2022,13:43:00,366.90,366.90,366.90,366.90,175,1250
BANKNIFTY2281137200CE,07/25/2022,13:44:00,366.90,366.90,364.10,364.10,100,1250
