<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL40300CE,07/01/2022,09:16:00,10.10,12.80,9.95,12.80,102,625
BANKNIFTY22JUL40300CE,07/01/2022,09:18:00,12.65,12.65,12.65,12.65,25,700
BANKNIFTY22JUL40300CE,07/01/2022,09:34:00,11.35,11.35,11.35,11.35,25,725
BANKNIFTY22JUL40300CE,07/01/2022,09:40:00,9.45,9.45,9.45,9.45,25,725
BANKNIFTY22JUL40300CE,07/01/2022,10:07:00,8.35,8.40,8.35,8.40,125,750
BANKNIFTY22JUL40300CE,07/01/2022,10:08:00,8.40,8.40,8.40,8.40,25,750
BANKNIFTY22JUL40300CE,07/01/2022,10:13:00,8.20,8.20,7.00,7.00,450,875
BANKNIFTY22JUL40300CE,07/01/2022,10:15:00,7.00,7.00,7.00,7.00,25,1325
BANKNIFTY22JUL40300CE,07/01/2022,10:23:00,7.00,7.00,7.00,7.00,50,1350
BANKNIFTY22JUL40300CE,07/01/2022,10:33:00,7.00,7.00,7.00,7.00,50,1325
BANKNIFTY22JUL40300CE,07/01/2022,10:57:00,7.90,7.90,7.90,7.90,25,1375
BANKNIFTY22JUL40300CE,07/01/2022,11:20:00,8.00,8.00,8.00,8.00,25,1400
BANKNIFTY22JUL40300CE,07/01/2022,12:27:00,8.00,8.00,8.00,8.00,25,1400
BANKNIFTY22JUL40300CE,07/01/2022,13:19:00,9.20,9.20,9.20,9.20,275,1400
BANKNIFTY22JUL40300CE,07/01/2022,13:22:00,6.40,6.40,6.40,6.40,1700,1575
BANKNIFTY22JUL40300CE,07/01/2022,13:23:00,8.05,8.15,8.05,8.15,500,1575
BANKNIFTY22JUL40300CE,07/01/2022,15:20:00,7.35,7.35,7.35,7.35,25,1525
BANKNIFTY22JUL40300CE,07/01/2022,15:29:00,8.90,8.90,8.80,8.80,250,1500
BANKNIFTY22JUL40300CE,07/05/2022,09:15:00,14.00,14.00,4.15,4.15,102,1325
BANKNIFTY22JUL40300CE,07/05/2022,09:24:00,7.40,7.40,7.40,7.40,25,1375
BANKNIFTY22JUL40300CE,07/05/2022,09:31:00,7.05,7.05,7.05,7.05,25,1400
BANKNIFTY22JUL40300CE,07/05/2022,09:40:00,6.95,6.95,6.95,6.95,25,1400
BANKNIFTY22JUL40300CE,07/05/2022,10:07:00,5.30,5.30,5.30,5.30,250,1425
BANKNIFTY22JUL40300CE,07/05/2022,10:13:00,6.10,6.10,6.00,6.00,1150,1625
BANKNIFTY22JUL40300CE,07/05/2022,15:28:00,5.80,5.80,5.80,5.80,25,2375
BANKNIFTY22JUL40300CE,07/06/2022,09:22:00,5.80,5.80,5.80,5.80,26,2350
BANKNIFTY22JUL40300CE,07/06/2022,09:23:00,5.80,5.80,5.80,5.80,25,2350
BANKNIFTY22JUL40300CE,07/06/2022,10:01:00,6.80,6.80,6.80,6.80,25,2350
BANKNIFTY22JUL40300CE,07/06/2022,10:03:00,6.80,6.80,6.80,6.80,25,2350
BANKNIFTY22JUL40300CE,07/06/2022,12:02:00,5.75,5.75,5.75,5.75,25,2350
BANKNIFTY22JUL40300CE,07/06/2022,13:05:00,6.25,6.25,6.25,6.25,25,2350
BANKNIFTY22JUL40300CE,07/06/2022,13:10:00,6.00,6.00,6.00,6.00,25,2350
BANKNIFTY22JUL40300CE,07/06/2022,13:49:00,6.05,6.05,6.05,6.05,25,2325
BANKNIFTY22JUL40300CE,07/06/2022,14:54:00,6.00,6.00,6.00,6.00,25,2325
BANKNIFTY22JUL40300CE,07/06/2022,15:05:00,6.00,6.00,5.20,5.20,1750,2300
BANKNIFTY22JUL40300CE,07/06/2022,15:15:00,6.00,6.00,6.00,6.00,25,2575
BANKNIFTY22JUL40300CE,07/06/2022,15:17:00,4.35,4.35,4.35,4.35,25,2600
BANKNIFTY22JUL40300CE,07/07/2022,10:17:00,5.85,5.85,5.85,5.85,26,2600
BANKNIFTY22JUL40300CE,07/07/2022,12:11:00,5.85,5.85,5.85,5.85,25,2600
BANKNIFTY22JUL40300CE,07/07/2022,12:37:00,5.85,5.85,5.85,5.85,25,2600
BANKNIFTY22JUL40300CE,07/07/2022,13:18:00,5.80,5.80,5.80,5.80,25,2600
BANKNIFTY22JUL40300CE,07/07/2022,14:53:00,5.80,5.80,5.80,5.80,25,2600
BANKNIFTY22JUL40300CE,07/07/2022,15:24:00,5.80,5.80,5.80,5.80,50,2600
BANKNIFTY22JUL40300CE,07/08/2022,09:17:00,5.95,5.95,5.95,5.95,26,2600
BANKNIFTY22JUL40300CE,07/08/2022,09:20:00,5.90,5.90,5.90,5.90,25,2600
BANKNIFTY22JUL40300CE,07/08/2022,09:22:00,5.80,5.80,5.80,5.80,125,2600
BANKNIFTY22JUL40300CE,07/08/2022,09:28:00,5.45,5.45,5.45,5.45,100,2600
BANKNIFTY22JUL40300CE,07/08/2022,09:44:00,5.25,5.25,5.25,5.25,25,2700
BANKNIFTY22JUL40300CE,07/08/2022,09:47:00,5.25,5.25,5.25,5.25,25,2700
BANKNIFTY22JUL40300CE,07/08/2022,10:06:00,5.25,5.25,5.25,5.25,50,2700
BANKNIFTY22JUL40300CE,07/08/2022,12:00:00,5.20,5.20,5.20,5.20,50,2725
BANKNIFTY22JUL40300CE,07/08/2022,15:20:00,5.20,5.20,5.20,5.20,75,2725
BANKNIFTY22JUL40300CE,07/08/2022,15:22:00,6.00,6.00,6.00,6.00,25,2650
BANKNIFTY22JUL40300CE,07/11/2022,09:24:00,5.95,5.95,5.95,5.95,26,2625
BANKNIFTY22JUL40300CE,07/11/2022,09:25:00,5.80,5.80,5.80,5.80,75,2625
BANKNIFTY22JUL40300CE,07/11/2022,09:28:00,5.80,5.80,5.80,5.80,50,2625
BANKNIFTY22JUL40300CE,07/11/2022,09:42:00,5.75,5.75,5.75,5.75,75,2625
BANKNIFTY22JUL40300CE,07/11/2022,09:44:00,5.75,5.75,5.75,5.75,25,2625
BANKNIFTY22JUL40300CE,07/11/2022,10:46:00,5.70,5.70,5.70,5.70,25,2625
BANKNIFTY22JUL40300CE,07/11/2022,11:08:00,5.70,5.70,5.70,5.70,25,2600
BANKNIFTY22JUL40300CE,07/11/2022,11:17:00,6.35,6.35,6.35,6.35,25,2600
BANKNIFTY22JUL40300CE,07/11/2022,11:58:00,6.35,6.35,6.35,6.35,25,2600
BANKNIFTY22JUL40300CE,07/11/2022,12:19:00,6.35,6.35,6.35,6.35,25,2600
BANKNIFTY22JUL40300CE,07/11/2022,12:57:00,6.35,6.35,6.35,6.35,25,2600
BANKNIFTY22JUL40300CE,07/11/2022,13:29:00,6.25,6.25,6.25,6.25,300,2600
BANKNIFTY22JUL40300CE,07/11/2022,13:57:00,6.15,6.15,6.15,6.15,200,2600
BANKNIFTY22JUL40300CE,07/11/2022,14:15:00,6.15,6.15,6.15,6.15,25,2800
BANKNIFTY22JUL40300CE,07/11/2022,14:25:00,6.15,6.15,6.15,6.15,25,2800
BANKNIFTY22JUL40300CE,07/11/2022,14:38:00,5.30,5.30,5.30,5.30,25,2775
BANKNIFTY22JUL40300CE,07/11/2022,14:40:00,5.30,5.30,5.30,5.30,25,2775
BANKNIFTY22JUL40300CE,07/12/2022,09:33:00,6.00,6.00,6.00,6.00,101,2775
BANKNIFTY22JUL40300CE,07/12/2022,09:34:00,5.65,5.65,5.65,5.65,200,2775
BANKNIFTY22JUL40300CE,07/12/2022,09:35:00,5.75,5.75,5.75,5.75,50,2775
BANKNIFTY22JUL40300CE,07/12/2022,09:47:00,5.70,5.70,5.70,5.70,50,3025
BANKNIFTY22JUL40300CE,07/12/2022,10:15:00,5.70,5.70,5.70,5.70,25,3075
BANKNIFTY22JUL40300CE,07/12/2022,10:19:00,5.55,5.55,5.55,5.55,25,3100
BANKNIFTY22JUL40300CE,07/12/2022,10:32:00,5.55,5.55,5.55,5.55,125,3125
BANKNIFTY22JUL40300CE,07/12/2022,11:25:00,5.55,5.55,5.55,5.55,50,3125
BANKNIFTY22JUL40300CE,07/12/2022,11:27:00,5.45,5.45,5.45,5.45,50,3175
BANKNIFTY22JUL40300CE,07/12/2022,13:36:00,5.45,5.45,5.45,5.45,25,3225
BANKNIFTY22JUL40300CE,07/12/2022,14:32:00,5.40,5.40,5.40,5.40,25,3225
BANKNIFTY22JUL40300CE,07/12/2022,14:55:00,5.40,5.40,5.40,5.40,25,3225
BANKNIFTY22JUL40300CE,07/14/2022,13:20:00,5.35,5.35,5.35,5.35,26,3225
BANKNIFTY22JUL40300CE,07/14/2022,15:20:00,4.35,4.35,4.35,4.35,25,3225
BANKNIFTY22JUL40300CE,07/14/2022,15:25:00,3.20,3.20,3.20,3.20,25,3225
BANKNIFTY22JUL40300CE,07/15/2022,09:54:00,3.75,3.75,3.75,3.75,251,3225
BANKNIFTY22JUL40300CE,07/15/2022,10:27:00,3.85,3.85,3.85,3.85,150,3225
BANKNIFTY22JUL40300CE,07/15/2022,10:51:00,3.85,3.85,3.85,3.85,25,3225
BANKNIFTY22JUL40300CE,07/15/2022,11:03:00,3.45,3.45,3.45,3.45,25,3200
BANKNIFTY22JUL40300CE,07/15/2022,11:11:00,3.45,3.45,3.45,3.45,25,3200
BANKNIFTY22JUL40300CE,07/15/2022,12:49:00,4.75,4.75,4.75,4.75,75,3175
BANKNIFTY22JUL40300CE,07/15/2022,12:50:00,3.95,3.95,3.95,3.95,25,3175
BANKNIFTY22JUL40300CE,07/15/2022,13:19:00,3.95,3.95,3.95,3.95,50,3200
BANKNIFTY22JUL40300CE,07/15/2022,13:30:00,3.10,3.10,3.10,3.10,50,3250
BANKNIFTY22JUL40300CE,07/15/2022,15:05:00,3.10,3.10,3.10,3.10,25,3250
BANKNIFTY22JUL40300CE,07/18/2022,09:22:00,3.40,3.40,3.40,3.40,26,3250
BANKNIFTY22JUL40300CE,07/18/2022,09:24:00,2.55,2.55,2.55,2.55,600,3250
BANKNIFTY22JUL40300CE,07/18/2022,09:35:00,2.55,2.55,2.55,2.55,200,2950
BANKNIFTY22JUL40300CE,07/18/2022,10:32:00,3.10,3.10,3.10,3.10,200,2950
BANKNIFTY22JUL40300CE,07/18/2022,11:25:00,3.40,3.40,3.40,3.40,25,2950
BANKNIFTY22JUL40300CE,07/18/2022,12:34:00,3.25,3.25,3.25,3.25,50,2950
BANKNIFTY22JUL40300CE,07/18/2022,13:22:00,3.50,3.50,3.50,3.50,50,2900
