<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138700PE,07/25/2022,09:46:00,1998.40,1998.40,1998.40,1998.40,26,0
BANKNIFTY2281138700PE,07/29/2022,09:19:00,1148.55,1153.40,1144.50,1144.50,178,25
BANKNIFTY2281138700PE,07/29/2022,09:21:00,1144.50,1144.50,1144.50,1144.50,50,100
BANKNIFTY2281138700PE,07/29/2022,09:27:00,1203.70,1204.45,1203.70,1204.45,75,75
BANKNIFTY2281138700PE,07/29/2022,09:28:00,1209.80,1224.50,1209.80,1224.50,300,75
BANKNIFTY2281138700PE,07/29/2022,09:33:00,1224.50,1224.50,1224.50,1224.50,50,450
BANKNIFTY2281138700PE,07/29/2022,09:38:00,1194.80,1194.80,1194.80,1194.80,25,500
BANKNIFTY2281138700PE,07/29/2022,09:44:00,1211.00,1211.00,1211.00,1211.00,50,525
BANKNIFTY2281138700PE,07/29/2022,10:08:00,1271.45,1271.45,1271.45,1271.45,50,550
BANKNIFTY2281138700PE,07/29/2022,10:25:00,1379.00,1400.85,1379.00,1400.85,75,600
BANKNIFTY2281138700PE,07/29/2022,10:28:00,1414.60,1433.00,1414.60,1433.00,100,575
BANKNIFTY2281138700PE,07/29/2022,10:29:00,1418.10,1418.10,1418.10,1418.10,50,600
BANKNIFTY2281138700PE,07/29/2022,10:36:00,1526.95,1526.95,1526.95,1526.95,25,550
BANKNIFTY2281138700PE,07/29/2022,10:45:00,1526.95,1526.95,1466.15,1466.15,100,575
BANKNIFTY2281138700PE,07/29/2022,10:48:00,1408.50,1408.50,1408.50,1408.50,75,625
BANKNIFTY2281138700PE,07/29/2022,10:49:00,1378.25,1378.25,1378.25,1378.25,25,625
BANKNIFTY2281138700PE,07/29/2022,11:00:00,1431.80,1431.80,1431.80,1431.80,50,625
BANKNIFTY2281138700PE,07/29/2022,11:12:00,1295.75,1295.75,1295.75,1295.75,50,675
BANKNIFTY2281138700PE,07/29/2022,11:20:00,1357.65,1357.65,1357.65,1357.65,100,625
BANKNIFTY2281138700PE,07/29/2022,11:30:00,1334.25,1334.25,1334.25,1334.25,50,600
BANKNIFTY2281138700PE,07/29/2022,11:50:00,1317.95,1317.95,1317.95,1317.95,50,650
BANKNIFTY2281138700PE,07/29/2022,11:54:00,1335.15,1335.15,1335.15,1335.15,75,700
BANKNIFTY2281138700PE,07/29/2022,12:18:00,1259.85,1259.85,1259.85,1259.85,25,700
BANKNIFTY2281138700PE,07/29/2022,12:26:00,1291.10,1291.10,1291.10,1291.10,25,800
BANKNIFTY2281138700PE,07/29/2022,12:55:00,1268.55,1268.55,1268.55,1268.55,75,775
BANKNIFTY2281138700PE,07/29/2022,13:09:00,1297.05,1297.05,1297.05,1297.05,25,775
BANKNIFTY2281138700PE,07/29/2022,13:13:00,1311.35,1311.35,1311.35,1311.35,25,800
BANKNIFTY2281138700PE,07/29/2022,13:36:00,1334.55,1342.15,1334.55,1342.15,50,800
BANKNIFTY2281138700PE,07/29/2022,13:56:00,1349.55,1349.55,1349.55,1349.55,100,800
BANKNIFTY2281138700PE,07/29/2022,14:05:00,1379.45,1379.45,1379.45,1379.45,25,825
BANKNIFTY2281138700PE,07/29/2022,14:08:00,1366.10,1366.10,1366.10,1366.10,25,825
BANKNIFTY2281138700PE,07/29/2022,14:11:00,1382.35,1382.35,1382.35,1382.35,25,825
BANKNIFTY2281138700PE,07/29/2022,14:15:00,1412.80,1420.50,1412.80,1420.50,75,800
BANKNIFTY2281138700PE,07/29/2022,14:40:00,1362.85,1362.85,1362.85,1362.85,50,825
BANKNIFTY2281138700PE,07/29/2022,14:42:00,1394.30,1394.30,1394.30,1394.30,50,875
BANKNIFTY2281138700PE,07/29/2022,15:10:00,1304.60,1304.80,1304.60,1304.80,125,925
BANKNIFTY2281138700PE,07/29/2022,15:28:00,1262.35,1262.35,1262.35,1262.35,50,1050
