<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270732600CE,07/01/2022,09:15:00,915.05,928.20,791.50,791.50,4753,12075
BANKNIFTY2270732600CE,07/01/2022,09:16:00,800.85,800.85,750.25,756.00,2650,12075
BANKNIFTY2270732600CE,07/01/2022,09:17:00,754.75,767.20,750.75,753.95,2300,14350
BANKNIFTY2270732600CE,07/01/2022,09:18:00,750.00,773.10,746.70,763.45,1650,14350
BANKNIFTY2270732600CE,07/01/2022,09:19:00,768.95,783.60,760.95,760.95,1400,14350
BANKNIFTY2270732600CE,07/01/2022,09:20:00,762.00,781.95,755.20,772.45,1575,15025
BANKNIFTY2270732600CE,07/01/2022,09:21:00,763.50,769.00,763.50,768.15,350,15025
BANKNIFTY2270732600CE,07/01/2022,09:22:00,760.00,765.15,758.95,758.95,225,15025
BANKNIFTY2270732600CE,07/01/2022,09:23:00,762.65,785.80,762.65,781.00,675,15525
BANKNIFTY2270732600CE,07/01/2022,09:24:00,782.00,794.25,778.05,794.25,2275,15525
BANKNIFTY2270732600CE,07/01/2022,09:25:00,800.00,803.25,785.60,785.60,850,15525
BANKNIFTY2270732600CE,07/01/2022,09:26:00,783.05,783.05,770.00,770.00,525,15800
BANKNIFTY2270732600CE,07/01/2022,09:27:00,769.15,773.40,760.50,768.85,1150,15800
BANKNIFTY2270732600CE,07/01/2022,09:28:00,770.40,772.55,761.50,772.55,325,15800
BANKNIFTY2270732600CE,07/01/2022,09:29:00,759.60,759.90,744.05,744.05,1375,15725
BANKNIFTY2270732600CE,07/01/2022,09:30:00,740.00,747.95,730.45,746.65,1250,15725
BANKNIFTY2270732600CE,07/01/2022,09:31:00,745.90,761.25,743.10,761.25,925,15725
BANKNIFTY2270732600CE,07/01/2022,09:32:00,757.65,757.65,747.50,747.50,75,15850
BANKNIFTY2270732600CE,07/01/2022,09:33:00,752.05,754.05,751.50,752.85,475,15850
BANKNIFTY2270732600CE,07/01/2022,09:34:00,750.70,755.30,750.00,755.30,100,15850
BANKNIFTY2270732600CE,07/01/2022,09:35:00,753.00,758.95,750.00,758.95,400,16175
BANKNIFTY2270732600CE,07/01/2022,09:36:00,760.65,763.95,754.70,754.70,375,16175
BANKNIFTY2270732600CE,07/01/2022,09:37:00,750.40,756.55,750.40,756.55,100,16175
BANKNIFTY2270732600CE,07/01/2022,09:38:00,750.00,750.00,738.65,741.65,625,16150
BANKNIFTY2270732600CE,07/01/2022,09:39:00,735.00,747.10,732.00,739.00,1300,16150
BANKNIFTY2270732600CE,07/01/2022,09:40:00,734.65,743.35,734.65,743.35,425,16150
BANKNIFTY2270732600CE,07/01/2022,09:41:00,743.65,745.55,737.45,740.60,1350,17800
BANKNIFTY2270732600CE,07/01/2022,09:42:00,740.60,746.45,736.80,746.10,550,17800
BANKNIFTY2270732600CE,07/01/2022,09:43:00,745.60,746.20,744.70,744.70,175,17800
BANKNIFTY2270732600CE,07/01/2022,09:44:00,750.30,760.00,750.30,760.00,200,17525
BANKNIFTY2270732600CE,07/01/2022,09:45:00,758.45,765.05,758.45,765.05,500,17525
BANKNIFTY2270732600CE,07/01/2022,09:46:00,760.05,760.05,749.30,749.30,125,17525
BANKNIFTY2270732600CE,07/01/2022,09:47:00,757.95,761.00,750.00,750.00,100,17725
BANKNIFTY2270732600CE,07/01/2022,09:48:00,752.00,754.10,752.00,754.10,300,17725
BANKNIFTY2270732600CE,07/01/2022,09:49:00,752.05,760.00,752.05,758.00,225,17725
BANKNIFTY2270732600CE,07/01/2022,09:50:00,759.05,765.05,759.05,765.05,1000,18225
BANKNIFTY2270732600CE,07/01/2022,09:51:00,761.90,761.90,751.30,751.30,325,18225
BANKNIFTY2270732600CE,07/01/2022,09:52:00,750.00,756.80,750.00,756.80,900,18225
BANKNIFTY2270732600CE,07/01/2022,09:53:00,748.55,751.75,747.50,751.75,200,18875
BANKNIFTY2270732600CE,07/01/2022,09:54:00,746.80,751.30,746.80,748.15,800,18875
BANKNIFTY2270732600CE,07/01/2022,09:55:00,744.15,746.00,743.40,743.40,1325,18875
BANKNIFTY2270732600CE,07/01/2022,09:56:00,754.45,760.75,754.45,759.20,300,19875
BANKNIFTY2270732600CE,07/01/2022,09:57:00,756.45,762.15,756.45,762.15,1525,19875
BANKNIFTY2270732600CE,07/01/2022,09:58:00,764.00,784.00,764.00,781.60,1375,19875
BANKNIFTY2270732600CE,07/01/2022,09:59:00,767.75,775.35,767.75,772.05,700,18250
BANKNIFTY2270732600CE,07/01/2022,10:00:00,772.20,785.00,772.20,785.00,525,18250
BANKNIFTY2270732600CE,07/01/2022,10:01:00,784.70,791.10,772.00,772.00,1250,18250
BANKNIFTY2270732600CE,07/01/2022,10:02:00,772.00,772.30,768.75,768.75,325,18975
BANKNIFTY2270732600CE,07/01/2022,10:03:00,763.25,769.40,760.40,769.40,125,18975
BANKNIFTY2270732600CE,07/01/2022,10:04:00,779.60,784.65,775.55,777.90,825,18975
BANKNIFTY2270732600CE,07/01/2022,10:05:00,770.00,770.85,770.00,770.00,1400,18900
BANKNIFTY2270732600CE,07/01/2022,10:06:00,771.70,771.70,757.70,757.75,175,18900
BANKNIFTY2270732600CE,07/01/2022,10:07:00,756.25,759.75,753.00,753.00,1200,18900
BANKNIFTY2270732600CE,07/01/2022,10:08:00,747.20,752.30,740.00,752.30,2500,18175
BANKNIFTY2270732600CE,07/01/2022,10:09:00,752.20,752.20,743.90,744.55,425,18175
