<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135400PE,07/04/2022,15:11:00,1549.60,1549.60,1549.60,1549.60,26,0
BANKNIFTY2272135400PE,07/05/2022,13:47:00,1383.20,1383.20,1383.20,1383.20,26,25
BANKNIFTY2272135400PE,07/05/2022,13:57:00,1462.85,1462.85,1462.85,1462.85,25,0
BANKNIFTY2272135400PE,07/06/2022,10:21:00,1444.75,1444.75,1444.75,1444.75,26,25
BANKNIFTY2272135400PE,07/06/2022,11:02:00,1363.05,1363.05,1363.05,1363.05,25,50
BANKNIFTY2272135400PE,07/06/2022,12:40:00,1358.30,1358.30,1358.30,1358.30,25,75
BANKNIFTY2272135400PE,07/06/2022,14:12:00,1358.30,1358.30,1358.30,1358.30,25,100
BANKNIFTY2272135400PE,07/07/2022,11:02:00,1001.15,1001.15,1001.15,1001.15,26,125
BANKNIFTY2272135400PE,07/07/2022,14:25:00,832.85,832.85,832.85,832.85,25,150
BANKNIFTY2272135400PE,07/07/2022,14:49:00,832.85,832.85,832.85,832.85,25,175
BANKNIFTY2272135400PE,07/07/2022,14:52:00,868.65,868.65,868.65,868.65,25,175
BANKNIFTY2272135400PE,07/07/2022,15:27:00,799.95,799.95,799.95,799.95,25,200
BANKNIFTY2272135400PE,07/08/2022,09:15:00,672.80,672.85,641.05,661.55,502,175
BANKNIFTY2272135400PE,07/08/2022,09:16:00,677.00,693.00,677.00,693.00,100,175
BANKNIFTY2272135400PE,07/08/2022,09:17:00,693.00,695.85,687.80,687.80,275,625
BANKNIFTY2272135400PE,07/08/2022,09:18:00,702.60,702.60,702.60,702.60,50,625
BANKNIFTY2272135400PE,07/08/2022,09:19:00,703.20,703.20,696.30,696.30,75,625
BANKNIFTY2272135400PE,07/08/2022,09:20:00,699.60,705.00,695.10,695.10,225,700
BANKNIFTY2272135400PE,07/08/2022,09:21:00,694.80,698.70,693.60,698.70,75,700
BANKNIFTY2272135400PE,07/08/2022,09:22:00,702.95,702.95,691.95,691.95,100,700
BANKNIFTY2272135400PE,07/08/2022,09:23:00,692.80,696.50,692.05,692.05,100,725
BANKNIFTY2272135400PE,07/08/2022,09:24:00,687.60,687.60,687.60,687.60,275,725
BANKNIFTY2272135400PE,07/08/2022,09:25:00,689.95,695.95,689.95,695.95,75,725
BANKNIFTY2272135400PE,07/08/2022,09:26:00,705.35,713.15,705.35,713.15,125,900
BANKNIFTY2272135400PE,07/08/2022,09:31:00,708.25,708.25,708.25,708.25,25,975
BANKNIFTY2272135400PE,07/08/2022,09:32:00,710.55,710.55,710.55,710.55,25,975
BANKNIFTY2272135400PE,07/08/2022,09:34:00,704.05,704.05,695.00,695.00,150,1000
BANKNIFTY2272135400PE,07/08/2022,09:36:00,692.60,692.60,692.60,692.60,250,1150
BANKNIFTY2272135400PE,07/08/2022,09:44:00,677.40,677.40,677.40,677.40,25,1300
BANKNIFTY2272135400PE,07/08/2022,09:45:00,670.00,670.00,670.00,670.00,25,1300
BANKNIFTY2272135400PE,07/08/2022,09:47:00,660.00,660.00,656.55,656.55,150,1275
BANKNIFTY2272135400PE,07/08/2022,09:48:00,660.00,663.80,660.00,663.80,350,1275
BANKNIFTY2272135400PE,07/08/2022,09:49:00,661.00,674.00,661.00,674.00,300,1275
BANKNIFTY2272135400PE,07/08/2022,09:51:00,686.15,686.15,685.90,685.90,50,1850
BANKNIFTY2272135400PE,07/08/2022,09:54:00,684.15,684.15,684.15,684.15,25,1875
BANKNIFTY2272135400PE,07/08/2022,09:58:00,691.95,691.95,691.95,691.95,25,1875
BANKNIFTY2272135400PE,07/08/2022,09:59:00,695.00,695.00,695.00,695.00,25,1875
BANKNIFTY2272135400PE,07/08/2022,10:03:00,699.60,702.00,699.60,702.00,75,1875
BANKNIFTY2272135400PE,07/08/2022,10:07:00,702.00,702.00,702.00,702.00,25,1875
BANKNIFTY2272135400PE,07/08/2022,10:08:00,705.00,705.00,705.00,705.00,25,1875
BANKNIFTY2272135400PE,07/08/2022,10:09:00,711.95,711.95,711.95,711.95,25,1900
BANKNIFTY2272135400PE,07/08/2022,10:11:00,704.80,704.80,704.80,704.80,25,1900
BANKNIFTY2272135400PE,07/08/2022,10:14:00,703.90,703.90,703.90,703.90,25,1900
BANKNIFTY2272135400PE,07/08/2022,10:20:00,700.50,700.50,700.00,700.00,50,1900
BANKNIFTY2272135400PE,07/08/2022,10:22:00,702.60,702.60,702.60,702.60,50,1900
BANKNIFTY2272135400PE,07/08/2022,10:24:00,696.10,696.10,696.10,696.10,200,1925
BANKNIFTY2272135400PE,07/08/2022,10:28:00,685.05,685.05,685.05,685.05,25,1725
BANKNIFTY2272135400PE,07/08/2022,10:29:00,691.00,691.00,691.00,691.00,25,1750
BANKNIFTY2272135400PE,07/08/2022,10:30:00,692.80,692.80,692.80,692.80,200,1750
BANKNIFTY2272135400PE,07/08/2022,10:40:00,661.00,661.00,661.00,661.00,75,1750
BANKNIFTY2272135400PE,07/08/2022,11:12:00,701.75,701.75,701.75,701.75,25,1775
BANKNIFTY2272135400PE,07/08/2022,11:26:00,707.75,707.75,707.75,707.75,25,1775
BANKNIFTY2272135400PE,07/08/2022,11:27:00,701.75,701.75,701.75,701.75,75,1800
BANKNIFTY2272135400PE,07/08/2022,11:46:00,700.00,706.10,700.00,706.10,75,1875
BANKNIFTY2272135400PE,07/08/2022,11:48:00,703.65,703.65,703.65,703.65,25,1950
BANKNIFTY2272135400PE,07/08/2022,11:49:00,708.35,708.35,708.35,708.35,25,1950
BANKNIFTY2272135400PE,07/08/2022,11:59:00,723.75,723.75,723.75,723.75,75,1950
BANKNIFTY2272135400PE,07/08/2022,12:00:00,727.00,729.65,727.00,729.65,75,2000
BANKNIFTY2272135400PE,07/08/2022,12:10:00,729.65,729.65,725.95,725.95,75,1950
BANKNIFTY2272135400PE,07/08/2022,12:31:00,684.25,689.20,684.25,689.20,275,1900
BANKNIFTY2272135400PE,07/08/2022,12:32:00,698.00,698.00,698.00,698.00,200,1900
BANKNIFTY2272135400PE,07/08/2022,12:33:00,694.95,694.95,689.20,689.50,125,1875
BANKNIFTY2272135400PE,07/08/2022,12:34:00,687.45,687.65,687.45,687.55,100,1875
BANKNIFTY2272135400PE,07/08/2022,12:35:00,688.10,688.10,688.10,688.10,50,1875
