<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL30600PE,07/01/2022,09:25:00,173.00,173.00,171.70,171.70,77,1375
BANKNIFTY22JUL30600PE,07/01/2022,09:26:00,176.50,176.50,176.50,176.50,50,1375
BANKNIFTY22JUL30600PE,07/01/2022,09:27:00,182.65,182.65,182.65,182.65,25,1350
BANKNIFTY22JUL30600PE,07/01/2022,09:28:00,183.15,183.15,183.15,183.15,25,1350
BANKNIFTY22JUL30600PE,07/01/2022,09:29:00,183.15,183.15,183.15,183.15,50,1425
BANKNIFTY22JUL30600PE,07/01/2022,09:30:00,178.55,178.55,178.55,178.55,25,1425
BANKNIFTY22JUL30600PE,07/01/2022,09:34:00,175.00,175.00,175.00,175.00,75,1375
BANKNIFTY22JUL30600PE,07/01/2022,09:37:00,169.40,169.40,169.40,169.40,50,1450
BANKNIFTY22JUL30600PE,07/01/2022,09:42:00,169.40,169.40,169.40,169.40,25,1475
BANKNIFTY22JUL30600PE,07/01/2022,09:47:00,175.45,175.45,175.45,175.45,75,1475
BANKNIFTY22JUL30600PE,07/01/2022,09:50:00,174.10,174.10,174.10,174.10,25,1500
BANKNIFTY22JUL30600PE,07/01/2022,10:01:00,167.45,167.45,167.45,167.45,75,1525
BANKNIFTY22JUL30600PE,07/01/2022,10:06:00,167.45,167.45,167.45,167.45,25,1550
BANKNIFTY22JUL30600PE,07/01/2022,10:08:00,176.05,176.05,176.05,176.05,25,1550
BANKNIFTY22JUL30600PE,07/01/2022,10:10:00,182.30,182.30,182.30,182.30,50,1550
BANKNIFTY22JUL30600PE,07/01/2022,10:12:00,178.75,178.75,178.75,178.75,25,1500
BANKNIFTY22JUL30600PE,07/01/2022,10:25:00,160.00,160.00,160.00,160.00,50,1525
BANKNIFTY22JUL30600PE,07/01/2022,10:30:00,160.00,160.00,160.00,160.00,25,1550
BANKNIFTY22JUL30600PE,07/01/2022,11:24:00,150.95,150.95,150.95,150.95,25,1550
BANKNIFTY22JUL30600PE,07/01/2022,11:32:00,150.05,150.05,150.05,150.05,25,1550
BANKNIFTY22JUL30600PE,07/01/2022,12:00:00,150.00,150.00,150.00,150.00,50,1550
