<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138800CE,07/28/2022,09:30:00,82.30,82.30,82.30,82.30,26,0
BANKNIFTY2281138800CE,07/28/2022,10:08:00,66.05,66.05,66.05,66.05,100,25
BANKNIFTY2281138800CE,07/28/2022,10:10:00,66.05,66.05,66.05,66.05,25,125
BANKNIFTY2281138800CE,07/28/2022,10:12:00,83.10,83.10,83.10,83.10,100,125
BANKNIFTY2281138800CE,07/28/2022,10:13:00,89.00,89.00,89.00,89.00,50,125
BANKNIFTY2281138800CE,07/28/2022,10:18:00,89.00,89.00,87.20,87.20,50,100
BANKNIFTY2281138800CE,07/28/2022,10:28:00,84.55,84.55,84.55,84.55,50,150
BANKNIFTY2281138800CE,07/28/2022,10:30:00,87.45,87.45,87.45,87.45,25,150
BANKNIFTY2281138800CE,07/28/2022,10:38:00,90.00,90.00,90.00,90.00,250,125
BANKNIFTY2281138800CE,07/28/2022,10:40:00,90.00,90.00,90.00,90.00,50,300
BANKNIFTY2281138800CE,07/28/2022,10:52:00,85.00,85.00,85.00,85.00,125,325
BANKNIFTY2281138800CE,07/28/2022,11:00:00,87.55,87.55,87.55,87.55,600,450
BANKNIFTY2281138800CE,07/28/2022,11:04:00,86.00,86.00,86.00,86.00,25,1050
BANKNIFTY2281138800CE,07/28/2022,11:05:00,87.25,87.25,87.25,87.25,25,1025
BANKNIFTY2281138800CE,07/28/2022,11:06:00,85.25,85.25,85.25,85.25,25,1025
BANKNIFTY2281138800CE,07/28/2022,11:07:00,87.95,87.95,87.95,87.95,25,1025
BANKNIFTY2281138800CE,07/28/2022,11:17:00,86.10,86.10,86.10,86.10,25,1050
BANKNIFTY2281138800CE,07/28/2022,11:19:00,83.60,83.60,83.25,83.25,550,1075
BANKNIFTY2281138800CE,07/28/2022,11:20:00,83.95,83.95,80.50,80.50,150,1075
BANKNIFTY2281138800CE,07/28/2022,11:23:00,81.85,81.85,81.85,81.85,50,1225
BANKNIFTY2281138800CE,07/28/2022,11:24:00,84.70,84.70,84.70,84.70,25,1275
BANKNIFTY2281138800CE,07/28/2022,11:26:00,83.25,83.25,83.25,83.25,125,1275
BANKNIFTY2281138800CE,07/28/2022,11:27:00,82.75,82.75,82.75,82.75,25,1375
BANKNIFTY2281138800CE,07/28/2022,11:31:00,84.40,84.40,84.40,84.40,50,1400
BANKNIFTY2281138800CE,07/28/2022,11:32:00,86.00,86.00,85.50,85.50,75,1400
BANKNIFTY2281138800CE,07/28/2022,11:34:00,84.40,84.40,84.40,84.40,100,1475
