<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135200CE,07/15/2022,12:47:00,520.00,520.00,520.00,520.00,26,0
BANKNIFTY2281135200CE,07/15/2022,12:50:00,520.00,520.00,520.00,520.00,25,25
BANKNIFTY2281135200CE,07/19/2022,15:03:00,1015.85,1015.85,1015.85,1015.85,26,50
BANKNIFTY2281135200CE,07/19/2022,15:17:00,1004.30,1004.30,1004.30,1004.30,50,50
BANKNIFTY2281135200CE,07/22/2022,12:55:00,1748.15,1748.15,1748.15,1748.15,26,25
BANKNIFTY2281135200CE,07/25/2022,09:45:00,1786.70,1786.70,1786.70,1786.70,26,50
BANKNIFTY2281135200CE,07/25/2022,09:48:00,1747.15,1747.15,1747.15,1747.15,25,50
BANKNIFTY2281135200CE,07/25/2022,10:01:00,1651.95,1651.95,1651.95,1651.95,25,50
BANKNIFTY2281135200CE,07/25/2022,10:11:00,1634.15,1634.15,1634.15,1634.15,25,75
BANKNIFTY2281135200CE,07/25/2022,12:00:00,1577.75,1577.75,1577.75,1577.75,25,100
BANKNIFTY2281135200CE,07/26/2022,09:50:00,1559.00,1559.00,1559.00,1559.00,26,125
BANKNIFTY2281135200CE,07/26/2022,09:57:00,1536.35,1536.35,1536.35,1536.35,25,150
BANKNIFTY2281135200CE,07/26/2022,10:06:00,1494.60,1494.60,1494.60,1494.60,25,150
BANKNIFTY2281135200CE,07/26/2022,10:11:00,1457.35,1457.35,1457.35,1457.35,25,175
BANKNIFTY2281135200CE,07/26/2022,10:18:00,1457.35,1457.35,1457.35,1457.35,25,175
BANKNIFTY2281135200CE,07/26/2022,10:32:00,1428.80,1428.80,1428.80,1428.80,25,200
BANKNIFTY2281135200CE,07/26/2022,10:35:00,1428.80,1428.80,1426.00,1426.00,250,225
BANKNIFTY2281135200CE,07/26/2022,10:36:00,1423.25,1423.25,1418.55,1418.55,125,475
BANKNIFTY2281135200CE,07/26/2022,10:37:00,1420.65,1421.90,1420.65,1421.90,75,475
BANKNIFTY2281135200CE,07/26/2022,10:44:00,1437.50,1442.10,1437.50,1442.10,150,725
BANKNIFTY2281135200CE,07/26/2022,10:45:00,1446.30,1446.30,1446.30,1446.30,25,725
BANKNIFTY2281135200CE,07/26/2022,10:48:00,1455.30,1455.30,1455.30,1455.30,25,850
BANKNIFTY2281135200CE,07/26/2022,10:52:00,1455.65,1455.65,1455.65,1455.65,25,875
BANKNIFTY2281135200CE,07/26/2022,10:53:00,1449.05,1454.10,1449.05,1454.10,100,975
BANKNIFTY2281135200CE,07/26/2022,11:12:00,1440.60,1441.00,1440.60,1441.00,50,1000
BANKNIFTY2281135200CE,07/26/2022,12:05:00,1568.60,1568.60,1568.60,1568.60,25,1050
BANKNIFTY2281135200CE,07/26/2022,12:14:00,1568.60,1568.60,1568.60,1568.60,25,1075
BANKNIFTY2281135200CE,07/26/2022,13:23:00,1552.95,1552.95,1548.05,1548.05,50,1050
BANKNIFTY2281135200CE,07/26/2022,13:38:00,1543.20,1543.20,1543.20,1543.20,25,1100
BANKNIFTY2281135200CE,07/26/2022,13:42:00,1518.30,1518.30,1518.30,1518.30,25,1125
BANKNIFTY2281135200CE,07/26/2022,15:22:00,1406.60,1406.60,1406.60,1406.60,25,1150
BANKNIFTY2281135200CE,07/27/2022,10:20:00,1541.40,1541.40,1541.40,1541.40,26,1150
BANKNIFTY2281135200CE,07/27/2022,12:15:00,1610.05,1610.05,1610.05,1610.05,25,1175
BANKNIFTY2281135200CE,07/27/2022,12:56:00,1683.10,1683.10,1683.10,1683.10,25,1175
BANKNIFTY2281135200CE,07/27/2022,13:30:00,1695.30,1695.30,1695.30,1695.30,25,1175
BANKNIFTY2281135200CE,07/27/2022,15:28:00,1705.10,1705.10,1705.10,1705.10,50,1175
BANKNIFTY2281135200CE,07/28/2022,10:58:00,2194.90,2194.90,2194.90,2194.90,26,1225
BANKNIFTY2281135200CE,07/28/2022,11:20:00,2162.70,2162.70,2162.70,2162.70,75,1200
BANKNIFTY2281135200CE,07/28/2022,13:38:00,2162.70,2162.70,2162.70,2162.70,25,1200
