<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270738300CE,07/01/2022,09:28:00,2.75,2.75,2.75,2.75,126,0
BANKNIFTY2270738300CE,07/01/2022,09:34:00,2.75,2.75,2.75,2.75,150,525
BANKNIFTY2270738300CE,07/01/2022,09:40:00,2.75,2.75,2.75,2.75,100,675
BANKNIFTY2270738300CE,07/01/2022,09:51:00,2.30,2.30,2.30,2.30,125,675
BANKNIFTY2270738300CE,07/01/2022,09:52:00,2.30,2.60,2.30,2.60,200,675
BANKNIFTY2270738300CE,07/01/2022,10:15:00,2.65,2.65,2.65,2.65,125,700
BANKNIFTY2270738300CE,07/01/2022,10:20:00,2.55,2.55,2.55,2.55,25,675
BANKNIFTY2270738300CE,07/01/2022,10:48:00,2.55,2.55,2.55,2.55,75,675
BANKNIFTY2270738300CE,07/01/2022,11:14:00,2.55,2.55,2.55,2.55,125,575
BANKNIFTY2270738300CE,07/01/2022,11:15:00,2.55,2.55,2.55,2.55,75,550
BANKNIFTY2270738300CE,07/01/2022,11:17:00,2.50,2.50,2.50,2.50,75,550
BANKNIFTY2270738300CE,07/01/2022,11:25:00,2.45,2.45,2.45,2.45,75,550
BANKNIFTY2270738300CE,07/01/2022,11:28:00,2.40,2.40,2.40,2.40,25,550
BANKNIFTY2270738300CE,07/01/2022,11:33:00,2.35,2.35,2.35,2.35,25,575
BANKNIFTY2270738300CE,07/01/2022,11:41:00,2.25,2.25,2.25,2.25,150,575
BANKNIFTY2270738300CE,07/01/2022,11:44:00,2.25,2.25,2.25,2.25,25,575
BANKNIFTY2270738300CE,07/01/2022,12:33:00,2.25,2.25,2.25,2.25,25,550
BANKNIFTY2270738300CE,07/01/2022,14:09:00,2.45,2.45,2.45,2.45,500,575
BANKNIFTY2270738300CE,07/01/2022,14:41:00,2.30,2.30,2.30,2.30,50,575
BANKNIFTY2270738300CE,07/01/2022,14:57:00,2.30,2.30,2.20,2.20,200,900
BANKNIFTY2270738300CE,07/01/2022,15:12:00,2.25,2.25,2.25,2.25,125,900
BANKNIFTY2270738300CE,07/01/2022,15:14:00,2.40,2.45,2.40,2.45,125,725
BANKNIFTY2270738300CE,07/01/2022,15:15:00,2.35,2.35,2.25,2.25,50,725
BANKNIFTY2270738300CE,07/01/2022,15:17:00,2.15,2.15,2.15,2.15,200,750
BANKNIFTY2270738300CE,07/01/2022,15:20:00,2.20,2.20,2.20,2.20,50,750
BANKNIFTY2270738300CE,07/01/2022,15:25:00,2.30,2.30,2.30,2.30,100,600
BANKNIFTY2270738300CE,07/01/2022,15:28:00,2.60,2.60,2.60,2.60,50,600
BANKNIFTY2270738300CE,07/04/2022,09:16:00,2.70,3.30,2.70,3.30,127,575
BANKNIFTY2270738300CE,07/04/2022,09:18:00,3.25,3.25,3.25,3.25,75,675
BANKNIFTY2270738300CE,07/04/2022,09:22:00,2.60,2.60,2.60,2.60,200,675
BANKNIFTY2270738300CE,07/04/2022,09:23:00,2.55,2.55,2.55,2.55,500,775
BANKNIFTY2270738300CE,07/04/2022,09:24:00,2.50,2.50,2.35,2.35,250,775
BANKNIFTY2270738300CE,07/04/2022,09:29:00,2.35,2.35,2.35,2.35,25,775
BANKNIFTY2270738300CE,07/04/2022,09:31:00,2.50,2.50,2.50,2.50,50,1375
BANKNIFTY2270738300CE,07/04/2022,09:32:00,2.45,2.45,2.45,2.45,50,1375
BANKNIFTY2270738300CE,07/04/2022,09:33:00,2.50,2.50,2.50,2.50,300,1400
BANKNIFTY2270738300CE,07/04/2022,09:36:00,2.15,2.15,2.15,2.15,400,1675
BANKNIFTY2270738300CE,07/04/2022,09:37:00,2.15,2.15,2.15,2.15,25,1675
BANKNIFTY2270738300CE,07/04/2022,09:38:00,2.45,2.45,2.45,2.45,50,1900
BANKNIFTY2270738300CE,07/04/2022,09:39:00,2.40,2.40,2.40,2.40,25,1900
BANKNIFTY2270738300CE,07/04/2022,09:43:00,2.35,2.40,2.35,2.40,1925,1950
BANKNIFTY2270738300CE,07/04/2022,09:44:00,2.35,2.45,2.35,2.45,1775,3200
BANKNIFTY2270738300CE,07/04/2022,09:45:00,2.40,2.50,2.40,2.50,250,3200
BANKNIFTY2270738300CE,07/04/2022,09:48:00,2.55,2.55,2.55,2.55,250,3900
BANKNIFTY2270738300CE,07/04/2022,09:50:00,2.45,2.45,2.45,2.45,150,3900
BANKNIFTY2270738300CE,07/04/2022,09:53:00,2.55,2.55,2.50,2.50,50,4050
BANKNIFTY2270738300CE,07/04/2022,10:08:00,2.40,2.40,2.40,2.40,25,4050
BANKNIFTY2270738300CE,07/04/2022,10:09:00,2.40,2.40,2.40,2.40,125,4050
BANKNIFTY2270738300CE,07/04/2022,10:16:00,2.35,2.35,2.35,2.35,1775,4100
BANKNIFTY2270738300CE,07/04/2022,10:19:00,2.30,2.30,2.30,2.30,150,5750
BANKNIFTY2270738300CE,07/04/2022,10:21:00,2.15,2.20,2.15,2.20,325,5800
BANKNIFTY2270738300CE,07/04/2022,10:22:00,2.20,2.25,2.20,2.25,350,5800
BANKNIFTY2270738300CE,07/04/2022,10:25:00,2.25,2.40,2.10,2.10,425,5975
BANKNIFTY2270738300CE,07/04/2022,10:30:00,2.10,2.15,2.10,2.15,75,5825
BANKNIFTY2270738300CE,07/04/2022,10:34:00,2.20,2.20,2.20,2.20,25,5825
BANKNIFTY2270738300CE,07/04/2022,10:35:00,2.15,2.15,2.15,2.15,75,5825
BANKNIFTY2270738300CE,07/04/2022,10:36:00,2.15,2.20,2.15,2.20,275,5825
BANKNIFTY2270738300CE,07/04/2022,10:38:00,2.30,2.30,2.25,2.30,325,5825
BANKNIFTY2270738300CE,07/04/2022,10:39:00,2.30,2.30,2.30,2.30,25,5825
BANKNIFTY2270738300CE,07/04/2022,10:40:00,2.20,2.25,2.20,2.25,250,5825
BANKNIFTY2270738300CE,07/04/2022,10:41:00,2.20,2.20,2.20,2.20,25,5825
BANKNIFTY2270738300CE,07/04/2022,10:55:00,2.30,2.30,2.10,2.10,50,5625
BANKNIFTY2270738300CE,07/04/2022,10:57:00,2.15,2.15,2.15,2.15,25,5625
BANKNIFTY2270738300CE,07/04/2022,11:03:00,2.15,2.15,2.15,2.15,25,5625
BANKNIFTY2270738300CE,07/04/2022,11:10:00,2.05,2.05,2.05,2.05,75,5625
BANKNIFTY2270738300CE,07/04/2022,11:12:00,2.05,2.05,2.05,2.05,25,5650
BANKNIFTY2270738300CE,07/04/2022,11:15:00,2.05,2.05,2.05,2.05,25,5675
BANKNIFTY2270738300CE,07/04/2022,11:16:00,2.15,2.15,2.10,2.10,225,5675
BANKNIFTY2270738300CE,07/04/2022,11:18:00,2.10,2.10,2.10,2.10,25,5650
BANKNIFTY2270738300CE,07/04/2022,11:20:00,2.10,2.10,2.10,2.10,100,5650
BANKNIFTY2270738300CE,07/04/2022,11:28:00,2.10,2.10,2.00,2.00,100,5600
BANKNIFTY2270738300CE,07/04/2022,11:34:00,2.00,2.00,2.00,2.00,100,5650
BANKNIFTY2270738300CE,07/04/2022,11:41:00,2.05,2.05,2.05,2.05,450,5650
BANKNIFTY2270738300CE,07/04/2022,11:44:00,2.00,2.00,2.00,2.00,25,5650
BANKNIFTY2270738300CE,07/04/2022,11:48:00,2.05,2.10,2.00,2.10,125,5625
BANKNIFTY2270738300CE,07/04/2022,11:52:00,2.10,2.10,2.10,2.10,100,5625
BANKNIFTY2270738300CE,07/04/2022,11:53:00,2.10,2.10,2.10,2.10,50,5650
BANKNIFTY2270738300CE,07/04/2022,12:03:00,2.10,2.10,2.10,2.10,300,5650
BANKNIFTY2270738300CE,07/04/2022,12:05:00,2.05,2.05,2.05,2.05,100,5650
BANKNIFTY2270738300CE,07/04/2022,12:09:00,2.05,2.05,2.05,2.05,100,5750
BANKNIFTY2270738300CE,07/04/2022,12:12:00,2.00,2.00,2.00,2.00,25,5850
BANKNIFTY2270738300CE,07/04/2022,12:15:00,2.00,2.00,2.00,2.00,100,5850
BANKNIFTY2270738300CE,07/04/2022,12:33:00,1.95,1.95,1.95,1.95,50,5850
BANKNIFTY2270738300CE,07/04/2022,12:34:00,1.95,1.95,1.95,1.95,25,5850
BANKNIFTY2270738300CE,07/04/2022,12:41:00,2.00,2.00,2.00,2.00,25,5825
BANKNIFTY2270738300CE,07/04/2022,12:42:00,1.95,1.95,1.95,1.95,25,5825
