<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG38800PE,07/22/2022,10:07:00,2344.25,2344.25,2344.25,2344.25,26,0
BANKNIFTY22AUG38800PE,07/22/2022,11:46:00,2308.45,2308.45,2308.45,2308.45,25,25
BANKNIFTY22AUG38800PE,07/22/2022,12:43:00,2156.45,2156.45,2156.45,2156.45,25,50
BANKNIFTY22AUG38800PE,07/26/2022,12:15:00,2328.55,2328.55,2328.55,2328.55,26,75
BANKNIFTY22AUG38800PE,07/27/2022,15:21:00,2096.20,2096.20,2096.20,2096.20,26,100
BANKNIFTY22AUG38800PE,07/28/2022,09:28:00,1693.05,1693.05,1693.05,1693.05,26,125
BANKNIFTY22AUG38800PE,07/28/2022,09:51:00,1646.80,1646.80,1646.80,1646.80,25,150
BANKNIFTY22AUG38800PE,07/28/2022,11:02:00,1646.80,1646.80,1646.80,1646.80,25,175
BANKNIFTY22AUG38800PE,07/28/2022,11:17:00,1701.00,1701.00,1701.00,1701.00,25,150
BANKNIFTY22AUG38800PE,07/29/2022,09:15:00,1340.85,1340.85,1340.85,1340.85,76,150
BANKNIFTY22AUG38800PE,07/29/2022,09:20:00,1351.05,1351.05,1348.00,1348.00,250,225
BANKNIFTY22AUG38800PE,07/29/2022,09:21:00,1342.55,1348.85,1342.55,1348.85,325,225
BANKNIFTY22AUG38800PE,07/29/2022,09:22:00,1342.55,1344.15,1342.55,1344.15,175,225
BANKNIFTY22AUG38800PE,07/29/2022,09:23:00,1346.05,1346.05,1346.05,1346.05,25,875
BANKNIFTY22AUG38800PE,07/29/2022,09:24:00,1346.05,1346.05,1346.05,1346.05,50,875
BANKNIFTY22AUG38800PE,07/29/2022,09:25:00,1367.65,1367.65,1367.65,1367.65,75,875
BANKNIFTY22AUG38800PE,07/29/2022,09:26:00,1376.60,1376.60,1376.60,1376.60,25,875
BANKNIFTY22AUG38800PE,07/29/2022,09:28:00,1414.10,1414.10,1414.10,1414.10,25,1000
BANKNIFTY22AUG38800PE,07/29/2022,09:30:00,1414.10,1414.10,1414.10,1414.10,50,1000
BANKNIFTY22AUG38800PE,07/29/2022,09:31:00,1418.50,1418.50,1418.50,1418.50,75,1000
BANKNIFTY22AUG38800PE,07/29/2022,09:38:00,1380.00,1380.00,1380.00,1380.00,50,1125
BANKNIFTY22AUG38800PE,07/29/2022,09:42:00,1388.90,1388.90,1388.90,1388.90,75,1175
BANKNIFTY22AUG38800PE,07/29/2022,09:45:00,1419.55,1419.55,1419.55,1419.55,25,1250
BANKNIFTY22AUG38800PE,07/29/2022,09:47:00,1429.70,1429.70,1429.70,1429.70,25,1250
BANKNIFTY22AUG38800PE,07/29/2022,09:58:00,1429.70,1429.70,1429.70,1429.70,25,1300
BANKNIFTY22AUG38800PE,07/29/2022,10:00:00,1427.35,1427.35,1427.35,1427.35,25,1325
BANKNIFTY22AUG38800PE,07/29/2022,10:04:00,1436.15,1436.15,1436.15,1436.15,50,1350
BANKNIFTY22AUG38800PE,07/29/2022,10:07:00,1461.10,1461.10,1461.10,1461.10,50,1400
BANKNIFTY22AUG38800PE,07/29/2022,10:25:00,1557.05,1557.05,1557.05,1557.05,25,1450
BANKNIFTY22AUG38800PE,07/29/2022,10:29:00,1590.85,1590.85,1590.85,1590.85,25,1475
BANKNIFTY22AUG38800PE,07/29/2022,10:31:00,1599.80,1599.80,1599.80,1599.80,50,1475
BANKNIFTY22AUG38800PE,07/29/2022,10:32:00,1610.05,1610.05,1610.05,1610.05,75,1475
BANKNIFTY22AUG38800PE,07/29/2022,10:33:00,1637.40,1637.40,1637.40,1637.40,25,1550
BANKNIFTY22AUG38800PE,07/29/2022,10:35:00,1665.40,1665.40,1665.40,1665.40,25,1550
BANKNIFTY22AUG38800PE,07/29/2022,10:36:00,1688.10,1688.10,1688.10,1688.10,50,1550
BANKNIFTY22AUG38800PE,07/29/2022,11:00:00,1688.10,1688.10,1688.10,1688.10,25,1575
BANKNIFTY22AUG38800PE,07/29/2022,11:01:00,1600.40,1600.40,1600.40,1600.40,25,1575
BANKNIFTY22AUG38800PE,07/29/2022,11:05:00,1573.20,1573.20,1573.20,1573.20,50,1575
BANKNIFTY22AUG38800PE,07/29/2022,11:28:00,1505.30,1505.30,1505.30,1505.30,25,1600
BANKNIFTY22AUG38800PE,07/29/2022,11:31:00,1516.70,1516.70,1516.70,1516.70,25,1625
BANKNIFTY22AUG38800PE,07/29/2022,15:30:00,1445.60,1445.60,1445.60,1445.60,50,1650
