<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272138900CE,07/08/2022,13:54:00,8.10,8.10,8.10,8.10,51,0
BANKNIFTY2272138900CE,07/08/2022,13:55:00,8.10,8.10,8.10,8.10,50,0
BANKNIFTY2272138900CE,07/08/2022,14:37:00,7.80,7.80,7.80,7.80,100,100
BANKNIFTY2272138900CE,07/08/2022,14:38:00,5.40,5.40,5.40,5.40,900,100
BANKNIFTY2272138900CE,07/08/2022,14:39:00,5.40,5.40,5.40,5.40,100,1100
BANKNIFTY2272138900CE,07/08/2022,14:42:00,5.35,5.35,5.35,5.35,200,1100
BANKNIFTY2272138900CE,07/08/2022,14:44:00,5.30,5.30,5.30,5.30,25,1100
BANKNIFTY2272138900CE,07/08/2022,14:54:00,5.25,5.25,5.25,5.25,25,1100
BANKNIFTY2272138900CE,07/08/2022,15:18:00,5.15,5.15,5.15,5.15,25,1100
BANKNIFTY2272138900CE,07/08/2022,15:19:00,5.15,5.15,5.15,5.15,150,1125
BANKNIFTY2272138900CE,07/08/2022,15:21:00,5.15,5.15,5.15,5.15,25,1125
BANKNIFTY2272138900CE,07/11/2022,09:15:00,5.30,5.30,4.30,4.30,952,1325
BANKNIFTY2272138900CE,07/11/2022,09:16:00,4.30,4.30,4.30,4.30,500,1325
BANKNIFTY2272138900CE,07/11/2022,09:17:00,4.55,4.55,4.55,4.55,250,2675
BANKNIFTY2272138900CE,07/11/2022,09:20:00,4.95,5.00,4.80,4.80,1025,1925
BANKNIFTY2272138900CE,07/11/2022,10:17:00,6.15,6.15,6.15,6.15,75,1400
BANKNIFTY2272138900CE,07/11/2022,10:39:00,6.15,6.15,6.15,6.15,25,1400
BANKNIFTY2272138900CE,07/11/2022,10:55:00,6.00,6.00,6.00,6.00,50,1400
BANKNIFTY2272138900CE,07/11/2022,11:05:00,5.95,5.95,5.95,5.95,50,1400
BANKNIFTY2272138900CE,07/11/2022,11:07:00,5.55,5.55,5.55,5.55,25,1400
BANKNIFTY2272138900CE,07/11/2022,11:29:00,5.55,5.55,5.55,5.55,50,1400
BANKNIFTY2272138900CE,07/11/2022,11:36:00,5.80,5.80,5.80,5.80,75,1400
BANKNIFTY2272138900CE,07/11/2022,11:53:00,5.70,5.70,5.70,5.70,25,1400
BANKNIFTY2272138900CE,07/11/2022,11:57:00,5.65,5.65,5.65,5.65,25,1400
BANKNIFTY2272138900CE,07/11/2022,12:01:00,4.95,4.95,4.95,4.95,50,1400
BANKNIFTY2272138900CE,07/11/2022,14:06:00,5.95,5.95,5.95,5.95,25,1350
BANKNIFTY2272138900CE,07/11/2022,14:09:00,5.75,5.75,5.70,5.70,425,1350
BANKNIFTY2272138900CE,07/11/2022,14:10:00,5.75,5.75,5.75,5.75,25,1350
BANKNIFTY2272138900CE,07/11/2022,14:13:00,5.70,5.70,5.70,5.70,25,975
BANKNIFTY2272138900CE,07/11/2022,14:46:00,5.90,5.90,5.90,5.90,25,1000
BANKNIFTY2272138900CE,07/11/2022,14:52:00,5.90,5.90,5.90,5.90,25,1025
BANKNIFTY2272138900CE,07/11/2022,15:01:00,5.75,5.75,5.75,5.75,50,1025
BANKNIFTY2272138900CE,07/11/2022,15:12:00,5.75,5.75,5.75,5.75,75,975
BANKNIFTY2272138900CE,07/11/2022,15:16:00,5.70,5.70,5.70,5.70,125,1050
BANKNIFTY2272138900CE,07/11/2022,15:17:00,5.70,5.70,5.70,5.70,150,1050
BANKNIFTY2272138900CE,07/11/2022,15:26:00,5.55,5.55,5.55,5.55,300,0
BANKNIFTY2272138900CE,07/12/2022,10:11:00,4.85,4.85,4.85,4.85,26,1575
BANKNIFTY2272138900CE,07/12/2022,10:19:00,4.25,4.25,4.25,4.25,150,1550
BANKNIFTY2272138900CE,07/12/2022,10:20:00,4.25,4.25,4.25,4.25,150,1550
BANKNIFTY2272138900CE,07/12/2022,10:26:00,5.45,5.45,5.45,5.45,25,1400
BANKNIFTY2272138900CE,07/12/2022,11:04:00,5.45,5.45,5.45,5.45,75,1375
BANKNIFTY2272138900CE,07/13/2022,09:24:00,5.25,5.25,5.10,5.10,351,1300
BANKNIFTY2272138900CE,07/13/2022,09:25:00,5.00,5.00,4.95,4.95,50,1300
BANKNIFTY2272138900CE,07/13/2022,09:26:00,4.85,4.85,4.85,4.85,75,1300
BANKNIFTY2272138900CE,07/13/2022,09:27:00,4.70,4.70,4.70,4.70,325,1650
BANKNIFTY2272138900CE,07/13/2022,09:29:00,4.65,4.65,4.65,4.65,75,1550
BANKNIFTY2272138900CE,07/13/2022,09:36:00,4.50,4.50,4.50,4.50,25,1525
BANKNIFTY2272138900CE,07/13/2022,09:37:00,4.45,4.45,4.45,4.45,600,1525
BANKNIFTY2272138900CE,07/13/2022,09:54:00,4.15,4.15,4.15,4.15,25,2125
BANKNIFTY2272138900CE,07/13/2022,11:44:00,4.15,4.15,4.15,4.15,25,2150
BANKNIFTY2272138900CE,07/13/2022,11:55:00,4.15,4.15,4.15,4.15,25,2150
BANKNIFTY2272138900CE,07/13/2022,12:00:00,4.50,4.50,4.50,4.50,225,2150
BANKNIFTY2272138900CE,07/13/2022,12:48:00,4.20,4.20,4.20,4.20,25,2375
BANKNIFTY2272138900CE,07/13/2022,14:07:00,5.65,5.65,5.65,5.65,50,2400
BANKNIFTY2272138900CE,07/13/2022,15:22:00,5.65,5.65,5.65,5.65,25,2450
BANKNIFTY2272138900CE,07/13/2022,15:23:00,5.35,5.35,5.35,5.35,25,2450
BANKNIFTY2272138900CE,07/14/2022,09:15:00,5.45,5.45,0.10,0.10,52,2500
BANKNIFTY2272138900CE,07/14/2022,09:16:00,4.90,4.90,4.90,4.90,25,2500
BANKNIFTY2272138900CE,07/14/2022,09:17:00,4.90,4.90,4.90,4.90,250,2500
BANKNIFTY2272138900CE,07/14/2022,09:48:00,4.10,4.10,4.10,4.10,250,2550
BANKNIFTY2272138900CE,07/14/2022,10:00:00,3.85,3.85,3.85,3.85,25,2800
BANKNIFTY2272138900CE,07/14/2022,10:04:00,3.75,3.75,3.75,3.75,1000,2800
BANKNIFTY2272138900CE,07/14/2022,10:16:00,3.80,3.80,3.80,3.80,500,3800
BANKNIFTY2272138900CE,07/14/2022,10:21:00,3.65,3.65,3.65,3.65,75,4300
BANKNIFTY2272138900CE,07/14/2022,11:02:00,3.15,3.15,3.15,3.15,1500,4300
BANKNIFTY2272138900CE,07/14/2022,11:16:00,3.45,3.45,3.45,3.45,50,3000
BANKNIFTY2272138900CE,07/14/2022,11:18:00,3.20,3.20,3.20,3.20,50,3050
BANKNIFTY2272138900CE,07/14/2022,11:19:00,3.50,3.50,3.20,3.20,100,3050
BANKNIFTY2272138900CE,07/14/2022,11:20:00,3.45,3.45,3.45,3.45,50,3000
BANKNIFTY2272138900CE,07/14/2022,11:28:00,3.40,3.40,3.40,3.40,100,3000
BANKNIFTY2272138900CE,07/14/2022,11:35:00,3.45,3.45,3.45,3.45,250,3000
BANKNIFTY2272138900CE,07/14/2022,11:46:00,3.45,3.45,3.45,3.45,25,3100
BANKNIFTY2272138900CE,07/14/2022,13:22:00,2.90,2.90,2.90,2.90,50,3075
BANKNIFTY2272138900CE,07/14/2022,13:39:00,2.90,2.90,2.90,2.90,25,3025
BANKNIFTY2272138900CE,07/14/2022,13:49:00,3.00,3.00,2.80,2.80,175,3025
BANKNIFTY2272138900CE,07/14/2022,14:15:00,3.15,3.15,3.15,3.15,25,3100
BANKNIFTY2272138900CE,07/14/2022,14:23:00,3.05,3.05,3.05,3.05,25,3125
BANKNIFTY2272138900CE,07/14/2022,14:25:00,3.10,3.10,3.10,3.10,125,3150
BANKNIFTY2272138900CE,07/14/2022,14:43:00,2.90,2.90,2.90,2.90,25,3150
BANKNIFTY2272138900CE,07/14/2022,14:50:00,3.00,3.00,3.00,3.00,100,3125
BANKNIFTY2272138900CE,07/14/2022,14:56:00,3.15,3.15,3.15,3.15,100,3125
BANKNIFTY2272138900CE,07/14/2022,15:05:00,2.95,2.95,2.70,2.70,75,3125
BANKNIFTY2272138900CE,07/14/2022,15:07:00,2.70,2.70,2.70,2.70,150,3100
BANKNIFTY2272138900CE,07/14/2022,15:17:00,2.90,2.90,2.90,2.90,50,3075
BANKNIFTY2272138900CE,07/14/2022,15:19:00,2.65,2.65,2.65,2.65,25,3075
BANKNIFTY2272138900CE,07/14/2022,15:20:00,2.65,2.65,2.65,2.65,50,3075
BANKNIFTY2272138900CE,07/14/2022,15:22:00,2.90,2.90,2.90,2.90,50,3100
BANKNIFTY2272138900CE,07/14/2022,15:23:00,2.90,2.90,2.60,2.60,275,3100
BANKNIFTY2272138900CE,07/14/2022,15:27:00,2.60,2.60,2.60,2.60,50,3350
BANKNIFTY2272138900CE,07/14/2022,15:28:00,2.75,2.75,2.75,2.75,50,3350
BANKNIFTY2272138900CE,07/14/2022,15:29:00,2.60,2.75,2.60,2.75,200,3350
BANKNIFTY2272138900CE,07/15/2022,09:15:00,2.75,2.80,2.55,2.70,5101,3500
BANKNIFTY2272138900CE,07/15/2022,09:16:00,2.75,2.75,2.60,2.60,775,3500
BANKNIFTY2272138900CE,07/15/2022,09:17:00,2.55,2.65,2.55,2.60,575,4100
BANKNIFTY2272138900CE,07/15/2022,09:18:00,2.60,2.65,2.60,2.65,1000,4100
BANKNIFTY2272138900CE,07/15/2022,09:19:00,2.65,2.70,2.55,2.70,3550,4100
