<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270739400CE,07/01/2022,10:58:00,2.60,2.60,2.60,2.60,126,0
BANKNIFTY2270739400CE,07/01/2022,11:08:00,2.20,2.50,2.20,2.50,125,150
BANKNIFTY2270739400CE,07/01/2022,11:12:00,2.45,2.45,2.35,2.40,450,175
BANKNIFTY2270739400CE,07/01/2022,11:25:00,2.45,2.45,2.45,2.45,175,500
BANKNIFTY2270739400CE,07/01/2022,11:26:00,2.45,2.45,2.45,2.45,125,500
BANKNIFTY2270739400CE,07/01/2022,11:32:00,2.35,2.35,2.35,2.35,2175,700
BANKNIFTY2270739400CE,07/01/2022,11:39:00,2.35,2.35,2.35,2.35,575,1250
BANKNIFTY2270739400CE,07/01/2022,11:59:00,2.30,2.30,2.30,2.30,75,1275
BANKNIFTY2270739400CE,07/01/2022,12:01:00,2.30,2.30,2.30,2.30,200,1275
BANKNIFTY2270739400CE,07/01/2022,12:02:00,2.30,2.30,2.25,2.30,225,1275
BANKNIFTY2270739400CE,07/01/2022,12:03:00,2.30,2.35,2.25,2.30,250,1275
BANKNIFTY2270739400CE,07/01/2022,12:12:00,2.30,2.35,2.30,2.30,425,1300
BANKNIFTY2270739400CE,07/01/2022,12:14:00,2.30,2.30,2.30,2.30,25,1300
BANKNIFTY2270739400CE,07/01/2022,12:16:00,2.35,2.35,2.35,2.35,50,1475
BANKNIFTY2270739400CE,07/01/2022,12:17:00,2.35,2.35,2.30,2.30,975,1525
BANKNIFTY2270739400CE,07/01/2022,12:18:00,2.35,2.35,2.35,2.35,100,1525
BANKNIFTY2270739400CE,07/01/2022,12:20:00,2.35,2.35,2.35,2.35,50,1525
BANKNIFTY2270739400CE,07/01/2022,12:21:00,2.35,2.35,2.30,2.30,175,1425
BANKNIFTY2270739400CE,07/01/2022,12:32:00,2.30,2.35,2.30,2.30,125,1300
BANKNIFTY2270739400CE,07/01/2022,12:33:00,2.35,2.35,2.30,2.30,50,1300
BANKNIFTY2270739400CE,07/01/2022,13:15:00,2.30,2.30,2.30,2.30,25,1300
BANKNIFTY2270739400CE,07/01/2022,13:21:00,2.35,2.35,2.35,2.35,25,1300
BANKNIFTY2270739400CE,07/01/2022,13:22:00,2.30,2.30,2.25,2.25,75,1325
BANKNIFTY2270739400CE,07/01/2022,13:27:00,2.25,2.25,2.25,2.25,25,1325
BANKNIFTY2270739400CE,07/01/2022,13:30:00,2.30,2.30,2.30,2.30,50,1375
BANKNIFTY2270739400CE,07/01/2022,13:31:00,2.25,2.30,2.25,2.25,75,1375
BANKNIFTY2270739400CE,07/01/2022,13:34:00,2.30,2.30,2.30,2.30,25,1425
BANKNIFTY2270739400CE,07/01/2022,13:35:00,2.35,2.35,2.35,2.35,50,1425
BANKNIFTY2270739400CE,07/01/2022,13:44:00,2.35,2.35,2.25,2.30,75,1450
BANKNIFTY2270739400CE,07/01/2022,13:45:00,2.25,2.25,2.25,2.25,25,1450
BANKNIFTY2270739400CE,07/01/2022,13:56:00,2.30,2.30,2.30,2.30,75,1500
BANKNIFTY2270739400CE,07/01/2022,13:57:00,2.30,2.30,2.30,2.30,75,1475
BANKNIFTY2270739400CE,07/01/2022,13:58:00,2.35,2.35,2.35,2.35,50,1475
BANKNIFTY2270739400CE,07/01/2022,14:03:00,2.35,2.35,2.30,2.30,150,1500
BANKNIFTY2270739400CE,07/01/2022,14:05:00,2.35,2.35,2.30,2.30,225,1500
BANKNIFTY2270739400CE,07/01/2022,14:06:00,2.30,2.30,2.30,2.30,125,1625
BANKNIFTY2270739400CE,07/01/2022,14:07:00,2.30,2.30,2.30,2.30,125,1625
BANKNIFTY2270739400CE,07/01/2022,14:08:00,2.35,2.35,2.30,2.30,50,1625
BANKNIFTY2270739400CE,07/01/2022,14:26:00,2.25,2.25,2.25,2.25,175,1625
BANKNIFTY2270739400CE,07/01/2022,14:31:00,2.25,2.25,2.25,2.25,50,1800
BANKNIFTY2270739400CE,07/01/2022,14:47:00,2.30,2.30,2.30,2.30,50,1825
BANKNIFTY2270739400CE,07/01/2022,14:50:00,2.25,2.25,2.25,2.25,75,1825
BANKNIFTY2270739400CE,07/01/2022,14:51:00,2.25,2.25,2.25,2.25,150,1825
