<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271437300CE,07/04/2022,12:59:00,10.85,10.85,10.85,10.85,26,25
BANKNIFTY2271437300CE,07/05/2022,10:12:00,6.75,6.75,6.75,6.75,76,50
BANKNIFTY2271437300CE,07/05/2022,11:51:00,7.05,7.05,7.05,7.05,50,100
BANKNIFTY2271437300CE,07/05/2022,12:42:00,7.50,7.50,7.50,7.50,400,150
BANKNIFTY2271437300CE,07/05/2022,13:30:00,7.50,7.50,7.50,7.50,25,525
BANKNIFTY2271437300CE,07/05/2022,13:41:00,6.75,6.75,6.75,6.75,25,550
BANKNIFTY2271437300CE,07/05/2022,13:43:00,6.20,6.20,6.20,6.20,25,575
BANKNIFTY2271437300CE,07/05/2022,14:07:00,6.20,6.20,6.20,6.20,25,575
BANKNIFTY2271437300CE,07/06/2022,09:20:00,5.45,5.45,5.45,5.45,126,575
BANKNIFTY2271437300CE,07/06/2022,09:23:00,5.90,6.60,5.90,6.60,450,850
BANKNIFTY2271437300CE,07/06/2022,09:25:00,6.60,6.60,6.60,6.60,25,850
BANKNIFTY2271437300CE,07/06/2022,09:27:00,6.60,6.60,6.60,6.60,25,800
BANKNIFTY2271437300CE,07/06/2022,09:29:00,6.80,6.80,6.80,6.80,25,800
BANKNIFTY2271437300CE,07/06/2022,09:33:00,6.80,6.80,6.80,6.80,25,750
BANKNIFTY2271437300CE,07/06/2022,10:45:00,6.80,6.80,6.80,6.80,25,750
BANKNIFTY2271437300CE,07/06/2022,11:24:00,5.70,5.70,5.70,5.70,50,750
BANKNIFTY2271437300CE,07/06/2022,11:42:00,5.70,5.70,5.70,5.70,125,750
BANKNIFTY2271437300CE,07/06/2022,11:48:00,5.30,5.30,5.30,5.30,25,625
BANKNIFTY2271437300CE,07/06/2022,12:03:00,5.30,5.30,5.30,5.30,75,650
BANKNIFTY2271437300CE,07/06/2022,12:21:00,5.90,5.90,5.90,5.90,25,650
BANKNIFTY2271437300CE,07/06/2022,12:22:00,5.60,5.60,5.60,5.60,25,650
BANKNIFTY2271437300CE,07/06/2022,12:30:00,5.65,5.65,5.65,5.65,100,650
BANKNIFTY2271437300CE,07/06/2022,12:33:00,5.95,5.95,5.90,5.90,50,625
BANKNIFTY2271437300CE,07/06/2022,12:34:00,5.55,5.55,5.55,5.55,25,625
BANKNIFTY2271437300CE,07/06/2022,12:59:00,6.95,6.95,6.95,6.95,125,575
BANKNIFTY2271437300CE,07/06/2022,13:03:00,6.95,6.95,6.95,6.95,25,575
BANKNIFTY2271437300CE,07/06/2022,13:09:00,7.05,7.05,7.05,7.05,125,550
BANKNIFTY2271437300CE,07/06/2022,13:16:00,7.20,7.20,7.20,7.20,25,650
BANKNIFTY2271437300CE,07/06/2022,13:19:00,7.40,7.40,7.40,7.40,25,675
BANKNIFTY2271437300CE,07/06/2022,13:20:00,7.40,7.40,7.40,7.40,25,675
BANKNIFTY2271437300CE,07/06/2022,13:23:00,6.60,6.60,6.60,6.60,25,725
BANKNIFTY2271437300CE,07/06/2022,13:24:00,6.45,6.45,6.45,6.45,150,725
BANKNIFTY2271437300CE,07/06/2022,13:44:00,6.80,6.80,6.80,6.80,25,700
BANKNIFTY2271437300CE,07/06/2022,13:50:00,6.75,6.75,6.75,6.75,50,725
BANKNIFTY2271437300CE,07/06/2022,13:57:00,6.80,6.85,6.80,6.85,125,675
BANKNIFTY2271437300CE,07/06/2022,13:58:00,6.85,6.85,6.75,6.75,50,675
BANKNIFTY2271437300CE,07/06/2022,14:06:00,6.65,6.65,6.65,6.65,50,725
BANKNIFTY2271437300CE,07/06/2022,14:16:00,6.75,6.75,6.75,6.75,200,775
BANKNIFTY2271437300CE,07/06/2022,14:50:00,6.20,6.50,6.20,6.50,100,825
BANKNIFTY2271437300CE,07/06/2022,15:11:00,6.45,6.45,6.45,6.45,25,850
BANKNIFTY2271437300CE,07/06/2022,15:13:00,6.50,6.50,6.50,6.50,75,825
BANKNIFTY2271437300CE,07/06/2022,15:14:00,6.50,6.50,6.50,6.50,25,825
BANKNIFTY2271437300CE,07/06/2022,15:25:00,7.35,7.35,7.35,7.35,75,925
BANKNIFTY2271437300CE,07/06/2022,15:28:00,7.35,7.40,7.30,7.40,125,925
BANKNIFTY2271437300CE,07/06/2022,15:29:00,5.95,5.95,5.95,5.95,25,925
BANKNIFTY2271437300CE,07/07/2022,09:17:00,7.05,7.05,7.05,7.05,26,925
BANKNIFTY2271437300CE,07/07/2022,09:18:00,7.45,7.45,7.45,7.45,50,950
BANKNIFTY2271437300CE,07/07/2022,09:19:00,7.45,7.45,7.45,7.45,25,950
