<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271434400CE,07/01/2022,09:15:00,192.35,192.35,180.15,180.15,751,6500
BANKNIFTY2271434400CE,07/01/2022,09:16:00,180.05,180.05,171.05,171.05,300,6500
BANKNIFTY2271434400CE,07/01/2022,09:17:00,171.05,177.10,171.05,175.05,175,6650
BANKNIFTY2271434400CE,07/01/2022,09:18:00,170.00,174.00,170.00,174.00,225,6650
BANKNIFTY2271434400CE,07/01/2022,09:19:00,173.70,173.70,171.00,171.00,75,6650
BANKNIFTY2271434400CE,07/01/2022,09:20:00,173.65,173.65,173.65,173.65,25,6775
BANKNIFTY2271434400CE,07/01/2022,09:21:00,172.55,173.60,172.55,173.60,400,6775
BANKNIFTY2271434400CE,07/01/2022,09:22:00,171.10,171.45,169.60,170.85,225,6775
BANKNIFTY2271434400CE,07/01/2022,09:23:00,174.10,175.00,174.10,175.00,550,7100
BANKNIFTY2271434400CE,07/01/2022,09:24:00,174.55,174.55,174.45,174.45,75,7100
BANKNIFTY2271434400CE,07/01/2022,09:25:00,175.65,175.65,174.30,174.30,625,7100
BANKNIFTY2271434400CE,07/01/2022,09:26:00,169.40,169.40,169.40,169.40,75,7525
BANKNIFTY2271434400CE,07/01/2022,09:27:00,170.45,170.45,169.00,169.00,125,7525
BANKNIFTY2271434400CE,07/01/2022,09:28:00,169.00,169.40,167.50,169.40,350,7525
BANKNIFTY2271434400CE,07/01/2022,09:29:00,164.85,164.85,164.55,164.55,50,7575
BANKNIFTY2271434400CE,07/01/2022,09:30:00,159.15,159.15,159.15,159.15,25,7575
BANKNIFTY2271434400CE,07/01/2022,09:31:00,159.15,159.15,159.15,159.15,50,7575
BANKNIFTY2271434400CE,07/01/2022,09:33:00,162.00,162.00,162.00,162.00,100,7625
BANKNIFTY2271434400CE,07/01/2022,09:34:00,160.00,160.00,160.00,160.00,100,7625
BANKNIFTY2271434400CE,07/01/2022,09:35:00,161.65,164.35,161.65,164.35,350,7725
BANKNIFTY2271434400CE,07/01/2022,09:36:00,166.15,166.15,164.65,164.65,75,7725
BANKNIFTY2271434400CE,07/01/2022,09:37:00,162.45,162.45,162.45,162.45,25,7725
BANKNIFTY2271434400CE,07/01/2022,09:38:00,164.50,164.50,161.65,161.65,75,7900
