<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG36900CE,07/04/2022,09:40:00,199.75,199.75,199.75,199.75,26,0
BANKNIFTY22AUG36900CE,07/04/2022,09:41:00,199.55,199.55,199.55,199.55,25,0
BANKNIFTY22AUG36900CE,07/04/2022,14:50:00,199.55,199.55,199.55,199.55,25,50
BANKNIFTY22AUG36900CE,07/04/2022,15:08:00,218.50,218.50,218.50,218.50,25,75
BANKNIFTY22AUG36900CE,07/05/2022,09:29:00,240.15,240.15,240.15,240.15,26,100
BANKNIFTY22AUG36900CE,07/05/2022,13:02:00,240.15,240.15,240.15,240.15,25,125
BANKNIFTY22AUG36900CE,07/05/2022,13:06:00,240.10,240.10,240.10,240.10,50,150
BANKNIFTY22AUG36900CE,07/05/2022,15:23:00,188.05,188.05,188.05,188.05,225,175
BANKNIFTY22AUG36900CE,07/05/2022,15:24:00,181.70,181.70,181.70,181.70,125,175
BANKNIFTY22AUG36900CE,07/06/2022,09:17:00,199.95,200.00,199.95,200.00,102,400
BANKNIFTY22AUG36900CE,07/06/2022,09:24:00,216.00,216.00,216.00,216.00,100,500
BANKNIFTY22AUG36900CE,07/06/2022,09:39:00,216.00,216.00,216.00,216.00,25,400
BANKNIFTY22AUG36900CE,07/06/2022,09:40:00,209.55,209.55,209.55,209.55,25,400
BANKNIFTY22AUG36900CE,07/06/2022,09:41:00,206.05,206.05,206.05,206.05,25,400
BANKNIFTY22AUG36900CE,07/06/2022,09:42:00,202.90,202.90,200.65,200.65,50,325
BANKNIFTY22AUG36900CE,07/06/2022,09:43:00,198.50,198.50,198.50,198.50,25,325
BANKNIFTY22AUG36900CE,07/06/2022,09:59:00,198.50,198.50,198.50,198.50,25,275
BANKNIFTY22AUG36900CE,07/06/2022,15:23:00,245.00,245.00,245.00,245.00,25,250
BANKNIFTY22AUG36900CE,07/08/2022,09:37:00,352.40,352.40,352.40,352.40,26,250
BANKNIFTY22AUG36900CE,07/08/2022,09:58:00,358.60,358.60,358.60,358.60,50,250
BANKNIFTY22AUG36900CE,07/08/2022,10:00:00,358.60,358.60,358.60,358.60,25,275
BANKNIFTY22AUG36900CE,07/08/2022,10:01:00,354.55,354.55,354.55,354.55,25,275
BANKNIFTY22AUG36900CE,07/08/2022,10:08:00,354.40,354.40,354.40,354.40,25,275
BANKNIFTY22AUG36900CE,07/08/2022,10:09:00,351.85,351.85,351.60,351.60,50,275
BANKNIFTY22AUG36900CE,07/08/2022,10:10:00,347.30,347.30,347.30,347.30,25,275
BANKNIFTY22AUG36900CE,07/08/2022,10:52:00,347.30,347.30,347.30,347.30,25,300
BANKNIFTY22AUG36900CE,07/08/2022,10:59:00,357.15,357.15,357.15,357.15,25,325
BANKNIFTY22AUG36900CE,07/08/2022,11:21:00,353.10,353.10,353.10,353.10,25,350
BANKNIFTY22AUG36900CE,07/08/2022,11:59:00,344.75,344.75,344.75,344.75,25,350
BANKNIFTY22AUG36900CE,07/08/2022,13:38:00,344.75,358.80,344.75,358.80,175,375
BANKNIFTY22AUG36900CE,07/08/2022,13:39:00,358.85,358.85,358.85,358.85,25,550
BANKNIFTY22AUG36900CE,07/08/2022,13:40:00,363.65,363.65,363.65,363.65,150,550
BANKNIFTY22AUG36900CE,07/08/2022,14:28:00,363.65,363.65,338.85,338.85,150,375
BANKNIFTY22AUG36900CE,07/08/2022,15:17:00,346.45,346.45,344.40,344.40,100,375
BANKNIFTY22AUG36900CE,07/11/2022,09:45:00,383.40,392.50,383.40,392.50,76,475
BANKNIFTY22AUG36900CE,07/11/2022,09:56:00,392.50,392.50,392.50,392.50,25,400
BANKNIFTY22AUG36900CE,07/11/2022,10:02:00,387.35,387.35,387.35,387.35,25,375
BANKNIFTY22AUG36900CE,07/11/2022,10:08:00,391.75,391.75,391.75,391.75,25,350
BANKNIFTY22AUG36900CE,07/11/2022,10:56:00,395.75,395.75,395.75,395.75,25,325
BANKNIFTY22AUG36900CE,07/11/2022,11:24:00,395.75,395.75,395.75,395.75,25,300
BANKNIFTY22AUG36900CE,07/11/2022,11:50:00,372.00,372.00,372.00,372.00,50,325
BANKNIFTY22AUG36900CE,07/11/2022,12:30:00,372.00,372.00,372.00,372.00,25,325
BANKNIFTY22AUG36900CE,07/11/2022,12:35:00,372.00,372.00,372.00,372.00,25,350
BANKNIFTY22AUG36900CE,07/11/2022,12:50:00,386.10,386.10,386.10,386.10,25,325
BANKNIFTY22AUG36900CE,07/11/2022,12:55:00,390.90,390.90,390.90,390.90,25,300
BANKNIFTY22AUG36900CE,07/11/2022,14:41:00,442.85,442.85,442.85,442.85,25,300
BANKNIFTY22AUG36900CE,07/11/2022,14:43:00,442.85,442.85,442.85,442.85,25,300
BANKNIFTY22AUG36900CE,07/11/2022,14:58:00,455.00,455.00,455.00,455.00,50,300
BANKNIFTY22AUG36900CE,07/11/2022,15:18:00,455.00,455.00,455.00,455.00,75,275
BANKNIFTY22AUG36900CE,07/11/2022,15:19:00,419.75,419.75,419.75,419.75,25,325
BANKNIFTY22AUG36900CE,07/12/2022,09:33:00,415.00,415.00,415.00,415.00,51,325
BANKNIFTY22AUG36900CE,07/12/2022,10:04:00,415.00,415.00,415.00,415.00,75,350
BANKNIFTY22AUG36900CE,07/12/2022,10:52:00,421.60,421.60,421.60,421.60,25,325
BANKNIFTY22AUG36900CE,07/12/2022,11:31:00,421.60,421.60,421.60,421.60,25,300
BANKNIFTY22AUG36900CE,07/12/2022,15:17:00,348.10,348.10,348.10,348.10,250,325
BANKNIFTY22AUG36900CE,07/12/2022,15:19:00,342.00,342.00,342.00,342.00,150,575
BANKNIFTY22AUG36900CE,07/12/2022,15:20:00,342.30,343.25,342.30,343.25,75,575
BANKNIFTY22AUG36900CE,07/12/2022,15:21:00,338.95,338.95,338.95,338.95,50,575
BANKNIFTY22AUG36900CE,07/12/2022,15:26:00,338.95,338.95,338.95,338.95,75,650
BANKNIFTY22AUG36900CE,07/12/2022,15:27:00,340.40,340.40,340.40,340.40,100,650
BANKNIFTY22AUG36900CE,07/13/2022,11:16:00,335.00,335.00,335.00,335.00,26,825
BANKNIFTY22AUG36900CE,07/13/2022,13:56:00,299.65,299.65,299.65,299.65,25,850
BANKNIFTY22AUG36900CE,07/13/2022,14:29:00,282.00,282.00,282.00,282.00,50,825
BANKNIFTY22AUG36900CE,07/14/2022,09:33:00,279.05,286.05,279.05,286.05,52,825
BANKNIFTY22AUG36900CE,07/14/2022,09:34:00,292.20,292.20,292.20,292.20,25,825
BANKNIFTY22AUG36900CE,07/14/2022,10:55:00,292.20,292.20,287.75,287.75,50,750
BANKNIFTY22AUG36900CE,07/14/2022,11:39:00,255.80,255.80,255.80,255.80,100,700
BANKNIFTY22AUG36900CE,07/14/2022,11:40:00,271.90,271.90,271.90,271.90,25,700
BANKNIFTY22AUG36900CE,07/14/2022,12:17:00,240.95,240.95,240.95,240.95,50,725
BANKNIFTY22AUG36900CE,07/14/2022,12:18:00,240.95,240.95,240.95,240.95,25,725
