<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271435000PE,07/01/2022,09:16:00,1911.95,1912.00,1911.95,1912.00,76,2775
BANKNIFTY2271435000PE,07/01/2022,10:12:00,1950.00,1950.00,1950.00,1950.00,100,2825
BANKNIFTY2271435000PE,07/01/2022,13:21:00,1950.00,1950.00,1950.00,1950.00,100,2825
BANKNIFTY2271435000PE,07/01/2022,13:24:00,1658.75,1658.75,1658.75,1658.75,25,2825
BANKNIFTY2271435000PE,07/01/2022,13:39:00,1658.75,1658.75,1658.75,1658.75,25,2850
BANKNIFTY2271435000PE,07/01/2022,13:44:00,1636.70,1636.70,1636.70,1636.70,25,2850
BANKNIFTY2271435000PE,07/01/2022,13:51:00,1625.05,1625.05,1625.05,1625.05,25,2875
BANKNIFTY2271435000PE,07/01/2022,13:53:00,1625.05,1625.05,1625.05,1625.05,25,2875
BANKNIFTY2271435000PE,07/01/2022,14:00:00,1634.55,1634.55,1634.55,1634.55,50,2875
BANKNIFTY2271435000PE,07/01/2022,14:01:00,1623.95,1623.95,1623.95,1623.95,75,2875
BANKNIFTY2271435000PE,07/01/2022,14:03:00,1623.95,1623.95,1623.95,1623.95,25,2750
BANKNIFTY2271435000PE,07/01/2022,14:08:00,1640.00,1640.00,1640.00,1640.00,25,2775
BANKNIFTY2271435000PE,07/01/2022,14:12:00,1638.15,1638.15,1638.15,1638.15,25,2775
BANKNIFTY2271435000PE,07/01/2022,14:32:00,1624.25,1624.25,1624.25,1624.25,125,2800
BANKNIFTY2271435000PE,07/01/2022,14:33:00,1617.90,1617.90,1617.90,1617.90,50,2925
BANKNIFTY2271435000PE,07/01/2022,14:36:00,1615.20,1615.20,1615.20,1615.20,25,2925
BANKNIFTY2271435000PE,07/01/2022,14:38:00,1611.30,1611.30,1611.30,1611.30,25,3000
BANKNIFTY2271435000PE,07/01/2022,14:43:00,1604.80,1604.80,1604.80,1604.80,25,2975
BANKNIFTY2271435000PE,07/01/2022,14:44:00,1577.10,1577.10,1575.30,1575.30,225,2975
BANKNIFTY2271435000PE,07/01/2022,14:47:00,1558.35,1558.35,1558.35,1558.35,25,3175
BANKNIFTY2271435000PE,07/01/2022,15:06:00,1558.35,1565.95,1558.35,1565.95,50,3225
BANKNIFTY2271435000PE,07/01/2022,15:20:00,1500.00,1500.00,1500.00,1500.00,25,3250
BANKNIFTY2271435000PE,07/01/2022,15:22:00,1459.30,1475.80,1459.30,1475.80,300,3275
BANKNIFTY2271435000PE,07/01/2022,15:23:00,1482.30,1482.30,1479.05,1479.10,100,3275
BANKNIFTY2271435000PE,07/01/2022,15:24:00,1479.10,1479.10,1470.00,1470.00,75,3125
BANKNIFTY2271435000PE,07/01/2022,15:25:00,1466.60,1466.60,1466.60,1466.60,50,3125
BANKNIFTY2271435000PE,07/01/2022,15:26:00,1437.90,1437.90,1437.90,1437.90,75,3125
BANKNIFTY2271435000PE,07/01/2022,15:27:00,1434.45,1434.45,1434.45,1434.45,25,3175
BANKNIFTY2271435000PE,07/01/2022,15:28:00,1434.45,1434.45,1434.45,1434.45,25,3175
BANKNIFTY2271435000PE,07/04/2022,09:15:00,1391.80,1391.80,1350.00,1350.00,127,3200
BANKNIFTY2271435000PE,07/04/2022,09:16:00,1341.25,1341.25,1341.25,1341.25,150,3200
BANKNIFTY2271435000PE,07/04/2022,09:17:00,1341.25,1382.50,1341.25,1382.50,350,3375
BANKNIFTY2271435000PE,07/04/2022,09:18:00,1382.00,1401.00,1381.50,1401.00,100,3375
BANKNIFTY2271435000PE,07/04/2022,09:19:00,1410.90,1443.60,1410.90,1443.60,375,3375
BANKNIFTY2271435000PE,07/04/2022,09:20:00,1443.60,1443.60,1443.60,1443.60,25,3975
BANKNIFTY2271435000PE,07/04/2022,09:21:00,1391.75,1392.45,1371.25,1371.25,725,3975
BANKNIFTY2271435000PE,07/04/2022,09:22:00,1377.00,1377.00,1377.00,1377.00,100,3975
BANKNIFTY2271435000PE,07/04/2022,09:23:00,1385.00,1385.00,1385.00,1385.00,25,3975
BANKNIFTY2271435000PE,07/04/2022,09:24:00,1367.25,1367.25,1367.25,1367.25,25,4475
BANKNIFTY2271435000PE,07/04/2022,09:26:00,1392.05,1392.05,1392.05,1392.05,25,4475
BANKNIFTY2271435000PE,07/04/2022,09:30:00,1354.45,1366.25,1354.45,1361.25,100,4475
BANKNIFTY2271435000PE,07/04/2022,09:35:00,1387.75,1387.75,1387.75,1387.75,25,4375
