<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280430100PE,07/18/2022,11:16:00,13.00,13.00,13.00,13.00,26,0
BANKNIFTY2280430100PE,07/18/2022,13:56:00,13.30,13.30,13.30,13.30,25,25
BANKNIFTY2280430100PE,07/18/2022,15:09:00,13.30,13.30,13.30,13.30,25,50
BANKNIFTY2280430100PE,07/19/2022,15:24:00,12.15,12.15,12.15,12.15,101,75
BANKNIFTY2280430100PE,07/20/2022,09:56:00,12.10,12.10,12.10,12.10,26,175
BANKNIFTY2280430100PE,07/20/2022,10:12:00,12.05,12.05,12.05,12.05,25,200
BANKNIFTY2280430100PE,07/20/2022,10:13:00,11.15,11.15,11.15,11.15,100,200
BANKNIFTY2280430100PE,07/20/2022,10:15:00,10.00,10.00,10.00,10.00,25,325
BANKNIFTY2280430100PE,07/20/2022,10:16:00,10.00,10.00,10.00,10.00,25,325
BANKNIFTY2280430100PE,07/20/2022,10:45:00,10.00,10.00,10.00,10.00,50,325
BANKNIFTY2280430100PE,07/25/2022,10:23:00,2.35,2.35,2.35,2.35,26,325
BANKNIFTY2280430100PE,07/25/2022,10:34:00,3.10,3.10,3.10,3.10,25,325
BANKNIFTY2280430100PE,07/28/2022,14:59:00,3.05,3.05,3.05,3.05,51,300
BANKNIFTY2280430100PE,07/28/2022,15:16:00,1.60,2.40,1.60,2.40,125,300
BANKNIFTY2280430100PE,07/28/2022,15:17:00,2.40,2.40,2.40,2.40,125,300
BANKNIFTY2280430100PE,07/28/2022,15:24:00,3.05,3.05,2.25,2.25,75,375
BANKNIFTY2280430100PE,07/29/2022,09:15:00,2.90,2.90,2.90,2.90,201,375
BANKNIFTY2280430100PE,07/29/2022,09:16:00,2.90,2.90,2.25,2.25,450,375
BANKNIFTY2280430100PE,07/29/2022,09:17:00,2.60,2.60,2.60,2.60,225,450
BANKNIFTY2280430100PE,07/29/2022,09:18:00,2.55,2.55,2.50,2.50,350,450
BANKNIFTY2280430100PE,07/29/2022,09:20:00,2.25,2.40,2.25,2.30,525,750
BANKNIFTY2280430100PE,07/29/2022,09:22:00,2.40,2.40,2.40,2.40,600,750
BANKNIFTY2280430100PE,07/29/2022,09:23:00,2.30,2.45,2.25,2.45,525,1575
BANKNIFTY2280430100PE,07/29/2022,09:25:00,2.45,2.45,2.30,2.35,500,1575
BANKNIFTY2280430100PE,07/29/2022,09:26:00,2.50,2.50,2.50,2.50,750,1575
BANKNIFTY2280430100PE,07/29/2022,09:27:00,2.45,2.50,2.45,2.50,350,2475
BANKNIFTY2280430100PE,07/29/2022,09:28:00,2.40,2.40,2.40,2.40,25,2475
BANKNIFTY2280430100PE,07/29/2022,09:29:00,2.45,2.45,2.45,2.45,50,2475
BANKNIFTY2280430100PE,07/29/2022,09:31:00,2.40,2.40,2.40,2.40,25,2475
BANKNIFTY2280430100PE,07/29/2022,09:34:00,2.30,2.30,2.25,2.25,475,2900
BANKNIFTY2280430100PE,07/29/2022,09:35:00,2.45,2.45,2.40,2.40,300,2700
BANKNIFTY2280430100PE,07/29/2022,09:37:00,2.40,2.40,2.40,2.40,25,2700
BANKNIFTY2280430100PE,07/29/2022,09:38:00,2.45,2.45,2.45,2.45,300,3025
BANKNIFTY2280430100PE,07/29/2022,09:41:00,2.35,2.35,2.35,2.35,75,2850
BANKNIFTY2280430100PE,07/29/2022,09:42:00,2.35,2.40,2.30,2.40,250,2850
BANKNIFTY2280430100PE,07/29/2022,09:44:00,2.40,2.45,2.40,2.45,125,2850
BANKNIFTY2280430100PE,07/29/2022,09:45:00,2.45,2.45,2.45,2.45,150,2775
BANKNIFTY2280430100PE,07/29/2022,09:46:00,2.45,2.45,2.35,2.35,925,2775
BANKNIFTY2280430100PE,07/29/2022,09:47:00,2.40,2.40,2.40,2.40,50,3250
BANKNIFTY2280430100PE,07/29/2022,09:48:00,2.35,2.35,2.30,2.30,50,3250
BANKNIFTY2280430100PE,07/29/2022,09:49:00,2.30,2.35,2.25,2.30,1075,3250
BANKNIFTY2280430100PE,07/29/2022,09:50:00,2.30,2.30,2.30,2.30,100,3250
