<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271435500CE,07/01/2022,09:15:00,40.05,40.05,37.60,37.60,501,42050
BANKNIFTY2271435500CE,07/01/2022,09:16:00,37.60,39.90,37.50,38.95,4725,42050
BANKNIFTY2271435500CE,07/01/2022,09:17:00,39.15,40.00,38.50,39.80,1700,42525
BANKNIFTY2271435500CE,07/01/2022,09:18:00,39.35,40.95,39.35,40.45,2100,42525
BANKNIFTY2271435500CE,07/01/2022,09:19:00,40.85,40.85,39.85,40.10,1125,42525
BANKNIFTY2271435500CE,07/01/2022,09:20:00,39.65,41.00,39.65,39.95,1975,44075
BANKNIFTY2271435500CE,07/01/2022,09:21:00,40.00,40.00,39.15,39.30,1550,44075
BANKNIFTY2271435500CE,07/01/2022,09:22:00,39.30,39.35,38.20,38.50,1250,44075
BANKNIFTY2271435500CE,07/01/2022,09:23:00,39.05,39.35,38.30,38.50,1750,43725
BANKNIFTY2271435500CE,07/01/2022,09:24:00,38.30,38.45,37.70,38.45,1725,43725
BANKNIFTY2271435500CE,07/01/2022,09:25:00,38.90,39.50,38.25,38.35,1600,43725
BANKNIFTY2271435500CE,07/01/2022,09:26:00,38.20,38.35,37.75,38.10,1250,42925
BANKNIFTY2271435500CE,07/01/2022,09:27:00,38.30,38.60,38.00,38.40,1025,42925
BANKNIFTY2271435500CE,07/01/2022,09:28:00,38.10,38.10,38.00,38.10,500,42925
BANKNIFTY2271435500CE,07/01/2022,09:29:00,37.45,37.50,36.50,37.00,500,43000
BANKNIFTY2271435500CE,07/01/2022,09:30:00,36.10,36.50,35.55,35.55,2850,43000
BANKNIFTY2271435500CE,07/01/2022,09:31:00,35.90,36.30,34.30,35.55,5475,43000
BANKNIFTY2271435500CE,07/01/2022,09:32:00,35.10,35.10,33.80,33.95,4125,46825
BANKNIFTY2271435500CE,07/01/2022,09:33:00,33.90,34.65,33.85,34.65,1900,46825
BANKNIFTY2271435500CE,07/01/2022,09:34:00,34.35,35.30,33.70,35.30,1850,46825
BANKNIFTY2271435500CE,07/01/2022,09:35:00,35.60,35.60,34.70,35.40,875,48325
BANKNIFTY2271435500CE,07/01/2022,09:36:00,36.30,36.50,35.70,36.50,300,48325
BANKNIFTY2271435500CE,07/01/2022,09:37:00,35.75,36.55,35.75,36.20,625,48325
BANKNIFTY2271435500CE,07/01/2022,09:38:00,35.25,35.95,34.75,35.35,1550,49100
BANKNIFTY2271435500CE,07/01/2022,09:39:00,35.30,35.50,35.05,35.45,1075,49100
BANKNIFTY2271435500CE,07/01/2022,09:40:00,35.80,36.65,35.60,35.70,850,49100
BANKNIFTY2271435500CE,07/01/2022,09:41:00,36.45,36.55,35.35,35.95,1000,50125
BANKNIFTY2271435500CE,07/01/2022,09:42:00,35.70,36.15,35.70,36.15,425,50125
BANKNIFTY2271435500CE,07/01/2022,09:44:00,36.15,36.55,36.15,36.55,75,50375
BANKNIFTY2271435500CE,07/01/2022,09:45:00,36.00,36.55,36.00,36.55,500,50375
BANKNIFTY2271435500CE,07/01/2022,09:46:00,36.20,36.55,36.00,36.00,250,50375
BANKNIFTY2271435500CE,07/01/2022,09:47:00,36.45,36.85,36.45,36.85,575,49975
BANKNIFTY2271435500CE,07/01/2022,09:48:00,36.90,37.00,36.00,36.80,975,49975
BANKNIFTY2271435500CE,07/01/2022,09:49:00,36.50,36.85,35.95,36.25,1125,49975
BANKNIFTY2271435500CE,07/01/2022,09:50:00,36.35,36.80,36.35,36.55,375,49600
BANKNIFTY2271435500CE,07/01/2022,09:51:00,36.35,36.40,36.20,36.30,200,49600
BANKNIFTY2271435500CE,07/01/2022,09:52:00,36.35,36.55,36.30,36.45,200,49600
BANKNIFTY2271435500CE,07/01/2022,09:53:00,36.40,36.55,35.85,36.55,500,49275
BANKNIFTY2271435500CE,07/01/2022,09:54:00,36.20,36.35,35.70,35.70,925,49275
BANKNIFTY2271435500CE,07/01/2022,09:55:00,36.25,36.25,36.25,36.25,50,49275
BANKNIFTY2271435500CE,07/01/2022,09:56:00,36.25,36.40,36.20,36.40,200,49300
BANKNIFTY2271435500CE,07/01/2022,09:57:00,36.30,36.45,36.30,36.45,75,49300
BANKNIFTY2271435500CE,07/01/2022,09:58:00,36.30,38.00,36.30,37.70,1350,49300
BANKNIFTY2271435500CE,07/01/2022,09:59:00,37.10,37.90,37.10,37.85,400,49750
BANKNIFTY2271435500CE,07/01/2022,10:00:00,37.65,38.15,37.50,37.90,750,49750
BANKNIFTY2271435500CE,07/01/2022,10:01:00,38.10,38.20,37.65,37.95,1375,49750
BANKNIFTY2271435500CE,07/01/2022,10:02:00,37.35,37.75,37.15,37.25,700,49200
BANKNIFTY2271435500CE,07/01/2022,10:03:00,37.25,37.65,36.85,37.65,600,49200
BANKNIFTY2271435500CE,07/01/2022,10:04:00,38.15,38.15,37.85,37.85,75,49200
BANKNIFTY2271435500CE,07/01/2022,10:05:00,37.45,37.45,37.45,37.45,150,48775
BANKNIFTY2271435500CE,07/01/2022,10:06:00,36.90,36.90,36.75,36.75,225,48775
BANKNIFTY2271435500CE,07/01/2022,10:08:00,36.75,37.45,36.40,37.45,975,48675
BANKNIFTY2271435500CE,07/01/2022,10:09:00,37.10,38.10,37.10,37.70,2475,48675
BANKNIFTY2271435500CE,07/01/2022,10:10:00,37.80,37.80,37.45,37.45,425,48675
BANKNIFTY2271435500CE,07/01/2022,10:11:00,37.10,37.35,37.00,37.05,225,47850
BANKNIFTY2271435500CE,07/01/2022,10:12:00,36.05,36.05,36.05,36.05,25,47850
BANKNIFTY2271435500CE,07/01/2022,10:14:00,36.55,36.55,36.55,36.55,100,47850
BANKNIFTY2271435500CE,07/01/2022,10:15:00,36.50,36.50,36.20,36.20,1125,47850
BANKNIFTY2271435500CE,07/01/2022,10:16:00,36.15,36.20,35.70,36.00,1100,47850
BANKNIFTY2271435500CE,07/01/2022,10:17:00,36.20,36.85,36.20,36.70,275,48875
BANKNIFTY2271435500CE,07/01/2022,10:18:00,36.10,36.50,35.75,35.75,1650,48875
BANKNIFTY2271435500CE,07/01/2022,10:19:00,36.00,36.00,35.65,35.80,400,48875
BANKNIFTY2271435500CE,07/01/2022,10:20:00,36.00,36.80,36.00,36.80,200,48950
BANKNIFTY2271435500CE,07/01/2022,10:21:00,36.70,37.00,36.70,37.00,225,48950
BANKNIFTY2271435500CE,07/01/2022,10:22:00,36.60,37.00,36.15,36.95,1600,48950
BANKNIFTY2271435500CE,07/01/2022,10:23:00,36.85,38.45,36.75,37.70,3125,49850
BANKNIFTY2271435500CE,07/01/2022,10:24:00,37.80,38.30,37.80,38.00,525,49850
BANKNIFTY2271435500CE,07/01/2022,10:25:00,37.85,37.90,37.10,37.65,1675,49850
BANKNIFTY2271435500CE,07/01/2022,10:26:00,37.25,37.40,36.95,36.95,175,51275
BANKNIFTY2271435500CE,07/01/2022,10:27:00,36.95,36.95,36.90,36.90,225,51275
BANKNIFTY2271435500CE,07/01/2022,10:28:00,37.45,38.15,37.45,38.15,575,51275
BANKNIFTY2271435500CE,07/01/2022,10:29:00,38.15,39.00,38.15,38.30,475,51925
BANKNIFTY2271435500CE,07/01/2022,10:30:00,38.70,38.70,38.15,38.15,175,51925
BANKNIFTY2271435500CE,07/01/2022,10:31:00,38.40,38.85,38.40,38.85,400,51925
