<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271435400PE,07/06/2022,09:17:00,1408.25,1408.25,1408.25,1408.25,26,0
BANKNIFTY2271435400PE,07/06/2022,13:20:00,1200.00,1200.00,1200.00,1200.00,25,25
BANKNIFTY2271435400PE,07/06/2022,14:44:00,1200.00,1200.00,1200.00,1200.00,25,25
BANKNIFTY2271435400PE,07/06/2022,14:49:00,1246.35,1246.35,1246.35,1246.35,25,75
BANKNIFTY2271435400PE,07/06/2022,15:11:00,1206.85,1206.85,1206.85,1206.85,25,75
BANKNIFTY2271435400PE,07/06/2022,15:22:00,1142.25,1142.25,1142.25,1142.25,25,75
BANKNIFTY2271435400PE,07/06/2022,15:23:00,1142.25,1170.30,1142.25,1170.30,75,75
BANKNIFTY2271435400PE,07/07/2022,09:16:00,849.95,859.95,849.95,859.95,202,150
BANKNIFTY2271435400PE,07/07/2022,09:17:00,865.00,865.00,835.95,835.95,500,350
BANKNIFTY2271435400PE,07/07/2022,09:18:00,845.15,845.15,832.45,832.45,75,350
BANKNIFTY2271435400PE,07/07/2022,09:19:00,832.45,850.95,832.45,846.35,1575,350
BANKNIFTY2271435400PE,07/07/2022,09:20:00,844.05,848.25,843.95,848.25,225,350
BANKNIFTY2271435400PE,07/07/2022,09:21:00,854.45,859.65,854.45,859.65,350,2500
BANKNIFTY2271435400PE,07/07/2022,09:22:00,850.05,863.90,850.05,863.90,575,2500
BANKNIFTY2271435400PE,07/07/2022,09:23:00,869.00,869.00,865.95,865.95,75,3300
BANKNIFTY2271435400PE,07/07/2022,09:24:00,872.10,872.10,872.10,872.10,25,3300
BANKNIFTY2271435400PE,07/07/2022,09:25:00,872.10,873.90,860.60,865.70,275,3300
BANKNIFTY2271435400PE,07/07/2022,09:26:00,884.75,893.85,881.85,881.85,325,3625
BANKNIFTY2271435400PE,07/07/2022,09:27:00,875.75,875.75,871.85,871.85,100,3625
BANKNIFTY2271435400PE,07/07/2022,09:28:00,885.35,885.35,885.00,885.00,275,3625
BANKNIFTY2271435400PE,07/07/2022,09:29:00,896.50,899.90,896.50,899.90,50,3975
BANKNIFTY2271435400PE,07/07/2022,09:31:00,899.90,899.90,886.75,886.75,275,3975
BANKNIFTY2271435400PE,07/07/2022,09:33:00,886.60,886.60,886.60,886.60,175,4200
BANKNIFTY2271435400PE,07/07/2022,09:34:00,885.30,887.30,885.30,887.30,500,4200
BANKNIFTY2271435400PE,07/07/2022,09:35:00,879.00,882.45,876.45,882.45,400,4800
BANKNIFTY2271435400PE,07/07/2022,09:37:00,886.65,886.65,886.65,886.65,25,4800
BANKNIFTY2271435400PE,07/07/2022,09:38:00,886.10,886.10,886.10,886.10,25,5100
BANKNIFTY2271435400PE,07/07/2022,09:42:00,893.70,893.70,893.70,893.70,25,5100
BANKNIFTY2271435400PE,07/07/2022,09:45:00,902.35,902.35,902.35,902.35,125,5125
BANKNIFTY2271435400PE,07/07/2022,09:52:00,917.65,917.65,917.65,917.65,300,5250
BANKNIFTY2271435400PE,07/07/2022,09:54:00,933.05,933.05,933.05,933.05,25,5550
