<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG31500PE,07/01/2022,09:15:00,599.00,599.00,535.30,593.80,401,10875
BANKNIFTY22AUG31500PE,07/01/2022,09:16:00,598.85,598.85,598.85,598.85,25,10875
BANKNIFTY22AUG31500PE,07/01/2022,09:17:00,607.65,607.65,590.15,598.45,150,11050
BANKNIFTY22AUG31500PE,07/01/2022,09:18:00,604.10,604.10,594.50,596.20,225,11050
BANKNIFTY22AUG31500PE,07/01/2022,09:19:00,590.40,590.40,584.85,584.85,50,11050
BANKNIFTY22AUG31500PE,07/01/2022,09:20:00,583.30,583.30,583.30,583.30,50,11075
BANKNIFTY22AUG31500PE,07/01/2022,09:21:00,581.25,583.30,581.25,583.30,75,11075
BANKNIFTY22AUG31500PE,07/01/2022,09:22:00,578.60,590.00,578.60,590.00,100,11075
BANKNIFTY22AUG31500PE,07/01/2022,09:23:00,581.95,581.95,576.45,576.45,50,11150
BANKNIFTY22AUG31500PE,07/01/2022,09:25:00,568.10,568.10,568.10,568.10,25,11150
BANKNIFTY22AUG31500PE,07/01/2022,09:29:00,575.00,575.00,575.00,575.00,100,11150
BANKNIFTY22AUG31500PE,07/01/2022,09:30:00,580.00,580.00,576.90,576.90,200,11150
BANKNIFTY22AUG31500PE,07/01/2022,09:31:00,575.65,575.65,575.65,575.65,75,11150
BANKNIFTY22AUG31500PE,07/01/2022,09:32:00,570.00,570.00,570.00,570.00,75,11300
BANKNIFTY22AUG31500PE,07/01/2022,09:33:00,572.10,572.10,571.75,571.75,75,11300
BANKNIFTY22AUG31500PE,07/01/2022,09:34:00,572.75,574.00,564.35,564.35,125,11300
BANKNIFTY22AUG31500PE,07/01/2022,09:40:00,577.35,583.00,577.35,583.00,375,11450
BANKNIFTY22AUG31500PE,07/01/2022,09:41:00,575.55,575.55,574.75,574.75,100,11350
BANKNIFTY22AUG31500PE,07/01/2022,09:42:00,575.20,575.20,575.20,575.20,75,11350
BANKNIFTY22AUG31500PE,07/01/2022,09:44:00,572.00,572.00,572.00,572.00,50,11250
BANKNIFTY22AUG31500PE,07/01/2022,09:45:00,566.10,566.10,564.75,564.75,200,11250
BANKNIFTY22AUG31500PE,07/01/2022,09:46:00,564.30,569.05,564.30,569.05,150,11250
BANKNIFTY22AUG31500PE,07/01/2022,09:47:00,566.30,567.35,566.30,567.35,100,11525
BANKNIFTY22AUG31500PE,07/01/2022,09:50:00,567.45,567.45,567.45,567.45,25,11600
BANKNIFTY22AUG31500PE,07/01/2022,09:52:00,572.05,572.05,571.95,571.95,50,11600
BANKNIFTY22AUG31500PE,07/01/2022,09:54:00,571.50,571.50,571.50,571.50,50,11625
BANKNIFTY22AUG31500PE,07/01/2022,09:55:00,574.60,574.60,574.60,574.60,25,11625
BANKNIFTY22AUG31500PE,07/01/2022,09:56:00,569.55,569.55,569.55,569.55,25,11625
BANKNIFTY22AUG31500PE,07/01/2022,09:58:00,567.45,567.45,561.00,561.00,300,11650
BANKNIFTY22AUG31500PE,07/01/2022,09:59:00,561.00,563.95,561.00,563.95,125,11800
BANKNIFTY22AUG31500PE,07/01/2022,10:00:00,562.05,562.05,562.05,562.05,25,11800
BANKNIFTY22AUG31500PE,07/01/2022,10:01:00,559.55,560.00,558.90,558.90,75,11800
BANKNIFTY22AUG31500PE,07/01/2022,10:03:00,566.60,566.60,566.60,566.60,50,11925
BANKNIFTY22AUG31500PE,07/01/2022,10:04:00,564.55,564.55,564.55,564.55,50,11925
BANKNIFTY22AUG31500PE,07/01/2022,10:06:00,573.30,573.30,573.30,573.30,75,11900
BANKNIFTY22AUG31500PE,07/01/2022,10:07:00,573.15,577.90,573.15,577.90,75,11900
BANKNIFTY22AUG31500PE,07/01/2022,10:08:00,581.75,582.40,581.75,582.40,125,11850
BANKNIFTY22AUG31500PE,07/01/2022,10:09:00,587.10,589.90,587.10,589.90,225,11850
BANKNIFTY22AUG31500PE,07/01/2022,10:10:00,578.20,578.20,578.20,578.20,150,11850
BANKNIFTY22AUG31500PE,07/01/2022,10:17:00,578.30,579.00,577.00,577.00,150,11675
BANKNIFTY22AUG31500PE,07/01/2022,10:18:00,575.00,575.00,572.00,572.00,150,11675
BANKNIFTY22AUG31500PE,07/01/2022,10:19:00,579.15,579.15,576.05,576.05,75,11675
BANKNIFTY22AUG31500PE,07/01/2022,10:20:00,576.05,576.05,571.05,571.05,125,11775
BANKNIFTY22AUG31500PE,07/01/2022,10:21:00,569.65,570.40,569.65,570.40,50,11775
BANKNIFTY22AUG31500PE,07/01/2022,10:22:00,568.05,568.05,562.55,562.55,75,11775
BANKNIFTY22AUG31500PE,07/01/2022,10:23:00,564.45,564.45,558.05,558.05,100,11775
BANKNIFTY22AUG31500PE,07/01/2022,10:30:00,551.90,551.90,551.90,551.90,50,11775
BANKNIFTY22AUG31500PE,07/01/2022,10:32:00,542.00,543.80,542.00,543.80,150,11775
BANKNIFTY22AUG31500PE,07/01/2022,10:34:00,543.00,543.00,543.00,543.00,75,11750
BANKNIFTY22AUG31500PE,07/01/2022,10:38:00,539.30,539.30,539.30,539.30,50,11800
BANKNIFTY22AUG31500PE,07/01/2022,10:39:00,539.55,539.55,539.55,539.55,25,11775
BANKNIFTY22AUG31500PE,07/01/2022,10:41:00,539.30,539.30,535.75,535.75,75,11775
BANKNIFTY22AUG31500PE,07/01/2022,10:43:00,535.00,540.10,535.00,540.10,200,11775
BANKNIFTY22AUG31500PE,07/01/2022,10:46:00,542.00,542.00,542.00,542.00,25,11750
BANKNIFTY22AUG31500PE,07/01/2022,10:47:00,544.95,544.95,542.70,542.70,50,11775
BANKNIFTY22AUG31500PE,07/01/2022,10:48:00,542.70,546.05,542.70,546.05,150,11775
BANKNIFTY22AUG31500PE,07/01/2022,10:49:00,546.00,546.00,546.00,546.00,25,11775
BANKNIFTY22AUG31500PE,07/01/2022,10:50:00,546.65,549.20,546.65,549.20,75,11650
BANKNIFTY22AUG31500PE,07/01/2022,10:51:00,548.80,550.25,547.90,547.90,75,11650
