<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271431300PE,07/01/2022,09:18:00,127.95,128.05,123.05,123.05,153,1900
BANKNIFTY2271431300PE,07/01/2022,09:19:00,136.05,136.05,136.05,136.05,25,1900
BANKNIFTY2271431300PE,07/01/2022,09:20:00,119.85,119.85,119.85,119.85,75,1950
BANKNIFTY2271431300PE,07/01/2022,09:23:00,119.85,119.85,119.85,119.85,100,2025
BANKNIFTY2271431300PE,07/01/2022,09:24:00,121.50,121.50,120.85,120.85,50,2025
BANKNIFTY2271431300PE,07/01/2022,09:25:00,114.60,114.60,114.60,114.60,25,2025
BANKNIFTY2271431300PE,07/01/2022,09:27:00,114.60,121.20,114.60,121.20,150,2050
BANKNIFTY2271431300PE,07/01/2022,09:28:00,120.35,121.05,120.35,120.80,75,2050
BANKNIFTY2271431300PE,07/01/2022,09:30:00,122.85,122.85,122.85,122.85,25,2075
BANKNIFTY2271431300PE,07/01/2022,09:31:00,120.40,121.65,120.40,121.65,50,2075
BANKNIFTY2271431300PE,07/01/2022,09:34:00,114.50,114.50,114.50,114.50,25,2150
BANKNIFTY2271431300PE,07/01/2022,09:35:00,114.50,114.50,113.10,113.10,50,2125
BANKNIFTY2271431300PE,07/01/2022,09:40:00,113.10,113.10,113.10,113.10,100,2125
BANKNIFTY2271431300PE,07/01/2022,09:43:00,118.75,118.75,118.75,118.75,25,2225
BANKNIFTY2271431300PE,07/01/2022,09:49:00,114.15,114.15,114.15,114.15,50,2250
BANKNIFTY2271431300PE,07/01/2022,09:54:00,117.40,117.95,117.40,117.95,100,2275
BANKNIFTY2271431300PE,07/01/2022,09:56:00,113.40,113.40,113.40,113.40,50,2325
BANKNIFTY2271431300PE,07/01/2022,09:59:00,111.70,111.70,111.60,111.60,100,2300
BANKNIFTY2271431300PE,07/01/2022,10:00:00,113.40,113.40,113.40,113.40,175,2300
BANKNIFTY2271431300PE,07/01/2022,10:01:00,108.95,108.95,107.95,107.95,175,2300
BANKNIFTY2271431300PE,07/01/2022,10:03:00,114.25,114.25,114.25,114.25,25,2550
BANKNIFTY2271431300PE,07/01/2022,10:05:00,114.30,114.30,114.30,114.30,25,2575
BANKNIFTY2271431300PE,07/01/2022,10:06:00,116.15,118.15,116.15,118.15,125,2575
BANKNIFTY2271431300PE,07/01/2022,10:07:00,118.35,118.35,118.35,118.35,50,2575
BANKNIFTY2271431300PE,07/01/2022,10:08:00,121.50,122.80,121.00,121.00,100,2650
BANKNIFTY2271431300PE,07/01/2022,10:10:00,123.60,123.60,123.60,123.60,25,2650
BANKNIFTY2271431300PE,07/01/2022,10:11:00,120.25,120.25,120.25,120.25,25,2650
BANKNIFTY2271431300PE,07/01/2022,10:12:00,119.20,121.90,119.20,120.80,125,2775
BANKNIFTY2271431300PE,07/01/2022,10:13:00,120.20,120.20,120.20,120.20,25,2775
BANKNIFTY2271431300PE,07/01/2022,10:14:00,116.55,118.55,116.55,118.55,75,2800
BANKNIFTY2271431300PE,07/01/2022,10:17:00,114.65,114.65,114.65,114.65,50,2825
BANKNIFTY2271431300PE,07/01/2022,10:18:00,116.15,117.50,115.00,115.00,175,2825
BANKNIFTY2271431300PE,07/01/2022,10:20:00,113.85,113.85,113.85,113.85,25,2950
BANKNIFTY2271431300PE,07/01/2022,10:23:00,107.30,107.30,105.65,105.65,200,2950
BANKNIFTY2271431300PE,07/01/2022,10:25:00,106.30,107.40,106.30,107.40,125,2950
BANKNIFTY2271431300PE,07/01/2022,10:27:00,108.35,108.35,108.35,108.35,25,3175
BANKNIFTY2271431300PE,07/01/2022,10:28:00,108.90,108.90,108.90,108.90,50,3175
BANKNIFTY2271431300PE,07/01/2022,10:29:00,105.50,105.50,105.50,105.50,75,3175
BANKNIFTY2271431300PE,07/01/2022,10:30:00,104.00,104.00,104.00,104.00,25,3225
BANKNIFTY2271431300PE,07/01/2022,10:31:00,102.35,102.35,102.35,102.35,50,3225
BANKNIFTY2271431300PE,07/01/2022,10:32:00,102.60,102.60,102.60,102.60,50,3250
BANKNIFTY2271431300PE,07/01/2022,10:33:00,102.20,102.20,101.75,101.75,75,3250
BANKNIFTY2271431300PE,07/01/2022,10:34:00,101.30,101.30,101.30,101.30,25,3250
BANKNIFTY2271431300PE,07/01/2022,10:36:00,100.45,100.45,100.45,100.45,25,3300
BANKNIFTY2271431300PE,07/01/2022,10:37:00,99.80,99.80,99.80,99.80,25,3300
BANKNIFTY2271431300PE,07/01/2022,10:38:00,99.60,99.60,99.60,99.60,25,3300
BANKNIFTY2271431300PE,07/01/2022,10:42:00,99.60,99.60,99.60,99.60,25,3325
BANKNIFTY2271431300PE,07/01/2022,10:43:00,102.00,102.00,102.00,102.00,25,3325
BANKNIFTY2271431300PE,07/01/2022,10:46:00,103.35,104.40,103.35,104.40,75,3375
BANKNIFTY2271431300PE,07/01/2022,10:48:00,102.65,103.65,102.65,103.65,75,3400
