<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270731000PE,07/01/2022,09:15:00,15.85,34.30,15.40,33.50,198253,458725
BANKNIFTY2270731000PE,07/01/2022,09:16:00,33.30,35.30,31.55,31.70,113875,458725
BANKNIFTY2270731000PE,07/01/2022,09:17:00,31.00,31.75,29.65,30.80,81150,496775
BANKNIFTY2270731000PE,07/01/2022,09:18:00,30.45,30.70,28.65,28.85,129025,496775
BANKNIFTY2270731000PE,07/01/2022,09:19:00,28.75,29.50,28.05,29.40,87125,496775
BANKNIFTY2270731000PE,07/01/2022,09:20:00,29.10,29.10,27.40,27.80,82600,567475
BANKNIFTY2270731000PE,07/01/2022,09:21:00,27.75,28.25,26.75,26.95,42125,567475
BANKNIFTY2270731000PE,07/01/2022,09:22:00,26.85,27.75,26.70,27.45,53400,567475
BANKNIFTY2270731000PE,07/01/2022,09:23:00,27.25,27.40,25.75,25.90,59600,579175
BANKNIFTY2270731000PE,07/01/2022,09:24:00,25.95,25.95,23.10,23.10,62250,579175
BANKNIFTY2270731000PE,07/01/2022,09:25:00,23.05,23.75,22.35,23.70,71800,579175
BANKNIFTY2270731000PE,07/01/2022,09:26:00,23.80,25.00,23.60,24.85,65600,569575
BANKNIFTY2270731000PE,07/01/2022,09:27:00,25.00,25.10,24.30,24.60,47925,569575
BANKNIFTY2270731000PE,07/01/2022,09:28:00,24.45,24.90,23.75,23.95,48250,569575
BANKNIFTY2270731000PE,07/01/2022,09:29:00,23.90,24.55,23.90,24.45,23950,589125
BANKNIFTY2270731000PE,07/01/2022,09:30:00,24.55,25.05,24.35,24.40,29925,589125
BANKNIFTY2270731000PE,07/01/2022,09:31:00,24.60,24.60,23.35,23.60,34525,589125
BANKNIFTY2270731000PE,07/01/2022,09:32:00,23.70,24.10,23.50,23.80,20850,609975
BANKNIFTY2270731000PE,07/01/2022,09:33:00,23.85,23.85,23.05,23.05,30275,609975
BANKNIFTY2270731000PE,07/01/2022,09:34:00,23.05,23.20,21.70,21.75,43000,609975
BANKNIFTY2270731000PE,07/01/2022,09:35:00,21.90,22.25,21.65,21.80,30725,624125
BANKNIFTY2270731000PE,07/01/2022,09:36:00,21.75,22.15,21.45,22.15,36500,624125
BANKNIFTY2270731000PE,07/01/2022,09:37:00,22.05,22.45,21.95,22.40,25475,624125
BANKNIFTY2270731000PE,07/01/2022,09:38:00,22.35,23.00,22.30,22.70,16450,638250
BANKNIFTY2270731000PE,07/01/2022,09:39:00,22.90,23.10,22.70,23.05,32175,638250
BANKNIFTY2270731000PE,07/01/2022,09:40:00,22.95,23.45,22.95,23.25,28875,638250
BANKNIFTY2270731000PE,07/01/2022,09:41:00,23.30,23.75,22.85,23.60,21650,651925
BANKNIFTY2270731000PE,07/01/2022,09:42:00,23.50,23.80,23.30,23.45,18525,651925
BANKNIFTY2270731000PE,07/01/2022,09:43:00,23.35,23.60,23.10,23.40,27375,651925
BANKNIFTY2270731000PE,07/01/2022,09:44:00,23.50,23.70,23.05,23.40,22025,664500
BANKNIFTY2270731000PE,07/01/2022,09:45:00,23.50,23.55,23.15,23.35,17675,664500
BANKNIFTY2270731000PE,07/01/2022,09:46:00,23.20,24.00,23.20,23.75,35175,664500
BANKNIFTY2270731000PE,07/01/2022,09:47:00,23.50,23.70,23.15,23.25,16175,673800
BANKNIFTY2270731000PE,07/01/2022,09:48:00,23.25,23.65,23.15,23.30,15400,673800
