<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL37400CE,07/01/2022,09:31:00,23.05,23.05,23.05,23.05,26,1850
BANKNIFTY22JUL37400CE,07/01/2022,09:34:00,41.40,41.40,18.00,23.45,18225,1850
BANKNIFTY22JUL37400CE,07/01/2022,09:35:00,23.50,24.00,23.50,24.00,675,2300
BANKNIFTY22JUL37400CE,07/01/2022,09:36:00,23.90,23.90,23.65,23.80,550,2300
BANKNIFTY22JUL37400CE,07/01/2022,09:37:00,24.00,24.05,24.00,24.05,175,2300
BANKNIFTY22JUL37400CE,07/01/2022,09:38:00,23.40,23.40,23.40,23.40,25,2400
BANKNIFTY22JUL37400CE,07/01/2022,09:41:00,26.55,26.55,26.55,26.55,500,2400
BANKNIFTY22JUL37400CE,07/01/2022,09:47:00,25.95,25.95,25.95,25.95,300,2100
BANKNIFTY22JUL37400CE,07/01/2022,10:00:00,27.20,27.35,27.20,27.35,150,1775
BANKNIFTY22JUL37400CE,07/01/2022,10:02:00,26.65,26.65,26.65,26.65,25,1775
BANKNIFTY22JUL37400CE,07/01/2022,10:03:00,26.00,26.00,26.00,26.00,500,1800
BANKNIFTY22JUL37400CE,07/01/2022,10:08:00,25.45,25.45,25.45,25.45,25,1900
BANKNIFTY22JUL37400CE,07/01/2022,10:13:00,23.60,23.60,23.60,23.60,600,1875
BANKNIFTY22JUL37400CE,07/01/2022,10:14:00,23.50,23.50,23.50,23.50,275,1875
BANKNIFTY22JUL37400CE,07/01/2022,10:15:00,23.10,23.10,23.10,23.10,200,1800
BANKNIFTY22JUL37400CE,07/01/2022,10:22:00,23.00,23.00,23.00,23.00,25,1900
BANKNIFTY22JUL37400CE,07/01/2022,10:25:00,23.05,23.05,23.05,23.05,25,1300
BANKNIFTY22JUL37400CE,07/01/2022,10:36:00,24.85,24.85,24.85,24.85,25,1300
BANKNIFTY22JUL37400CE,07/01/2022,11:15:00,25.90,25.90,25.90,25.90,25,1325
BANKNIFTY22JUL37400CE,07/01/2022,11:55:00,25.20,25.20,25.20,25.20,25,1300
BANKNIFTY22JUL37400CE,07/01/2022,11:58:00,24.75,24.75,24.75,24.75,100,1275
BANKNIFTY22JUL37400CE,07/01/2022,12:16:00,24.95,24.95,24.95,24.95,25,1225
BANKNIFTY22JUL37400CE,07/01/2022,12:17:00,25.75,25.75,25.75,25.75,25,1225
BANKNIFTY22JUL37400CE,07/01/2022,12:41:00,26.65,26.65,26.65,26.65,275,1225
BANKNIFTY22JUL37400CE,07/01/2022,12:44:00,26.65,26.65,26.55,26.55,75,1500
BANKNIFTY22JUL37400CE,07/01/2022,12:45:00,25.50,25.50,25.50,25.50,25,1550
BANKNIFTY22JUL37400CE,07/01/2022,12:55:00,26.15,26.15,26.15,26.15,25,1550
BANKNIFTY22JUL37400CE,07/01/2022,12:56:00,26.15,26.15,26.15,26.15,25,1550
BANKNIFTY22JUL37400CE,07/01/2022,13:00:00,26.70,26.70,26.70,26.70,125,1600
BANKNIFTY22JUL37400CE,07/01/2022,13:18:00,28.10,28.10,28.10,28.10,25,1600
BANKNIFTY22JUL37400CE,07/01/2022,13:19:00,28.75,28.75,27.30,28.60,1950,1600
