<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280433000CE,07/01/2022,09:17:00,1200.55,1200.55,1200.55,1200.55,26,25
BANKNIFTY2280433000CE,07/01/2022,09:21:00,1079.35,1080.95,1079.35,1080.95,100,50
BANKNIFTY2280433000CE,07/01/2022,09:23:00,1095.55,1095.55,1095.55,1095.55,25,125
BANKNIFTY2280433000CE,07/01/2022,11:20:00,1165.00,1165.00,1165.00,1165.00,25,125
BANKNIFTY2280433000CE,07/01/2022,14:33:00,1250.00,1250.00,1250.00,1250.00,25,125
BANKNIFTY2280433000CE,07/06/2022,14:56:00,1715.80,1715.80,1715.80,1715.80,26,100
BANKNIFTY2280433000CE,07/14/2022,11:17:00,2025.55,2025.55,2025.55,2025.55,26,100
BANKNIFTY2280433000CE,07/15/2022,12:06:00,1797.40,1797.40,1797.40,1797.40,26,125
BANKNIFTY2280433000CE,07/18/2022,09:52:00,2021.00,2021.00,2021.00,2021.00,26,150
BANKNIFTY2280433000CE,07/18/2022,15:07:00,2510.65,2510.65,2510.65,2510.65,50,150
BANKNIFTY2280433000CE,07/21/2022,11:27:00,3250.00,3250.00,3250.00,3250.00,26,75
BANKNIFTY2280433000CE,07/21/2022,13:01:00,3230.00,3230.00,3230.00,3230.00,25,100
BANKNIFTY2280433000CE,07/22/2022,11:38:00,3487.00,3487.00,3487.00,3487.00,51,50
BANKNIFTY2280433000CE,07/22/2022,15:21:00,3690.50,3690.50,3690.50,3690.50,50,75
BANKNIFTY2280433000CE,07/27/2022,10:15:00,3529.70,3529.70,3529.70,3529.70,26,75
BANKNIFTY2280433000CE,07/27/2022,15:16:00,3667.05,3667.05,3667.05,3667.05,25,75
BANKNIFTY2280433000CE,07/27/2022,15:22:00,3736.75,3736.75,3736.75,3736.75,25,100
BANKNIFTY2280433000CE,07/28/2022,10:46:00,4282.75,4282.75,4282.75,4282.75,51,125
BANKNIFTY2280433000CE,07/28/2022,10:53:00,4270.00,4270.00,4270.00,4270.00,75,175
BANKNIFTY2280433000CE,07/28/2022,10:59:00,4270.00,4270.00,4270.00,4270.00,25,250
BANKNIFTY2280433000CE,07/28/2022,11:50:00,4291.00,4291.00,4291.00,4291.00,50,275
BANKNIFTY2280433000CE,07/28/2022,15:00:00,4300.00,4300.00,4300.00,4300.00,25,325
BANKNIFTY2280433000CE,07/28/2022,15:21:00,4360.00,4360.00,4360.00,4360.00,25,350
BANKNIFTY2280433000CE,07/29/2022,15:15:00,4547.85,4547.85,4547.85,4547.85,26,375
