<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280437500CE,07/11/2022,10:33:00,100.00,100.00,100.00,100.00,26,0
BANKNIFTY2280437500CE,07/11/2022,12:47:00,101.00,101.00,101.00,101.00,100,25
BANKNIFTY2280437500CE,07/11/2022,13:39:00,103.15,103.15,103.15,103.15,25,100
BANKNIFTY2280437500CE,07/12/2022,09:16:00,98.50,98.50,98.45,98.45,77,125
BANKNIFTY2280437500CE,07/12/2022,10:18:00,99.10,99.10,99.10,99.10,50,200
BANKNIFTY2280437500CE,07/12/2022,11:29:00,99.00,99.00,99.00,99.00,25,250
BANKNIFTY2280437500CE,07/12/2022,11:51:00,100.70,100.70,100.70,100.70,50,250
BANKNIFTY2280437500CE,07/12/2022,14:52:00,100.70,100.70,97.35,97.35,100,200
BANKNIFTY2280437500CE,07/12/2022,14:56:00,96.50,96.50,96.50,96.50,25,250
BANKNIFTY2280437500CE,07/12/2022,14:57:00,90.05,90.05,90.05,90.05,50,275
BANKNIFTY2280437500CE,07/12/2022,14:58:00,88.75,88.75,88.75,88.75,75,275
BANKNIFTY2280437500CE,07/12/2022,15:00:00,85.15,85.15,85.15,85.15,25,300
BANKNIFTY2280437500CE,07/13/2022,09:34:00,85.15,85.15,85.15,85.15,201,325
BANKNIFTY2280437500CE,07/13/2022,09:50:00,87.00,87.00,87.00,87.00,100,375
BANKNIFTY2280437500CE,07/13/2022,10:34:00,87.00,87.00,87.00,87.00,800,425
BANKNIFTY2280437500CE,07/13/2022,10:41:00,74.00,74.00,74.00,74.00,100,1200
BANKNIFTY2280437500CE,07/13/2022,10:44:00,74.00,74.00,74.00,74.00,200,1300
BANKNIFTY2280437500CE,07/13/2022,12:24:00,74.00,74.00,74.00,74.00,50,1475
BANKNIFTY2280437500CE,07/13/2022,12:48:00,67.10,67.10,66.85,66.85,75,1525
BANKNIFTY2280437500CE,07/13/2022,12:53:00,54.65,54.65,54.65,54.65,275,1550
BANKNIFTY2280437500CE,07/13/2022,12:54:00,54.65,54.65,54.65,54.65,525,1550
BANKNIFTY2280437500CE,07/13/2022,12:56:00,61.25,61.25,61.25,61.25,50,1550
BANKNIFTY2280437500CE,07/13/2022,12:57:00,60.75,60.75,60.75,60.75,75,975
BANKNIFTY2280437500CE,07/13/2022,13:02:00,62.05,62.05,62.05,62.05,25,900
BANKNIFTY2280437500CE,07/13/2022,13:03:00,61.00,61.00,61.00,61.00,100,900
BANKNIFTY2280437500CE,07/13/2022,13:05:00,61.80,61.80,61.80,61.80,100,900
BANKNIFTY2280437500CE,07/13/2022,13:18:00,60.00,60.00,60.00,60.00,150,1000
BANKNIFTY2280437500CE,07/13/2022,13:33:00,58.50,58.50,58.50,58.50,25,1000
BANKNIFTY2280437500CE,07/13/2022,13:57:00,63.50,63.50,63.50,63.50,500,1025
BANKNIFTY2280437500CE,07/13/2022,14:09:00,54.95,54.95,54.95,54.95,500,1375
BANKNIFTY2280437500CE,07/13/2022,14:18:00,58.90,58.90,58.90,58.90,25,975
BANKNIFTY2280437500CE,07/13/2022,15:13:00,55.00,55.00,55.00,55.00,100,1000
BANKNIFTY2280437500CE,07/13/2022,15:15:00,54.90,54.90,54.60,54.60,225,975
BANKNIFTY2280437500CE,07/13/2022,15:29:00,58.65,58.65,58.65,58.65,25,1075
BANKNIFTY2280437500CE,07/14/2022,09:17:00,49.85,49.85,49.85,49.85,51,1100
BANKNIFTY2280437500CE,07/14/2022,09:33:00,50.00,50.00,50.00,50.00,50,1150
BANKNIFTY2280437500CE,07/14/2022,09:34:00,52.00,52.00,52.00,52.00,50,1150
BANKNIFTY2280437500CE,07/14/2022,09:46:00,52.10,52.10,52.10,52.10,50,1250
BANKNIFTY2280437500CE,07/14/2022,09:48:00,52.10,52.10,52.10,52.10,25,1250
BANKNIFTY2280437500CE,07/14/2022,10:00:00,52.10,52.10,52.10,52.10,25,1250
BANKNIFTY2280437500CE,07/14/2022,10:05:00,52.10,52.10,52.10,52.10,25,1275
BANKNIFTY2280437500CE,07/14/2022,10:11:00,59.85,59.85,59.85,59.85,225,1300
BANKNIFTY2280437500CE,07/14/2022,10:12:00,59.85,59.85,57.00,57.00,125,1300
BANKNIFTY2280437500CE,07/14/2022,10:13:00,64.15,64.15,64.15,64.15,100,1300
BANKNIFTY2280437500CE,07/14/2022,10:16:00,64.15,64.15,64.15,64.15,50,1550
BANKNIFTY2280437500CE,07/14/2022,10:20:00,50.15,50.15,50.15,50.15,400,1500
BANKNIFTY2280437500CE,07/14/2022,11:19:00,46.15,46.15,46.15,46.15,125,1475
BANKNIFTY2280437500CE,07/14/2022,11:30:00,46.00,46.00,46.00,46.00,25,1475
BANKNIFTY2280437500CE,07/14/2022,11:43:00,44.05,44.05,44.05,44.05,25,1475
BANKNIFTY2280437500CE,07/14/2022,11:44:00,43.75,43.75,43.75,43.75,25,1475
BANKNIFTY2280437500CE,07/14/2022,11:45:00,43.35,43.35,43.35,43.35,25,1475
BANKNIFTY2280437500CE,07/14/2022,12:00:00,43.30,43.30,43.30,43.30,25,1475
BANKNIFTY2280437500CE,07/14/2022,12:08:00,43.30,43.30,41.35,41.35,325,1475
BANKNIFTY2280437500CE,07/14/2022,12:55:00,40.30,40.30,40.30,40.30,50,1500
BANKNIFTY2280437500CE,07/14/2022,13:21:00,39.65,39.65,39.65,39.65,25,1475
BANKNIFTY2280437500CE,07/14/2022,13:57:00,39.65,39.65,39.65,39.65,25,1500
BANKNIFTY2280437500CE,07/14/2022,13:59:00,37.05,37.05,37.05,37.05,25,1500
BANKNIFTY2280437500CE,07/14/2022,14:26:00,36.95,36.95,36.95,36.95,200,1525
BANKNIFTY2280437500CE,07/14/2022,14:27:00,37.05,37.05,37.05,37.05,100,1525
BANKNIFTY2280437500CE,07/14/2022,14:28:00,37.05,37.05,37.05,37.05,50,1775
