<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272131600PE,07/01/2022,11:37:00,221.30,221.30,221.30,221.30,26,25
BANKNIFTY2272131600PE,07/01/2022,11:43:00,221.30,221.30,221.30,221.30,25,50
BANKNIFTY2272131600PE,07/05/2022,12:57:00,54.50,54.50,54.50,54.50,26,50
BANKNIFTY2272131600PE,07/05/2022,13:17:00,53.45,53.45,53.45,53.45,25,75
BANKNIFTY2272131600PE,07/05/2022,14:53:00,53.45,53.45,53.45,53.45,25,75
BANKNIFTY2272131600PE,07/05/2022,15:04:00,94.25,94.25,94.25,94.25,25,100
BANKNIFTY2272131600PE,07/06/2022,14:49:00,52.40,52.40,52.40,52.40,26,125
BANKNIFTY2272131600PE,07/07/2022,11:08:00,35.70,35.70,35.70,35.70,26,100
BANKNIFTY2272131600PE,07/07/2022,11:50:00,31.25,31.25,31.25,31.25,50,125
BANKNIFTY2272131600PE,07/07/2022,13:22:00,29.85,29.85,29.85,29.85,25,125
BANKNIFTY2272131600PE,07/07/2022,14:29:00,28.85,28.85,28.85,28.85,25,100
BANKNIFTY2272131600PE,07/07/2022,15:29:00,21.25,21.25,21.25,21.25,25,75
BANKNIFTY2272131600PE,07/07/2022,15:30:00,21.20,21.20,21.20,21.20,25,75
BANKNIFTY2272131600PE,07/08/2022,15:03:00,16.35,16.35,16.35,16.35,26,50
BANKNIFTY2272131600PE,07/11/2022,09:23:00,16.25,16.25,16.25,16.25,26,75
BANKNIFTY2272131600PE,07/11/2022,09:24:00,16.25,16.25,16.25,16.25,25,75
BANKNIFTY2272131600PE,07/11/2022,09:25:00,16.25,16.25,16.25,16.25,25,75
BANKNIFTY2272131600PE,07/11/2022,10:06:00,13.80,13.80,13.80,13.80,25,125
BANKNIFTY2272131600PE,07/11/2022,11:30:00,13.80,13.80,13.80,13.80,25,150
BANKNIFTY2272131600PE,07/11/2022,11:32:00,13.70,13.70,13.70,13.70,50,150
BANKNIFTY2272131600PE,07/11/2022,11:33:00,13.70,13.70,13.70,13.70,25,175
BANKNIFTY2272131600PE,07/11/2022,14:28:00,11.40,11.40,11.40,11.40,25,200
