<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL39400CE,07/01/2022,09:34:00,16.65,17.30,7.45,9.30,4128,125
BANKNIFTY22JUL39400CE,07/01/2022,09:35:00,9.20,9.20,9.20,9.20,200,125
BANKNIFTY22JUL39400CE,07/01/2022,09:36:00,9.40,9.40,9.40,9.40,350,725
BANKNIFTY22JUL39400CE,07/01/2022,09:38:00,9.20,9.20,9.20,9.20,300,775
BANKNIFTY22JUL39400CE,07/01/2022,09:40:00,9.75,9.75,9.75,9.75,25,775
BANKNIFTY22JUL39400CE,07/01/2022,09:41:00,10.05,10.05,10.05,10.05,250,775
BANKNIFTY22JUL39400CE,07/01/2022,09:42:00,9.50,9.55,9.50,9.55,125,1000
BANKNIFTY22JUL39400CE,07/01/2022,09:47:00,9.85,9.85,9.85,9.85,200,1125
BANKNIFTY22JUL39400CE,07/01/2022,09:53:00,9.90,9.90,9.90,9.90,850,1325
BANKNIFTY22JUL39400CE,07/01/2022,09:55:00,10.05,10.05,10.05,10.05,50,1325
BANKNIFTY22JUL39400CE,07/01/2022,09:56:00,9.90,9.90,9.85,9.85,50,1875
BANKNIFTY22JUL39400CE,07/01/2022,10:02:00,9.85,9.85,9.85,9.85,50,1875
BANKNIFTY22JUL39400CE,07/01/2022,10:13:00,8.45,8.45,8.45,8.45,25,1875
BANKNIFTY22JUL39400CE,07/01/2022,10:15:00,7.90,7.90,7.75,7.75,175,1875
BANKNIFTY22JUL39400CE,07/01/2022,10:23:00,7.75,7.75,7.75,7.75,100,1875
BANKNIFTY22JUL39400CE,07/01/2022,11:14:00,9.60,9.60,9.60,9.60,25,1650
BANKNIFTY22JUL39400CE,07/01/2022,12:54:00,6.35,6.35,6.35,6.35,25,1675
BANKNIFTY22JUL39400CE,07/01/2022,13:22:00,6.10,6.10,6.10,6.10,1200,1675
BANKNIFTY22JUL39400CE,07/01/2022,13:23:00,9.30,9.35,9.30,9.35,250,1675
BANKNIFTY22JUL39400CE,07/01/2022,13:52:00,9.00,9.00,9.00,9.00,25,1475
BANKNIFTY22JUL39400CE,07/01/2022,14:02:00,8.40,8.40,8.40,8.40,25,1475
BANKNIFTY22JUL39400CE,07/01/2022,14:59:00,9.90,9.90,9.90,9.90,25,1450
BANKNIFTY22JUL39400CE,07/01/2022,15:18:00,8.45,8.45,8.45,8.45,175,1450
BANKNIFTY22JUL39400CE,07/01/2022,15:28:00,9.75,9.75,9.75,9.75,100,1350
BANKNIFTY22JUL39400CE,07/04/2022,09:26:00,8.95,8.95,8.95,8.95,51,1350
BANKNIFTY22JUL39400CE,07/04/2022,13:25:00,8.95,8.95,8.95,8.95,50,1350
BANKNIFTY22JUL39400CE,07/04/2022,15:02:00,8.90,8.90,8.90,8.90,25,1350
BANKNIFTY22JUL39400CE,07/05/2022,10:07:00,5.30,5.30,5.30,5.30,251,1350
BANKNIFTY22JUL39400CE,07/05/2022,10:10:00,7.00,7.00,7.00,7.00,250,1600
BANKNIFTY22JUL39400CE,07/05/2022,10:22:00,7.00,7.00,7.00,7.00,25,1225
BANKNIFTY22JUL39400CE,07/06/2022,11:08:00,6.35,6.35,6.35,6.35,51,1200
BANKNIFTY22JUL39400CE,07/08/2022,09:24:00,8.80,8.80,8.80,8.80,26,1200
BANKNIFTY22JUL39400CE,07/08/2022,10:07:00,10.70,10.70,10.70,10.70,25,1175
BANKNIFTY22JUL39400CE,07/08/2022,10:11:00,10.70,10.70,10.70,10.70,25,1200
BANKNIFTY22JUL39400CE,07/08/2022,10:21:00,8.00,8.00,8.00,8.00,25,1175
BANKNIFTY22JUL39400CE,07/08/2022,11:00:00,8.00,8.00,8.00,8.00,25,1175
BANKNIFTY22JUL39400CE,07/08/2022,12:27:00,8.00,8.00,8.00,8.00,25,1175
BANKNIFTY22JUL39400CE,07/08/2022,13:08:00,10.60,10.60,10.60,10.60,50,1200
BANKNIFTY22JUL39400CE,07/08/2022,13:21:00,8.00,8.00,8.00,8.00,25,1250
BANKNIFTY22JUL39400CE,07/08/2022,13:22:00,8.00,8.00,8.00,8.00,25,1250
BANKNIFTY22JUL39400CE,07/08/2022,13:24:00,8.00,8.00,8.00,8.00,25,1250
BANKNIFTY22JUL39400CE,07/08/2022,13:37:00,8.00,8.00,8.00,8.00,25,1175
BANKNIFTY22JUL39400CE,07/08/2022,13:39:00,8.00,8.00,8.00,8.00,200,1175
BANKNIFTY22JUL39400CE,07/08/2022,14:01:00,8.55,8.55,8.55,8.55,25,1175
BANKNIFTY22JUL39400CE,07/08/2022,14:09:00,8.45,8.45,8.45,8.45,25,1200
BANKNIFTY22JUL39400CE,07/08/2022,14:23:00,7.70,7.70,7.70,7.70,25,1225
BANKNIFTY22JUL39400CE,07/08/2022,14:35:00,7.70,7.70,7.70,7.70,25,1200
BANKNIFTY22JUL39400CE,07/08/2022,15:25:00,7.40,7.40,7.40,7.40,225,1225
BANKNIFTY22JUL39400CE,07/11/2022,10:07:00,7.55,7.55,7.55,7.55,26,1225
BANKNIFTY22JUL39400CE,07/11/2022,11:45:00,7.35,7.35,7.35,7.35,50,1250
BANKNIFTY22JUL39400CE,07/11/2022,13:04:00,6.35,6.35,6.35,6.35,25,1250
BANKNIFTY22JUL39400CE,07/13/2022,09:37:00,6.55,6.55,6.55,6.55,226,1225
BANKNIFTY22JUL39400CE,07/13/2022,09:39:00,6.05,6.05,6.05,6.05,600,1325
BANKNIFTY22JUL39400CE,07/13/2022,10:23:00,5.10,5.10,5.10,5.10,25,1925
BANKNIFTY22JUL39400CE,07/13/2022,10:33:00,4.95,4.95,4.95,4.95,25,1900
BANKNIFTY22JUL39400CE,07/13/2022,10:59:00,4.95,4.95,4.95,4.95,25,1875
BANKNIFTY22JUL39400CE,07/13/2022,13:02:00,7.40,7.40,7.40,7.40,25,1900
BANKNIFTY22JUL39400CE,07/13/2022,13:40:00,5.15,5.15,5.15,5.15,25,1875
BANKNIFTY22JUL39400CE,07/14/2022,12:22:00,5.15,5.15,5.15,5.15,26,1875
BANKNIFTY22JUL39400CE,07/14/2022,13:20:00,5.15,5.15,5.15,5.15,25,1875
BANKNIFTY22JUL39400CE,07/14/2022,13:22:00,5.10,5.10,5.10,5.10,25,1875
BANKNIFTY22JUL39400CE,07/14/2022,15:07:00,4.50,4.50,4.50,4.50,25,1900
BANKNIFTY22JUL39400CE,07/14/2022,15:08:00,3.15,3.15,3.15,3.15,25,1900
BANKNIFTY22JUL39400CE,07/14/2022,15:17:00,3.15,3.15,3.15,3.15,25,1900
BANKNIFTY22JUL39400CE,07/15/2022,13:01:00,3.90,3.90,3.90,3.90,26,1875
BANKNIFTY22JUL39400CE,07/15/2022,15:25:00,3.85,3.85,3.85,3.85,25,1875
BANKNIFTY22JUL39400CE,07/15/2022,15:30:00,3.85,3.85,3.85,3.85,300,1875
BANKNIFTY22JUL39400CE,07/18/2022,09:17:00,4.25,4.25,4.25,4.25,26,1875
BANKNIFTY22JUL39400CE,07/18/2022,09:18:00,4.20,4.20,4.20,4.20,25,1875
BANKNIFTY22JUL39400CE,07/18/2022,11:14:00,4.20,4.95,4.20,4.95,200,1875
BANKNIFTY22JUL39400CE,07/18/2022,11:19:00,4.05,4.05,4.05,4.05,100,2075
