<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280435800PE,07/15/2022,11:09:00,1415.65,1415.65,1415.65,1415.65,26,0
BANKNIFTY2280435800PE,07/15/2022,12:01:00,1350.00,1350.00,1350.00,1350.00,25,25
BANKNIFTY2280435800PE,07/15/2022,12:30:00,1350.00,1350.00,1350.00,1350.00,25,25
BANKNIFTY2280435800PE,07/15/2022,13:22:00,1341.00,1341.00,1341.00,1341.00,25,25
BANKNIFTY2280435800PE,07/18/2022,09:35:00,1051.80,1051.80,1051.80,1051.80,26,50
BANKNIFTY2280435800PE,07/18/2022,10:05:00,1091.00,1091.00,1091.00,1091.00,25,50
BANKNIFTY2280435800PE,07/18/2022,10:11:00,1091.00,1091.00,1091.00,1091.00,25,75
BANKNIFTY2280435800PE,07/18/2022,11:05:00,1040.00,1040.00,1040.00,1040.00,25,100
BANKNIFTY2280435800PE,07/18/2022,11:06:00,1040.00,1040.00,1040.00,1040.00,25,125
BANKNIFTY2280435800PE,07/18/2022,12:16:00,975.00,975.00,975.00,975.00,25,125
BANKNIFTY2280435800PE,07/18/2022,13:42:00,900.00,900.00,900.00,900.00,25,125
BANKNIFTY2280435800PE,07/18/2022,14:25:00,840.00,840.00,840.00,840.00,25,150
BANKNIFTY2280435800PE,07/18/2022,14:55:00,770.00,770.00,770.00,770.00,25,175
BANKNIFTY2280435800PE,07/19/2022,10:04:00,754.05,754.05,754.05,754.05,26,200
BANKNIFTY2280435800PE,07/19/2022,10:17:00,732.00,732.00,732.00,732.00,350,425
BANKNIFTY2280435800PE,07/19/2022,10:46:00,716.85,716.85,716.85,716.85,25,525
BANKNIFTY2280435800PE,07/19/2022,10:49:00,700.00,700.00,700.00,700.00,25,525
BANKNIFTY2280435800PE,07/19/2022,10:59:00,692.50,692.50,692.50,692.50,25,525
BANKNIFTY2280435800PE,07/19/2022,11:13:00,640.00,640.00,640.00,640.00,25,550
