<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271429900PE,07/01/2022,10:23:00,27.00,27.00,27.00,27.00,26,0
BANKNIFTY2271429900PE,07/01/2022,10:44:00,28.40,28.40,28.40,28.40,25,25
BANKNIFTY2271429900PE,07/01/2022,12:23:00,28.40,28.40,28.40,28.40,25,50
BANKNIFTY2271429900PE,07/04/2022,09:33:00,11.85,11.85,11.85,11.85,26,75
BANKNIFTY2271429900PE,07/04/2022,09:58:00,15.05,15.05,15.05,15.05,25,100
BANKNIFTY2271429900PE,07/04/2022,10:27:00,15.05,15.05,15.05,15.05,25,100
BANKNIFTY2271429900PE,07/04/2022,10:29:00,12.40,12.45,12.40,12.45,50,125
BANKNIFTY2271429900PE,07/04/2022,10:31:00,12.45,12.45,12.45,12.45,25,125
BANKNIFTY2271429900PE,07/04/2022,12:13:00,13.90,13.90,13.90,13.90,25,200
BANKNIFTY2271429900PE,07/04/2022,12:47:00,7.80,7.80,7.80,7.80,25,225
BANKNIFTY2271429900PE,07/04/2022,15:25:00,7.80,9.80,7.80,9.80,50,225
BANKNIFTY2271429900PE,07/04/2022,15:28:00,10.00,10.00,10.00,10.00,50,250
BANKNIFTY2271429900PE,07/06/2022,14:57:00,3.50,8.35,3.50,8.35,52,250
BANKNIFTY2271429900PE,07/06/2022,14:59:00,6.80,6.80,6.80,6.80,50,250
BANKNIFTY2271429900PE,07/07/2022,13:17:00,2.40,2.40,2.40,2.40,26,200
BANKNIFTY2271429900PE,07/07/2022,15:27:00,3.40,3.40,3.40,3.40,400,200
BANKNIFTY2271429900PE,07/07/2022,15:28:00,3.45,3.45,3.45,3.45,50,200
BANKNIFTY2271429900PE,07/08/2022,09:16:00,3.05,3.05,2.70,2.70,76,600
BANKNIFTY2271429900PE,07/08/2022,09:18:00,2.70,2.70,2.70,2.70,100,675
BANKNIFTY2271429900PE,07/08/2022,09:19:00,3.15,3.15,3.15,3.15,100,675
BANKNIFTY2271429900PE,07/08/2022,09:22:00,2.95,3.05,2.90,2.90,325,700
BANKNIFTY2271429900PE,07/08/2022,09:23:00,3.15,3.15,3.15,3.15,150,700
BANKNIFTY2271429900PE,07/08/2022,09:25:00,3.00,3.00,3.00,3.00,200,675
BANKNIFTY2271429900PE,07/08/2022,09:26:00,2.95,2.95,2.95,2.95,400,750
BANKNIFTY2271429900PE,07/08/2022,09:27:00,3.00,3.15,3.00,3.15,4975,750
BANKNIFTY2271429900PE,07/08/2022,09:28:00,3.10,3.10,3.10,3.10,350,750
BANKNIFTY2271429900PE,07/08/2022,09:29:00,3.15,3.15,3.15,3.15,200,750
BANKNIFTY2271429900PE,07/08/2022,09:30:00,3.10,3.10,3.10,3.10,50,6400
BANKNIFTY2271429900PE,07/08/2022,09:31:00,3.00,3.00,3.00,3.00,1250,6400
BANKNIFTY2271429900PE,07/08/2022,09:32:00,3.00,3.05,2.95,2.95,875,6875
BANKNIFTY2271429900PE,07/08/2022,09:33:00,3.05,3.05,3.05,3.05,50,6875
BANKNIFTY2271429900PE,07/08/2022,09:34:00,2.95,3.05,2.85,3.05,8575,6875
BANKNIFTY2271429900PE,07/08/2022,09:35:00,2.95,2.95,2.95,2.95,1800,6125
BANKNIFTY2271429900PE,07/08/2022,09:36:00,2.95,2.95,2.90,2.90,850,6125
BANKNIFTY2271429900PE,07/08/2022,09:37:00,2.90,2.90,2.90,2.90,525,6125
BANKNIFTY2271429900PE,07/08/2022,09:42:00,2.95,2.95,2.90,2.90,300,3775
BANKNIFTY2271429900PE,07/08/2022,09:45:00,2.85,2.85,2.85,2.85,300,3775
BANKNIFTY2271429900PE,07/08/2022,09:46:00,2.80,2.80,2.80,2.80,25,3775
BANKNIFTY2271429900PE,07/08/2022,09:47:00,2.80,2.80,2.80,2.80,25,3675
BANKNIFTY2271429900PE,07/08/2022,09:50:00,2.80,2.80,2.80,2.80,25,3675
BANKNIFTY2271429900PE,07/08/2022,09:53:00,2.75,2.75,2.70,2.70,175,3725
BANKNIFTY2271429900PE,07/08/2022,09:57:00,2.85,2.85,2.85,2.85,250,3725
BANKNIFTY2271429900PE,07/08/2022,09:58:00,2.85,2.85,2.85,2.85,25,3725
BANKNIFTY2271429900PE,07/08/2022,10:01:00,2.85,2.85,2.85,2.85,500,3725
BANKNIFTY2271429900PE,07/08/2022,10:05:00,2.80,2.80,2.80,2.80,50,4275
BANKNIFTY2271429900PE,07/08/2022,10:06:00,2.80,2.80,2.80,2.80,250,4275
BANKNIFTY2271429900PE,07/08/2022,10:10:00,2.80,2.80,2.80,2.80,50,4575
BANKNIFTY2271429900PE,07/08/2022,10:12:00,2.80,2.80,2.80,2.80,50,4625
BANKNIFTY2271429900PE,07/08/2022,10:14:00,2.80,2.80,2.80,2.80,50,4675
BANKNIFTY2271429900PE,07/08/2022,10:16:00,2.95,2.95,2.95,2.95,25,4675
BANKNIFTY2271429900PE,07/08/2022,10:20:00,2.80,2.80,2.80,2.80,50,4725
BANKNIFTY2271429900PE,07/08/2022,10:24:00,2.85,2.85,2.85,2.85,900,4775
BANKNIFTY2271429900PE,07/08/2022,10:33:00,2.80,2.80,2.80,2.80,150,4725
BANKNIFTY2271429900PE,07/08/2022,10:36:00,2.80,2.80,2.80,2.80,75,4575
BANKNIFTY2271429900PE,07/08/2022,10:40:00,2.80,2.80,2.80,2.80,75,4575
