<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133700CE,07/01/2022,10:03:00,520.00,520.00,520.00,520.00,26,125
BANKNIFTY2272133700CE,07/01/2022,10:04:00,529.35,529.35,529.35,529.35,25,125
BANKNIFTY2272133700CE,07/01/2022,10:22:00,529.35,529.35,529.35,529.35,25,175
BANKNIFTY2272133700CE,07/01/2022,10:29:00,532.70,532.70,532.70,532.70,25,200
BANKNIFTY2272133700CE,07/01/2022,12:31:00,559.00,559.00,559.00,559.00,25,175
BANKNIFTY2272133700CE,07/01/2022,12:57:00,574.95,574.95,574.95,574.95,25,175
BANKNIFTY2272133700CE,07/01/2022,13:50:00,627.20,627.20,627.20,627.20,25,175
BANKNIFTY2272133700CE,07/01/2022,14:38:00,627.20,627.20,627.20,627.20,25,175
BANKNIFTY2272133700CE,07/01/2022,14:42:00,627.20,627.20,627.20,627.20,25,175
BANKNIFTY2272133700CE,07/01/2022,14:59:00,640.75,640.75,640.75,640.75,50,200
BANKNIFTY2272133700CE,07/01/2022,15:06:00,640.75,640.75,640.75,640.75,25,200
BANKNIFTY2272133700CE,07/01/2022,15:18:00,658.00,658.00,658.00,658.00,25,200
BANKNIFTY2272133700CE,07/01/2022,15:22:00,700.00,700.00,700.00,700.00,25,175
BANKNIFTY2272133700CE,07/04/2022,09:20:00,700.00,700.00,700.00,700.00,26,175
BANKNIFTY2272133700CE,07/04/2022,09:31:00,747.80,747.80,747.80,747.80,200,175
BANKNIFTY2272133700CE,07/04/2022,09:32:00,747.80,747.80,747.80,747.80,25,375
BANKNIFTY2272133700CE,07/04/2022,09:33:00,732.50,732.50,729.60,729.60,75,375
BANKNIFTY2272133700CE,07/04/2022,09:34:00,724.90,725.95,724.90,725.95,50,375
BANKNIFTY2272133700CE,07/04/2022,09:35:00,715.00,715.00,715.00,715.00,50,500
BANKNIFTY2272133700CE,07/04/2022,09:36:00,716.00,716.00,716.00,716.00,50,500
BANKNIFTY2272133700CE,07/04/2022,09:40:00,710.35,710.35,710.35,710.35,25,525
BANKNIFTY2272133700CE,07/04/2022,09:41:00,700.00,700.00,700.00,700.00,50,525
BANKNIFTY2272133700CE,07/04/2022,09:44:00,685.60,685.60,685.60,685.60,25,500
BANKNIFTY2272133700CE,07/04/2022,09:45:00,670.00,670.00,670.00,670.00,50,500
BANKNIFTY2272133700CE,07/04/2022,09:46:00,664.00,664.00,664.00,664.00,50,500
BANKNIFTY2272133700CE,07/04/2022,09:47:00,654.25,654.25,654.25,654.25,25,500
BANKNIFTY2272133700CE,07/04/2022,10:00:00,654.25,654.25,654.25,654.25,25,500
BANKNIFTY2272133700CE,07/04/2022,10:07:00,689.00,689.00,689.00,689.00,25,525
BANKNIFTY2272133700CE,07/04/2022,10:09:00,700.00,700.00,693.25,693.25,225,550
BANKNIFTY2272133700CE,07/04/2022,10:21:00,705.15,705.15,705.15,705.15,25,725
BANKNIFTY2272133700CE,07/04/2022,10:24:00,709.05,709.05,709.05,709.05,25,725
BANKNIFTY2272133700CE,07/04/2022,10:28:00,705.45,705.45,705.45,705.45,25,725
BANKNIFTY2272133700CE,07/04/2022,10:30:00,688.00,688.00,688.00,688.00,25,750
BANKNIFTY2272133700CE,07/04/2022,10:31:00,677.85,677.85,677.85,677.85,25,750
BANKNIFTY2272133700CE,07/04/2022,10:49:00,699.25,701.85,699.25,701.85,75,775
BANKNIFTY2272133700CE,07/04/2022,10:51:00,700.00,700.00,700.00,700.00,25,825
BANKNIFTY2272133700CE,07/04/2022,11:02:00,738.00,738.00,738.00,738.00,25,825
BANKNIFTY2272133700CE,07/04/2022,11:04:00,735.60,735.60,735.60,735.60,25,825
BANKNIFTY2272133700CE,07/04/2022,11:10:00,735.00,735.00,735.00,735.00,25,825
BANKNIFTY2272133700CE,07/04/2022,11:13:00,732.15,732.15,728.00,728.00,100,800
BANKNIFTY2272133700CE,07/04/2022,11:14:00,727.55,727.55,727.55,727.55,25,725
BANKNIFTY2272133700CE,07/04/2022,11:17:00,735.15,735.15,735.15,735.15,25,725
BANKNIFTY2272133700CE,07/04/2022,11:18:00,728.80,728.80,728.80,728.80,25,675
BANKNIFTY2272133700CE,07/04/2022,11:35:00,751.65,751.65,751.65,751.65,25,675
BANKNIFTY2272133700CE,07/04/2022,11:45:00,762.55,762.55,762.55,762.55,200,675
BANKNIFTY2272133700CE,07/04/2022,12:20:00,760.00,760.00,760.00,760.00,25,625
BANKNIFTY2272133700CE,07/04/2022,12:25:00,760.00,760.00,760.00,760.00,25,625
BANKNIFTY2272133700CE,07/04/2022,12:40:00,737.85,737.85,737.85,737.85,50,650
BANKNIFTY2272133700CE,07/04/2022,12:41:00,720.00,720.00,720.00,720.00,50,675
BANKNIFTY2272133700CE,07/04/2022,12:48:00,710.00,710.00,710.00,710.00,200,675
BANKNIFTY2272133700CE,07/04/2022,13:19:00,738.95,738.95,738.95,738.95,25,775
BANKNIFTY2272133700CE,07/04/2022,13:26:00,734.60,734.60,734.60,734.60,25,800
BANKNIFTY2272133700CE,07/04/2022,13:32:00,721.30,721.30,721.30,721.30,200,775
BANKNIFTY2272133700CE,07/04/2022,13:50:00,706.00,706.00,706.00,706.00,100,675
BANKNIFTY2272133700CE,07/04/2022,13:51:00,705.50,705.50,705.50,705.50,25,675
BANKNIFTY2272133700CE,07/04/2022,13:52:00,702.55,702.55,702.55,702.55,50,775
BANKNIFTY2272133700CE,07/04/2022,14:01:00,715.00,715.00,715.00,715.00,100,775
BANKNIFTY2272133700CE,07/04/2022,14:02:00,716.00,716.00,716.00,716.00,25,775
BANKNIFTY2272133700CE,07/04/2022,14:05:00,716.65,716.65,716.65,716.65,50,675
BANKNIFTY2272133700CE,07/04/2022,14:09:00,734.95,734.95,734.95,734.95,25,725
BANKNIFTY2272133700CE,07/04/2022,14:19:00,750.00,750.00,750.00,750.00,200,700
BANKNIFTY2272133700CE,07/04/2022,14:21:00,738.40,738.55,738.40,738.55,50,700
BANKNIFTY2272133700CE,07/04/2022,14:32:00,731.00,731.00,731.00,731.00,50,650
BANKNIFTY2272133700CE,07/04/2022,14:51:00,775.50,775.50,775.50,775.50,25,700
BANKNIFTY2272133700CE,07/04/2022,14:53:00,775.50,775.50,775.50,775.50,25,700
BANKNIFTY2272133700CE,07/04/2022,14:58:00,774.00,774.00,774.00,774.00,25,675
BANKNIFTY2272133700CE,07/04/2022,15:02:00,792.95,792.95,792.95,792.95,50,675
BANKNIFTY2272133700CE,07/04/2022,15:15:00,830.15,830.15,830.15,830.15,50,675
BANKNIFTY2272133700CE,07/04/2022,15:19:00,816.55,816.55,816.55,816.55,50,650
BANKNIFTY2272133700CE,07/04/2022,15:22:00,821.35,821.35,821.35,821.35,50,600
BANKNIFTY2272133700CE,07/04/2022,15:29:00,833.00,836.15,833.00,836.15,50,600
BANKNIFTY2272133700CE,07/05/2022,09:24:00,920.60,920.60,920.60,920.60,26,600
BANKNIFTY2272133700CE,07/05/2022,09:29:00,918.00,918.00,918.00,918.00,50,575
BANKNIFTY2272133700CE,07/05/2022,09:43:00,954.80,954.80,954.80,954.80,25,525
BANKNIFTY2272133700CE,07/05/2022,09:51:00,975.45,975.45,975.45,975.45,25,500
BANKNIFTY2272133700CE,07/05/2022,09:52:00,977.05,977.05,977.05,977.05,25,500
