<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734800PE,07/01/2022,09:33:00,1690.00,1690.00,1690.00,1690.00,26,1050
BANKNIFTY2270734800PE,07/01/2022,10:35:00,1586.00,1586.00,1586.00,1586.00,25,1050
BANKNIFTY2270734800PE,07/01/2022,10:36:00,1568.15,1568.15,1568.15,1568.15,25,1050
BANKNIFTY2270734800PE,07/01/2022,10:49:00,1568.15,1568.15,1568.15,1568.15,25,1050
BANKNIFTY2270734800PE,07/01/2022,11:20:00,1546.40,1546.40,1546.40,1546.40,25,1050
BANKNIFTY2270734800PE,07/01/2022,12:57:00,1460.00,1460.00,1460.00,1460.00,25,1075
BANKNIFTY2270734800PE,07/01/2022,13:06:00,1460.00,1460.00,1460.00,1460.00,25,1075
BANKNIFTY2270734800PE,07/01/2022,13:07:00,1478.00,1478.00,1478.00,1478.00,25,1075
BANKNIFTY2270734800PE,07/01/2022,13:22:00,1395.05,1395.05,1395.05,1395.05,25,1050
BANKNIFTY2270734800PE,07/01/2022,14:49:00,1360.00,1360.00,1360.00,1360.00,25,1050
BANKNIFTY2270734800PE,07/01/2022,14:53:00,1303.05,1303.05,1303.05,1303.05,25,1050
BANKNIFTY2270734800PE,07/01/2022,14:54:00,1303.05,1303.05,1303.05,1303.05,25,1050
BANKNIFTY2270734800PE,07/01/2022,14:55:00,1318.00,1318.00,1318.00,1318.00,25,1050
BANKNIFTY2270734800PE,07/01/2022,14:56:00,1329.45,1329.45,1329.45,1329.45,25,1075
BANKNIFTY2270734800PE,07/01/2022,15:09:00,1320.00,1320.00,1320.00,1320.00,25,1100
BANKNIFTY2270734800PE,07/01/2022,15:12:00,1302.70,1302.70,1302.70,1302.70,25,1125
BANKNIFTY2270734800PE,07/01/2022,15:13:00,1301.40,1301.40,1301.40,1301.40,25,1125
BANKNIFTY2270734800PE,07/01/2022,15:19:00,1297.95,1297.95,1297.95,1297.95,25,1150
BANKNIFTY2270734800PE,07/01/2022,15:22:00,1209.05,1209.05,1209.05,1209.05,25,1150
BANKNIFTY2270734800PE,07/01/2022,15:23:00,1209.05,1245.55,1209.05,1245.55,125,1150
BANKNIFTY2270734800PE,07/01/2022,15:25:00,1228.00,1228.00,1200.00,1200.00,50,1200
BANKNIFTY2270734800PE,07/01/2022,15:26:00,1200.00,1201.40,1200.00,1201.40,75,1200
BANKNIFTY2270734800PE,07/01/2022,15:28:00,1198.95,1198.95,1198.95,1198.95,50,1275
BANKNIFTY2270734800PE,07/04/2022,09:15:00,1182.90,1182.90,1150.30,1150.30,126,1275
BANKNIFTY2270734800PE,07/04/2022,09:16:00,1076.15,1081.10,1076.15,1081.10,1175,1275
BANKNIFTY2270734800PE,07/04/2022,09:18:00,1136.70,1136.70,1136.70,1136.70,75,2350
BANKNIFTY2270734800PE,07/04/2022,09:19:00,1183.30,1193.00,1183.30,1193.00,1100,2350
BANKNIFTY2270734800PE,07/04/2022,09:20:00,1198.80,1198.80,1198.80,1198.80,50,2350
BANKNIFTY2270734800PE,07/04/2022,09:21:00,1198.80,1198.80,1121.40,1121.40,175,1425
BANKNIFTY2270734800PE,07/04/2022,09:22:00,1125.70,1125.70,1120.25,1120.25,125,1425
BANKNIFTY2270734800PE,07/04/2022,09:23:00,1134.35,1137.65,1134.35,1135.60,100,1475
BANKNIFTY2270734800PE,07/04/2022,09:26:00,1136.25,1139.40,1136.25,1139.40,75,1500
BANKNIFTY2270734800PE,07/04/2022,09:30:00,1095.35,1123.70,1095.35,1123.70,125,1475
BANKNIFTY2270734800PE,07/04/2022,09:31:00,1123.70,1123.70,1123.70,1123.70,25,1475
BANKNIFTY2270734800PE,07/04/2022,09:33:00,1135.15,1135.15,1132.10,1132.10,300,1525
BANKNIFTY2270734800PE,07/04/2022,09:35:00,1160.00,1160.00,1160.00,1160.00,100,1725
BANKNIFTY2270734800PE,07/04/2022,09:36:00,1152.25,1152.25,1136.10,1136.10,75,1725
BANKNIFTY2270734800PE,07/04/2022,09:38:00,1145.35,1145.35,1142.55,1142.55,125,1725
BANKNIFTY2270734800PE,07/04/2022,09:43:00,1214.50,1226.10,1214.50,1226.10,275,1725
BANKNIFTY2270734800PE,07/04/2022,09:44:00,1231.00,1231.00,1231.00,1231.00,25,1725
