<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280429500PE,07/28/2022,14:13:00,3.05,3.05,3.05,3.05,51,0
BANKNIFTY2280429500PE,07/28/2022,14:23:00,2.90,2.90,2.90,2.90,225,50
BANKNIFTY2280429500PE,07/28/2022,14:30:00,2.90,2.90,2.90,2.90,350,275
BANKNIFTY2280429500PE,07/28/2022,14:31:00,2.90,2.90,2.90,2.90,300,275
BANKNIFTY2280429500PE,07/28/2022,14:32:00,2.90,2.90,2.90,2.90,750,275
BANKNIFTY2280429500PE,07/28/2022,14:46:00,2.90,2.90,2.90,2.90,150,1675
BANKNIFTY2280429500PE,07/28/2022,14:52:00,2.90,2.90,2.90,2.90,50,1825
BANKNIFTY2280429500PE,07/28/2022,14:53:00,2.80,2.80,2.80,2.80,75,1825
BANKNIFTY2280429500PE,07/28/2022,14:59:00,2.80,2.80,2.80,2.80,25,1950
BANKNIFTY2280429500PE,07/28/2022,15:02:00,2.70,2.70,2.70,2.70,100,1975
BANKNIFTY2280429500PE,07/28/2022,15:06:00,2.55,2.70,2.55,2.70,75,2075
BANKNIFTY2280429500PE,07/28/2022,15:13:00,2.70,2.70,2.70,2.70,25,2125
BANKNIFTY2280429500PE,07/28/2022,15:23:00,2.70,2.70,2.70,2.70,175,2150
BANKNIFTY2280429500PE,07/28/2022,15:24:00,2.45,2.45,2.45,2.45,50,2150
BANKNIFTY2280429500PE,07/28/2022,15:25:00,2.45,2.45,2.45,2.45,125,2325
BANKNIFTY2280429500PE,07/28/2022,15:26:00,2.55,2.55,2.55,2.55,75,2325
BANKNIFTY2280429500PE,07/28/2022,15:27:00,2.55,2.55,2.55,2.55,100,2325
BANKNIFTY2280429500PE,07/28/2022,15:28:00,2.70,2.70,2.70,2.70,250,2325
BANKNIFTY2280429500PE,07/29/2022,09:15:00,2.75,3.95,2.65,2.70,9576,2525
BANKNIFTY2280429500PE,07/29/2022,09:16:00,2.70,2.70,2.45,2.50,10900,2525
BANKNIFTY2280429500PE,07/29/2022,09:17:00,2.60,2.60,2.30,2.35,13100,14575
BANKNIFTY2280429500PE,07/29/2022,09:18:00,2.40,2.40,2.20,2.25,6525,14575
BANKNIFTY2280429500PE,07/29/2022,09:19:00,2.25,2.35,2.25,2.30,3275,14575
BANKNIFTY2280429500PE,07/29/2022,09:20:00,2.30,2.35,2.25,2.30,4850,9750
BANKNIFTY2280429500PE,07/29/2022,09:21:00,2.35,2.40,2.35,2.40,6700,9750
BANKNIFTY2280429500PE,07/29/2022,09:23:00,2.35,2.40,2.35,2.35,925,12950
BANKNIFTY2280429500PE,07/29/2022,09:24:00,2.35,2.35,2.25,2.25,7750,12950
BANKNIFTY2280429500PE,07/29/2022,09:25:00,2.35,2.45,2.35,2.40,13175,12950
