<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL31100PE,07/01/2022,09:16:00,269.95,270.00,269.95,270.00,77,600
BANKNIFTY22JUL31100PE,07/01/2022,09:20:00,265.70,265.70,265.70,265.70,25,675
BANKNIFTY22JUL31100PE,07/01/2022,09:23:00,252.25,252.25,252.25,252.25,25,700
BANKNIFTY22JUL31100PE,07/01/2022,09:25:00,249.40,249.40,249.40,249.40,50,700
BANKNIFTY22JUL31100PE,07/01/2022,09:35:00,234.50,234.50,234.50,234.50,25,675
BANKNIFTY22JUL31100PE,07/01/2022,09:41:00,234.50,234.50,234.50,234.50,25,675
BANKNIFTY22JUL31100PE,07/01/2022,09:42:00,254.05,254.05,254.05,254.05,25,675
BANKNIFTY22JUL31100PE,07/01/2022,09:45:00,247.85,247.85,247.85,247.85,25,700
BANKNIFTY22JUL31100PE,07/01/2022,09:47:00,248.10,248.10,248.10,248.10,100,700
BANKNIFTY22JUL31100PE,07/01/2022,09:50:00,245.10,245.10,245.10,245.10,50,750
BANKNIFTY22JUL31100PE,07/01/2022,09:56:00,248.60,248.60,248.60,248.60,25,750
BANKNIFTY22JUL31100PE,07/01/2022,09:57:00,243.50,245.95,243.50,245.95,50,825
BANKNIFTY22JUL31100PE,07/01/2022,09:58:00,245.35,245.35,245.35,245.35,50,825
BANKNIFTY22JUL31100PE,07/01/2022,10:04:00,243.60,243.60,243.60,243.60,125,775
BANKNIFTY22JUL31100PE,07/01/2022,10:15:00,247.05,247.05,247.05,247.05,100,800
BANKNIFTY22JUL31100PE,07/01/2022,10:25:00,227.70,227.70,227.70,227.70,50,875
BANKNIFTY22JUL31100PE,07/01/2022,10:28:00,227.70,227.70,227.70,227.70,25,925
BANKNIFTY22JUL31100PE,07/01/2022,10:38:00,222.50,222.50,222.50,222.50,25,925
BANKNIFTY22JUL31100PE,07/01/2022,10:47:00,222.50,222.50,222.50,222.50,25,900
BANKNIFTY22JUL31100PE,07/01/2022,10:52:00,227.00,227.00,226.70,226.70,75,900
BANKNIFTY22JUL31100PE,07/01/2022,11:00:00,224.65,224.65,224.65,224.65,150,950
BANKNIFTY22JUL31100PE,07/01/2022,11:02:00,221.80,221.80,221.80,221.80,25,975
BANKNIFTY22JUL31100PE,07/01/2022,11:13:00,216.40,216.40,216.40,216.40,50,1000
BANKNIFTY22JUL31100PE,07/01/2022,11:32:00,214.20,214.20,214.20,214.20,25,1025
BANKNIFTY22JUL31100PE,07/01/2022,11:37:00,214.20,214.20,214.20,214.20,25,1025
BANKNIFTY22JUL31100PE,07/01/2022,11:42:00,214.75,214.75,214.75,214.75,25,1025
BANKNIFTY22JUL31100PE,07/01/2022,11:47:00,218.60,218.60,218.60,218.60,100,1025
BANKNIFTY22JUL31100PE,07/01/2022,11:50:00,218.15,218.15,218.15,218.15,50,1125
BANKNIFTY22JUL31100PE,07/01/2022,11:55:00,221.85,221.85,221.85,221.85,50,1125
BANKNIFTY22JUL31100PE,07/01/2022,11:57:00,221.25,221.25,221.25,221.25,50,1125
BANKNIFTY22JUL31100PE,07/01/2022,12:06:00,213.65,213.65,213.65,213.65,50,1125
BANKNIFTY22JUL31100PE,07/01/2022,12:22:00,210.45,210.45,210.45,210.45,25,1125
BANKNIFTY22JUL31100PE,07/01/2022,12:27:00,210.45,210.45,210.45,210.45,25,1125
BANKNIFTY22JUL31100PE,07/01/2022,12:41:00,212.05,212.05,212.05,212.05,25,1125
BANKNIFTY22JUL31100PE,07/01/2022,12:43:00,213.25,213.25,210.75,210.75,100,1125
BANKNIFTY22JUL31100PE,07/01/2022,12:58:00,205.00,205.00,205.00,205.00,25,1150
BANKNIFTY22JUL31100PE,07/01/2022,13:00:00,205.00,205.00,205.00,205.00,50,1175
BANKNIFTY22JUL31100PE,07/01/2022,13:03:00,199.35,199.35,199.35,199.35,50,1200
BANKNIFTY22JUL31100PE,07/01/2022,13:04:00,199.35,199.35,199.35,199.35,25,1200
BANKNIFTY22JUL31100PE,07/01/2022,13:08:00,199.75,199.75,199.75,199.75,50,1125
BANKNIFTY22JUL31100PE,07/01/2022,13:11:00,199.60,199.60,199.60,199.60,50,1125
BANKNIFTY22JUL31100PE,07/01/2022,13:14:00,199.75,199.75,199.75,199.75,25,1225
BANKNIFTY22JUL31100PE,07/01/2022,13:19:00,199.10,199.10,199.10,199.10,850,1250
