<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272134000CE,07/01/2022,09:16:00,399.10,399.10,399.10,399.10,51,1975
BANKNIFTY2272134000CE,07/01/2022,09:17:00,415.25,415.25,415.25,415.25,150,1975
BANKNIFTY2272134000CE,07/01/2022,09:19:00,412.75,412.75,412.75,412.75,25,1975
BANKNIFTY2272134000CE,07/01/2022,09:20:00,411.20,411.20,398.05,398.05,125,2000
BANKNIFTY2272134000CE,07/01/2022,09:21:00,398.05,398.05,398.05,398.05,25,2000
BANKNIFTY2272134000CE,07/01/2022,09:22:00,400.00,400.00,400.00,400.00,75,2000
BANKNIFTY2272134000CE,07/01/2022,09:23:00,400.25,411.60,400.25,411.60,200,2000
BANKNIFTY2272134000CE,07/01/2022,09:26:00,411.60,411.60,411.60,411.60,75,2350
BANKNIFTY2272134000CE,07/01/2022,09:28:00,402.00,402.00,402.00,402.00,25,2425
BANKNIFTY2272134000CE,07/01/2022,09:29:00,400.10,400.10,400.00,400.00,150,2450
BANKNIFTY2272134000CE,07/01/2022,09:30:00,398.05,399.60,398.05,399.55,150,2450
BANKNIFTY2272134000CE,07/01/2022,09:31:00,399.25,402.40,399.25,402.40,175,2450
BANKNIFTY2272134000CE,07/01/2022,09:34:00,397.25,397.25,397.25,397.25,125,2750
BANKNIFTY2272134000CE,07/01/2022,09:36:00,397.25,404.40,397.25,403.55,200,2750
BANKNIFTY2272134000CE,07/01/2022,09:38:00,400.00,400.00,400.00,400.00,50,2700
BANKNIFTY2272134000CE,07/01/2022,09:41:00,395.75,395.75,395.75,395.75,25,2700
BANKNIFTY2272134000CE,07/01/2022,09:44:00,395.75,395.75,395.75,395.75,25,2700
BANKNIFTY2272134000CE,07/01/2022,09:45:00,401.80,401.80,401.80,401.80,25,2700
BANKNIFTY2272134000CE,07/01/2022,09:46:00,403.00,403.00,403.00,403.00,50,2700
BANKNIFTY2272134000CE,07/01/2022,09:50:00,403.00,403.00,403.00,403.00,75,2750
BANKNIFTY2272134000CE,07/01/2022,09:51:00,402.00,402.00,402.00,402.00,50,2750
BANKNIFTY2272134000CE,07/01/2022,09:56:00,397.00,397.00,397.00,397.00,25,2700
BANKNIFTY2272134000CE,07/01/2022,09:58:00,409.65,414.95,409.65,414.95,175,2700
BANKNIFTY2272134000CE,07/01/2022,09:59:00,412.00,412.00,412.00,412.00,25,2700
BANKNIFTY2272134000CE,07/01/2022,10:00:00,413.95,413.95,413.95,413.95,75,2625
BANKNIFTY2272134000CE,07/01/2022,10:02:00,409.90,409.90,409.00,409.00,600,2625
BANKNIFTY2272134000CE,07/01/2022,10:03:00,409.00,409.00,409.00,409.00,25,2625
BANKNIFTY2272134000CE,07/01/2022,10:04:00,411.40,415.45,411.40,415.45,125,2625
BANKNIFTY2272134000CE,07/01/2022,10:05:00,412.45,412.45,412.45,412.45,25,2625
BANKNIFTY2272134000CE,07/01/2022,10:06:00,410.35,410.35,406.90,406.90,50,3150
BANKNIFTY2272134000CE,07/01/2022,10:07:00,404.45,404.45,404.45,404.45,75,3150
BANKNIFTY2272134000CE,07/01/2022,10:09:00,402.50,404.90,402.50,404.10,125,3200
BANKNIFTY2272134000CE,07/01/2022,10:10:00,406.00,408.50,406.00,408.50,100,3200
BANKNIFTY2272134000CE,07/01/2022,10:13:00,405.00,405.00,405.00,405.00,75,3275
BANKNIFTY2272134000CE,07/01/2022,10:15:00,399.20,399.20,399.20,399.20,25,3350
BANKNIFTY2272134000CE,07/01/2022,10:17:00,405.00,405.00,405.00,405.00,25,3375
BANKNIFTY2272134000CE,07/01/2022,10:19:00,399.20,399.20,399.20,399.20,25,3375
BANKNIFTY2272134000CE,07/01/2022,10:21:00,407.90,407.90,407.90,407.90,50,3400
BANKNIFTY2272134000CE,07/01/2022,10:23:00,423.05,423.80,419.80,419.80,125,3400
BANKNIFTY2272134000CE,07/01/2022,10:28:00,420.00,420.00,420.00,420.00,25,3375
BANKNIFTY2272134000CE,07/01/2022,10:29:00,428.05,428.05,428.05,428.05,25,3375
BANKNIFTY2272134000CE,07/01/2022,10:30:00,428.05,428.35,428.05,428.35,100,3350
BANKNIFTY2272134000CE,07/01/2022,10:31:00,427.20,427.20,427.20,427.20,25,3350
BANKNIFTY2272134000CE,07/01/2022,10:34:00,431.50,431.50,431.50,431.50,25,3275
BANKNIFTY2272134000CE,07/01/2022,10:36:00,437.50,437.60,437.50,437.60,75,3275
BANKNIFTY2272134000CE,07/01/2022,10:37:00,434.40,434.40,434.40,434.40,75,3275
BANKNIFTY2272134000CE,07/01/2022,10:38:00,431.50,432.60,431.50,432.60,100,3175
BANKNIFTY2272134000CE,07/01/2022,10:39:00,435.20,436.90,435.20,436.90,50,3175
BANKNIFTY2272134000CE,07/01/2022,10:40:00,435.70,435.70,434.40,434.40,75,3175
BANKNIFTY2272134000CE,07/01/2022,10:41:00,439.15,439.90,439.15,439.90,50,3175
BANKNIFTY2272134000CE,07/01/2022,10:42:00,439.90,439.90,439.90,439.90,50,3050
BANKNIFTY2272134000CE,07/01/2022,10:46:00,430.00,430.00,430.00,430.00,25,3050
BANKNIFTY2272134000CE,07/01/2022,10:52:00,426.85,426.85,426.85,426.85,25,3050
BANKNIFTY2272134000CE,07/01/2022,11:08:00,421.35,421.35,421.35,421.35,75,3050
BANKNIFTY2272134000CE,07/01/2022,11:09:00,419.95,419.95,418.00,418.00,125,3050
BANKNIFTY2272134000CE,07/01/2022,11:10:00,419.75,421.05,417.05,421.05,325,3050
BANKNIFTY2272134000CE,07/01/2022,11:11:00,421.15,422.40,421.15,422.40,150,3325
BANKNIFTY2272134000CE,07/01/2022,11:12:00,422.70,422.70,422.70,422.70,25,3325
BANKNIFTY2272134000CE,07/01/2022,11:13:00,432.55,434.50,432.55,434.50,300,3325
BANKNIFTY2272134000CE,07/01/2022,11:14:00,435.40,435.40,435.40,435.40,25,3625
BANKNIFTY2272134000CE,07/01/2022,11:15:00,437.00,438.80,437.00,438.05,75,3625
BANKNIFTY2272134000CE,07/01/2022,11:16:00,435.60,436.95,435.60,436.95,300,3625
BANKNIFTY2272134000CE,07/01/2022,11:20:00,450.65,450.65,447.55,447.55,350,3950
BANKNIFTY2272134000CE,07/01/2022,11:24:00,451.05,451.05,451.05,451.05,25,4200
BANKNIFTY2272134000CE,07/01/2022,11:26:00,452.25,452.25,452.25,452.25,100,4200
BANKNIFTY2272134000CE,07/01/2022,11:27:00,456.50,456.50,456.50,456.50,300,4275
BANKNIFTY2272134000CE,07/01/2022,11:28:00,456.50,456.50,456.50,456.50,50,4275
BANKNIFTY2272134000CE,07/01/2022,11:32:00,454.95,454.95,454.95,454.95,25,4625
BANKNIFTY2272134000CE,07/01/2022,11:34:00,454.55,454.55,454.55,454.55,200,4625
BANKNIFTY2272134000CE,07/01/2022,11:35:00,446.70,448.65,446.70,448.65,375,4700
BANKNIFTY2272134000CE,07/01/2022,11:36:00,445.60,445.60,442.95,442.95,325,4700
BANKNIFTY2272134000CE,07/01/2022,11:42:00,447.50,447.50,444.80,444.80,125,4925
BANKNIFTY2272134000CE,07/01/2022,11:43:00,442.20,442.20,442.20,442.20,50,4925
BANKNIFTY2272134000CE,07/01/2022,11:45:00,438.90,438.90,438.90,438.90,50,5075
BANKNIFTY2272134000CE,07/01/2022,11:47:00,433.05,433.05,429.30,429.30,125,5175
BANKNIFTY2272134000CE,07/01/2022,11:48:00,428.60,428.60,428.60,428.60,25,5175
BANKNIFTY2272134000CE,07/01/2022,11:49:00,428.45,428.45,428.45,428.45,25,5175
BANKNIFTY2272134000CE,07/01/2022,11:50:00,428.05,432.35,428.05,432.35,375,5175
BANKNIFTY2272134000CE,07/01/2022,11:52:00,426.10,426.10,425.75,425.75,125,5625
BANKNIFTY2272134000CE,07/01/2022,11:53:00,426.50,426.50,426.50,426.50,25,5550
BANKNIFTY2272134000CE,07/01/2022,11:55:00,436.25,436.25,436.25,436.25,25,5550
BANKNIFTY2272134000CE,07/01/2022,11:56:00,430.15,430.15,430.15,430.15,25,5550
BANKNIFTY2272134000CE,07/01/2022,11:59:00,432.95,432.95,432.95,432.95,400,5550
BANKNIFTY2272134000CE,07/01/2022,12:00:00,442.65,442.65,442.65,442.65,100,5400
BANKNIFTY2272134000CE,07/01/2022,12:06:00,440.00,440.00,440.00,440.00,25,5350
BANKNIFTY2272134000CE,07/01/2022,12:07:00,438.70,438.70,438.70,438.70,25,5350
BANKNIFTY2272134000CE,07/01/2022,12:08:00,441.70,441.70,441.70,441.70,25,5350
BANKNIFTY2272134000CE,07/01/2022,12:18:00,454.15,454.15,453.25,453.25,75,5325
BANKNIFTY2272134000CE,07/01/2022,12:24:00,453.40,453.40,453.40,453.40,25,5375
BANKNIFTY2272134000CE,07/01/2022,12:26:00,441.85,447.65,441.85,447.65,100,5375
BANKNIFTY2272134000CE,07/01/2022,12:27:00,448.35,451.05,446.65,451.05,200,5450
BANKNIFTY2272134000CE,07/01/2022,12:29:00,449.05,449.05,445.75,445.75,250,5450
BANKNIFTY2272134000CE,07/01/2022,12:32:00,431.15,431.15,431.15,431.15,525,5825
BANKNIFTY2272134000CE,07/01/2022,12:34:00,442.00,442.00,442.00,442.00,25,5300
BANKNIFTY2272134000CE,07/01/2022,12:35:00,446.15,448.60,446.15,448.60,500,5300
BANKNIFTY2272134000CE,07/01/2022,12:37:00,452.65,452.65,452.65,452.65,25,5300
BANKNIFTY2272134000CE,07/01/2022,12:38:00,452.85,452.85,451.95,451.95,50,5300
BANKNIFTY2272134000CE,07/01/2022,12:39:00,452.05,456.80,452.05,456.80,150,5550
BANKNIFTY2272134000CE,07/01/2022,12:40:00,456.80,456.80,456.80,456.80,150,5550
BANKNIFTY2272134000CE,07/01/2022,12:49:00,435.00,435.00,435.00,435.00,600,5450
BANKNIFTY2272134000CE,07/01/2022,12:51:00,439.00,446.45,439.00,446.45,50,5525
BANKNIFTY2272134000CE,07/01/2022,12:54:00,446.45,446.45,446.45,446.45,25,5525
BANKNIFTY2272134000CE,07/01/2022,12:57:00,459.40,459.40,459.40,459.40,250,5525
BANKNIFTY2272134000CE,07/01/2022,13:01:00,464.00,464.00,464.00,464.00,25,5550
BANKNIFTY2272134000CE,07/01/2022,13:04:00,469.65,469.65,469.65,469.65,75,5575
BANKNIFTY2272134000CE,07/01/2022,13:08:00,482.95,482.95,480.30,480.30,150,5650
BANKNIFTY2272134000CE,07/01/2022,13:09:00,487.00,495.50,487.00,495.50,400,5600
BANKNIFTY2272134000CE,07/01/2022,13:10:00,495.50,495.50,495.50,495.50,25,5600
BANKNIFTY2272134000CE,07/01/2022,13:12:00,488.25,488.25,488.25,488.25,25,5525
BANKNIFTY2272134000CE,07/01/2022,13:13:00,483.20,484.45,483.20,484.45,150,5525
BANKNIFTY2272134000CE,07/01/2022,13:16:00,478.00,478.00,478.00,478.00,25,5425
BANKNIFTY2272134000CE,07/01/2022,13:17:00,473.85,476.55,473.85,476.55,100,5425
BANKNIFTY2272134000CE,07/01/2022,13:22:00,500.00,500.00,500.00,500.00,125,5400
BANKNIFTY2272134000CE,07/01/2022,13:23:00,491.85,491.85,491.85,491.85,75,5400
BANKNIFTY2272134000CE,07/01/2022,13:31:00,465.95,465.95,465.95,465.95,25,5375
BANKNIFTY2272134000CE,07/01/2022,13:33:00,475.00,475.00,475.00,475.00,25,5375
BANKNIFTY2272134000CE,07/01/2022,13:34:00,475.30,475.30,475.30,475.30,25,5375
BANKNIFTY2272134000CE,07/01/2022,13:35:00,466.00,466.00,466.00,466.00,50,5375
BANKNIFTY2272134000CE,07/01/2022,13:36:00,470.55,470.55,465.85,466.55,1175,5425
BANKNIFTY2272134000CE,07/01/2022,13:37:00,466.75,466.75,461.90,461.90,200,5425
BANKNIFTY2272134000CE,07/01/2022,13:40:00,484.25,484.25,484.25,484.25,50,6375
BANKNIFTY2272134000CE,07/01/2022,13:42:00,485.00,485.00,485.00,485.00,25,6375
BANKNIFTY2272134000CE,07/01/2022,13:44:00,495.50,501.70,495.50,501.70,125,6375
BANKNIFTY2272134000CE,07/01/2022,13:45:00,502.00,502.00,502.00,502.00,25,6400
BANKNIFTY2272134000CE,07/01/2022,13:46:00,502.00,502.00,502.00,502.00,25,6400
BANKNIFTY2272134000CE,07/01/2022,13:49:00,501.30,501.35,501.30,501.35,100,6400
BANKNIFTY2272134000CE,07/01/2022,13:53:00,495.70,495.70,495.70,495.70,25,6400
BANKNIFTY2272134000CE,07/01/2022,14:07:00,493.10,493.10,493.10,493.10,300,6375
BANKNIFTY2272134000CE,07/01/2022,14:11:00,490.55,490.55,490.55,490.55,25,6675
