<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270732900CE,07/01/2022,09:15:00,724.50,724.50,593.10,593.25,6677,7875
BANKNIFTY2270732900CE,07/01/2022,09:16:00,603.85,603.85,554.40,564.35,14850,7875
BANKNIFTY2270732900CE,07/01/2022,09:17:00,560.00,569.50,556.90,559.15,7575,14775
BANKNIFTY2270732900CE,07/01/2022,09:18:00,557.45,574.95,553.00,572.45,11775,14775
BANKNIFTY2270732900CE,07/01/2022,09:19:00,574.50,582.95,563.45,563.90,10700,14775
BANKNIFTY2270732900CE,07/01/2022,09:20:00,561.55,580.95,558.15,574.20,10975,24075
BANKNIFTY2270732900CE,07/01/2022,09:21:00,575.25,575.25,566.90,571.30,7525,24075
BANKNIFTY2270732900CE,07/01/2022,09:22:00,571.85,571.85,560.40,566.25,5100,24075
BANKNIFTY2270732900CE,07/01/2022,09:23:00,567.05,584.75,565.15,581.65,15250,30575
BANKNIFTY2270732900CE,07/01/2022,09:24:00,578.05,592.70,576.80,592.70,9275,30575
BANKNIFTY2270732900CE,07/01/2022,09:25:00,592.15,596.05,583.50,583.50,11600,30575
BANKNIFTY2270732900CE,07/01/2022,09:26:00,582.95,582.95,569.35,570.80,8100,36175
BANKNIFTY2270732900CE,07/01/2022,09:27:00,568.00,577.20,562.00,569.05,6175,36175
BANKNIFTY2270732900CE,07/01/2022,09:28:00,573.45,573.65,562.25,571.65,5900,36175
BANKNIFTY2270732900CE,07/01/2022,09:29:00,565.65,565.65,547.95,551.85,7600,41175
BANKNIFTY2270732900CE,07/01/2022,09:30:00,548.05,552.10,537.40,549.15,12750,41175
BANKNIFTY2270732900CE,07/01/2022,09:31:00,548.15,565.65,547.80,565.25,6425,41175
BANKNIFTY2270732900CE,07/01/2022,09:32:00,561.80,562.90,549.55,552.85,2550,45050
BANKNIFTY2270732900CE,07/01/2022,09:33:00,552.10,558.25,552.10,556.30,5775,45050
BANKNIFTY2270732900CE,07/01/2022,09:34:00,555.20,560.30,548.40,560.30,6375,45050
BANKNIFTY2270732900CE,07/01/2022,09:35:00,558.70,560.95,552.45,558.75,4025,49725
BANKNIFTY2270732900CE,07/01/2022,09:36:00,558.20,564.45,555.00,556.15,5500,49725
BANKNIFTY2270732900CE,07/01/2022,09:37:00,556.00,560.00,550.65,557.55,2075,49725
BANKNIFTY2270732900CE,07/01/2022,09:38:00,557.55,557.55,543.90,544.90,12775,51250
BANKNIFTY2270732900CE,07/01/2022,09:39:00,542.30,550.40,539.00,545.45,5725,51250
BANKNIFTY2270732900CE,07/01/2022,09:40:00,543.00,550.45,537.00,549.85,6650,51250
