<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734100PE,07/01/2022,09:15:00,950.00,1051.20,950.00,1051.20,551,5575
BANKNIFTY2270734100PE,07/01/2022,09:16:00,1051.20,1104.00,1051.20,1092.25,1525,5575
BANKNIFTY2270734100PE,07/01/2022,09:17:00,1082.15,1092.30,1082.15,1089.55,150,5300
BANKNIFTY2270734100PE,07/01/2022,09:18:00,1091.40,1095.40,1066.20,1066.20,125,5300
BANKNIFTY2270734100PE,07/01/2022,09:19:00,1061.85,1074.25,1043.60,1074.25,275,5300
BANKNIFTY2270734100PE,07/01/2022,09:20:00,1079.25,1080.45,1051.95,1056.60,175,5200
BANKNIFTY2270734100PE,07/01/2022,09:21:00,1065.00,1065.00,1063.30,1063.30,75,5200
BANKNIFTY2270734100PE,07/01/2022,09:23:00,1065.00,1065.00,1050.55,1050.55,50,5275
BANKNIFTY2270734100PE,07/01/2022,09:24:00,1040.95,1045.95,1008.75,1008.75,225,5275
BANKNIFTY2270734100PE,07/01/2022,09:25:00,1006.65,1018.85,1002.50,1018.85,500,5275
BANKNIFTY2270734100PE,07/01/2022,09:27:00,1039.30,1059.45,1039.30,1059.45,75,5475
BANKNIFTY2270734100PE,07/01/2022,09:28:00,1055.45,1061.90,1055.45,1061.40,150,5475
BANKNIFTY2270734100PE,07/01/2022,09:29:00,1064.00,1073.30,1062.30,1073.30,100,5400
BANKNIFTY2270734100PE,07/01/2022,09:30:00,1074.25,1087.40,1074.25,1075.00,650,5400
BANKNIFTY2270734100PE,07/01/2022,09:31:00,1063.45,1063.45,1063.45,1063.45,25,5400
BANKNIFTY2270734100PE,07/01/2022,09:33:00,1064.85,1064.85,1064.85,1064.85,25,4850
BANKNIFTY2270734100PE,07/01/2022,09:34:00,1056.30,1056.30,1056.30,1056.30,25,4850
BANKNIFTY2270734100PE,07/01/2022,09:35:00,1046.65,1046.65,1046.65,1046.65,25,4850
BANKNIFTY2270734100PE,07/01/2022,09:37:00,1053.80,1053.80,1053.80,1053.80,25,4900
BANKNIFTY2270734100PE,07/01/2022,09:38:00,1070.70,1071.50,1070.70,1071.50,50,4900
BANKNIFTY2270734100PE,07/01/2022,09:39:00,1073.00,1073.00,1073.00,1073.00,1000,4900
BANKNIFTY2270734100PE,07/01/2022,09:40:00,1078.80,1083.00,1078.80,1079.55,2075,4900
BANKNIFTY2270734100PE,07/01/2022,09:41:00,1062.10,1062.10,1062.10,1062.10,125,5550
BANKNIFTY2270734100PE,07/01/2022,09:43:00,1070.85,1070.85,1070.85,1070.85,25,5550
BANKNIFTY2270734100PE,07/01/2022,09:44:00,1067.30,1067.30,1053.80,1053.80,1125,5475
BANKNIFTY2270734100PE,07/01/2022,09:45:00,1049.50,1055.70,1041.05,1044.80,525,5475
BANKNIFTY2270734100PE,07/01/2022,09:46:00,1052.05,1056.15,1052.05,1056.15,50,5475
BANKNIFTY2270734100PE,07/01/2022,09:48:00,1055.95,1055.95,1055.95,1055.95,50,5475
BANKNIFTY2270734100PE,07/01/2022,09:52:00,1055.60,1055.60,1055.60,1055.60,300,6600
BANKNIFTY2270734100PE,07/01/2022,09:53:00,1057.80,1057.80,1054.20,1054.20,75,6775
BANKNIFTY2270734100PE,07/01/2022,09:54:00,1060.00,1060.00,1060.00,1060.00,25,6775
BANKNIFTY2270734100PE,07/01/2022,09:55:00,1063.80,1070.30,1063.80,1070.30,50,6775
BANKNIFTY2270734100PE,07/01/2022,09:57:00,1042.90,1042.90,1042.90,1042.90,25,6825
BANKNIFTY2270734100PE,07/01/2022,09:58:00,1035.00,1035.00,1018.25,1019.05,125,6825
BANKNIFTY2270734100PE,07/01/2022,10:00:00,1030.45,1030.45,1018.00,1018.00,150,6825
BANKNIFTY2270734100PE,07/01/2022,10:02:00,1027.55,1027.55,1027.55,1027.55,75,6825
BANKNIFTY2270734100PE,07/01/2022,10:03:00,1041.55,1041.55,1041.55,1041.55,25,6875
BANKNIFTY2270734100PE,07/01/2022,10:04:00,1022.50,1022.50,1022.50,1022.50,25,6875
BANKNIFTY2270734100PE,07/01/2022,10:06:00,1038.85,1062.05,1038.85,1062.05,200,6900
BANKNIFTY2270734100PE,07/01/2022,10:07:00,1060.30,1060.30,1060.30,1060.30,25,6900
BANKNIFTY2270734100PE,07/01/2022,10:08:00,1078.75,1083.00,1071.05,1071.05,1500,7050
BANKNIFTY2270734100PE,07/01/2022,10:09:00,1072.90,1075.00,1072.90,1075.00,125,7050
BANKNIFTY2270734100PE,07/01/2022,10:10:00,1051.30,1051.30,1051.30,1051.30,50,7050
BANKNIFTY2270734100PE,07/01/2022,10:13:00,1055.05,1055.05,1055.05,1055.05,75,6000
BANKNIFTY2270734100PE,07/01/2022,10:14:00,1060.60,1061.85,1060.60,1061.85,350,6000
BANKNIFTY2270734100PE,07/01/2022,10:15:00,1065.10,1065.10,1065.10,1065.10,25,5925
BANKNIFTY2270734100PE,07/01/2022,10:17:00,1075.20,1075.20,1045.35,1045.35,175,5875
BANKNIFTY2270734100PE,07/01/2022,10:18:00,1048.50,1055.45,1048.50,1055.45,150,5875
BANKNIFTY2270734100PE,07/01/2022,10:20:00,1044.30,1044.30,1044.30,1044.30,150,5925
BANKNIFTY2270734100PE,07/01/2022,10:22:00,1025.00,1025.00,1025.00,1025.00,50,5925
BANKNIFTY2270734100PE,07/01/2022,10:23:00,1015.05,1015.05,994.05,994.05,300,5925
BANKNIFTY2270734100PE,07/01/2022,10:24:00,994.00,994.00,994.00,994.00,25,5925
BANKNIFTY2270734100PE,07/01/2022,10:25:00,990.85,1001.60,987.30,1001.60,225,5925
BANKNIFTY2270734100PE,07/01/2022,10:26:00,1004.60,1010.80,995.05,995.05,250,6075
BANKNIFTY2270734100PE,07/01/2022,10:27:00,1018.90,1018.90,1018.90,1018.90,25,6075
BANKNIFTY2270734100PE,07/01/2022,10:29:00,974.70,974.70,974.70,974.70,50,6075
BANKNIFTY2270734100PE,07/01/2022,10:30:00,970.00,987.55,970.00,987.55,100,6125
