<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137700PE,07/22/2022,12:01:00,1318.05,1318.05,1318.05,1318.05,26,0
BANKNIFTY2281137700PE,07/22/2022,12:13:00,1287.45,1287.45,1287.45,1287.45,25,25
BANKNIFTY2281137700PE,07/22/2022,12:18:00,1285.25,1285.25,1285.25,1285.25,25,50
BANKNIFTY2281137700PE,07/22/2022,12:23:00,1285.25,1285.25,1285.25,1285.25,25,75
BANKNIFTY2281137700PE,07/22/2022,13:57:00,1237.45,1237.45,1237.45,1237.45,25,100
BANKNIFTY2281137700PE,07/25/2022,09:25:00,1086.55,1086.55,1086.55,1086.55,26,125
BANKNIFTY2281137700PE,07/25/2022,09:27:00,1062.20,1062.20,1062.20,1062.20,25,100
BANKNIFTY2281137700PE,07/25/2022,09:31:00,1062.20,1062.20,1062.20,1062.20,25,125
BANKNIFTY2281137700PE,07/25/2022,09:34:00,1127.40,1127.40,1127.40,1127.40,25,150
BANKNIFTY2281137700PE,07/25/2022,09:45:00,1176.20,1176.20,1176.20,1176.20,25,125
BANKNIFTY2281137700PE,07/25/2022,09:52:00,1204.05,1204.05,1204.05,1204.05,25,150
BANKNIFTY2281137700PE,07/25/2022,09:53:00,1230.55,1230.55,1230.55,1230.55,25,150
BANKNIFTY2281137700PE,07/25/2022,10:34:00,1354.45,1354.45,1354.45,1354.45,25,175
BANKNIFTY2281137700PE,07/25/2022,10:35:00,1354.45,1354.45,1354.45,1354.45,25,175
BANKNIFTY2281137700PE,07/25/2022,12:10:00,1403.35,1403.35,1403.35,1403.35,25,225
BANKNIFTY2281137700PE,07/25/2022,12:57:00,1403.35,1403.35,1403.35,1403.35,25,225
BANKNIFTY2281137700PE,07/25/2022,13:06:00,1368.35,1368.35,1368.35,1368.35,25,225
BANKNIFTY2281137700PE,07/25/2022,14:04:00,1306.15,1306.15,1306.15,1306.15,50,250
BANKNIFTY2281137700PE,07/25/2022,15:22:00,1247.25,1247.25,1247.25,1247.25,25,300
BANKNIFTY2281137700PE,07/26/2022,11:05:00,1425.15,1425.15,1425.15,1425.15,26,300
BANKNIFTY2281137700PE,07/26/2022,11:36:00,1391.40,1391.40,1389.75,1389.75,50,300
BANKNIFTY2281137700PE,07/27/2022,09:52:00,1432.25,1432.25,1432.25,1432.25,26,350
BANKNIFTY2281137700PE,07/27/2022,11:28:00,1293.35,1293.35,1293.35,1293.35,25,375
BANKNIFTY2281137700PE,07/27/2022,12:47:00,1277.85,1277.85,1277.85,1277.85,25,375
BANKNIFTY2281137700PE,07/28/2022,09:38:00,861.30,861.30,861.30,861.30,26,375
BANKNIFTY2281137700PE,07/28/2022,09:40:00,857.25,857.25,857.25,857.25,25,375
BANKNIFTY2281137700PE,07/28/2022,09:41:00,857.25,857.25,857.25,857.25,25,375
BANKNIFTY2281137700PE,07/28/2022,09:47:00,828.35,828.35,828.35,828.35,25,375
BANKNIFTY2281137700PE,07/28/2022,09:49:00,810.85,810.85,810.85,810.85,25,375
BANKNIFTY2281137700PE,07/28/2022,09:53:00,810.85,810.85,810.85,810.85,25,375
BANKNIFTY2281137700PE,07/28/2022,10:27:00,760.00,760.00,760.00,760.00,100,400
BANKNIFTY2281137700PE,07/28/2022,11:39:00,760.00,760.00,760.00,760.00,50,450
BANKNIFTY2281137700PE,07/28/2022,11:57:00,760.00,760.00,760.00,760.00,25,500
BANKNIFTY2281137700PE,07/28/2022,12:31:00,766.00,766.00,766.00,766.00,125,525
BANKNIFTY2281137700PE,07/28/2022,12:38:00,769.00,769.00,760.05,760.05,100,600
BANKNIFTY2281137700PE,07/28/2022,13:04:00,791.95,791.95,791.95,791.95,25,700
BANKNIFTY2281137700PE,07/28/2022,13:05:00,783.95,783.95,783.95,783.95,25,700
BANKNIFTY2281137700PE,07/28/2022,13:41:00,756.95,756.95,756.95,756.95,25,675
BANKNIFTY2281137700PE,07/28/2022,13:46:00,756.95,756.95,756.95,756.95,25,675
BANKNIFTY2281137700PE,07/28/2022,14:02:00,747.00,747.00,747.00,747.00,50,650
BANKNIFTY2281137700PE,07/28/2022,14:15:00,723.05,723.05,723.05,723.05,225,700
BANKNIFTY2281137700PE,07/28/2022,14:24:00,723.05,723.05,723.05,723.05,100,725
BANKNIFTY2281137700PE,07/28/2022,14:27:00,722.85,722.85,722.85,722.85,50,725
BANKNIFTY2281137700PE,07/28/2022,14:30:00,722.85,722.85,722.85,722.85,50,725
