<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280440700CE,07/25/2022,09:25:00,7.30,8.65,7.30,8.65,226,0
BANKNIFTY2280440700CE,07/25/2022,09:26:00,9.35,9.70,8.80,9.70,3250,225
BANKNIFTY2280440700CE,07/25/2022,09:27:00,9.60,9.60,9.60,9.60,25,225
BANKNIFTY2280440700CE,07/25/2022,09:28:00,9.85,9.85,9.85,9.85,175,225
BANKNIFTY2280440700CE,07/25/2022,09:29:00,9.15,9.15,9.15,9.15,150,3200
BANKNIFTY2280440700CE,07/25/2022,09:30:00,9.15,9.15,8.05,8.05,300,3200
BANKNIFTY2280440700CE,07/25/2022,09:31:00,7.95,8.05,7.95,7.95,825,3200
BANKNIFTY2280440700CE,07/25/2022,09:33:00,7.40,7.40,7.40,7.40,175,3325
BANKNIFTY2280440700CE,07/25/2022,09:34:00,7.30,7.30,7.30,7.30,50,3325
BANKNIFTY2280440700CE,07/25/2022,09:35:00,7.70,7.80,7.70,7.80,100,3175
BANKNIFTY2280440700CE,07/25/2022,09:36:00,7.50,7.50,7.50,7.50,1200,3175
BANKNIFTY2280440700CE,07/25/2022,09:37:00,7.55,7.55,7.55,7.55,50,3175
BANKNIFTY2280440700CE,07/25/2022,09:38:00,7.60,7.60,7.55,7.55,925,3475
BANKNIFTY2280440700CE,07/25/2022,09:40:00,7.60,7.60,7.60,7.60,175,3475
BANKNIFTY2280440700CE,07/25/2022,09:41:00,7.60,7.60,7.60,7.60,25,3775
BANKNIFTY2280440700CE,07/25/2022,09:42:00,7.70,7.70,7.70,7.70,100,3775
BANKNIFTY2280440700CE,07/25/2022,09:44:00,7.85,7.85,7.50,7.60,1250,4775
BANKNIFTY2280440700CE,07/25/2022,09:45:00,7.55,7.55,7.50,7.55,175,4775
BANKNIFTY2280440700CE,07/25/2022,09:46:00,7.50,7.50,7.30,7.35,250,4775
BANKNIFTY2280440700CE,07/25/2022,09:48:00,7.45,7.50,7.45,7.50,50,4550
BANKNIFTY2280440700CE,07/25/2022,09:54:00,7.45,7.45,7.45,7.45,200,4550
BANKNIFTY2280440700CE,07/25/2022,09:55:00,7.35,7.45,7.35,7.35,150,4550
BANKNIFTY2280440700CE,07/25/2022,10:00:00,7.10,7.10,7.10,7.10,100,4600
BANKNIFTY2280440700CE,07/25/2022,10:01:00,7.30,7.30,7.30,7.30,25,4600
BANKNIFTY2280440700CE,07/25/2022,10:04:00,7.25,7.25,7.25,7.25,100,4575
BANKNIFTY2280440700CE,07/25/2022,10:09:00,7.25,7.25,7.25,7.25,125,4575
BANKNIFTY2280440700CE,07/25/2022,10:10:00,7.40,7.50,7.40,7.50,300,4575
BANKNIFTY2280440700CE,07/25/2022,10:11:00,7.35,7.35,7.35,7.35,25,4575
BANKNIFTY2280440700CE,07/25/2022,10:27:00,7.50,7.50,7.50,7.50,25,4475
BANKNIFTY2280440700CE,07/25/2022,10:32:00,7.40,7.40,7.40,7.40,100,4475
BANKNIFTY2280440700CE,07/25/2022,10:36:00,7.20,7.50,7.20,7.50,50,4575
BANKNIFTY2280440700CE,07/25/2022,10:39:00,7.45,7.45,7.45,7.45,25,4600
BANKNIFTY2280440700CE,07/25/2022,10:50:00,7.00,7.00,7.00,7.00,175,4625
BANKNIFTY2280440700CE,07/25/2022,10:58:00,7.15,7.15,7.15,7.15,25,4650
BANKNIFTY2280440700CE,07/25/2022,11:22:00,6.80,6.80,6.80,6.80,250,4650
BANKNIFTY2280440700CE,07/25/2022,11:50:00,6.80,6.80,6.80,6.80,25,4900
BANKNIFTY2280440700CE,07/25/2022,11:58:00,7.20,7.20,7.05,7.05,300,4900
BANKNIFTY2280440700CE,07/25/2022,11:59:00,6.95,6.95,6.95,6.95,25,4900
BANKNIFTY2280440700CE,07/25/2022,12:01:00,7.20,7.20,7.20,7.20,25,5025
BANKNIFTY2280440700CE,07/25/2022,12:02:00,7.00,7.20,7.00,7.20,125,5025
BANKNIFTY2280440700CE,07/25/2022,12:03:00,7.20,7.20,7.20,7.20,75,5075
BANKNIFTY2280440700CE,07/25/2022,12:18:00,7.05,7.05,7.05,7.05,125,5075
BANKNIFTY2280440700CE,07/25/2022,12:48:00,6.80,6.80,6.80,6.80,25,5075
BANKNIFTY2280440700CE,07/25/2022,12:53:00,6.90,6.90,6.90,6.90,125,5100
BANKNIFTY2280440700CE,07/25/2022,12:54:00,6.90,6.90,6.90,6.90,100,5100
BANKNIFTY2280440700CE,07/25/2022,12:56:00,6.80,6.80,6.80,6.80,125,5100
BANKNIFTY2280440700CE,07/25/2022,12:57:00,6.80,6.80,6.75,6.75,100,5225
BANKNIFTY2280440700CE,07/25/2022,13:04:00,6.55,6.55,6.55,6.55,250,5225
BANKNIFTY2280440700CE,07/25/2022,13:12:00,6.95,7.00,6.95,7.00,75,5475
BANKNIFTY2280440700CE,07/25/2022,13:21:00,7.30,7.35,7.30,7.35,175,5450
BANKNIFTY2280440700CE,07/25/2022,13:42:00,6.50,6.50,6.50,6.50,1000,5375
BANKNIFTY2280440700CE,07/25/2022,13:44:00,6.50,6.50,6.50,6.50,125,5375
BANKNIFTY2280440700CE,07/25/2022,13:57:00,7.00,7.00,7.00,7.00,100,5375
BANKNIFTY2280440700CE,07/25/2022,14:09:00,7.30,7.30,7.30,7.30,200,6150
