<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270736600CE,07/01/2022,09:15:00,4.80,4.80,3.65,4.15,4026,20575
BANKNIFTY2270736600CE,07/01/2022,09:16:00,4.10,4.20,3.75,3.80,5200,20575
BANKNIFTY2270736600CE,07/01/2022,09:17:00,3.75,3.95,3.75,3.85,2400,22275
BANKNIFTY2270736600CE,07/01/2022,09:18:00,3.90,4.00,3.90,4.00,2825,22275
BANKNIFTY2270736600CE,07/01/2022,09:19:00,4.00,4.00,3.75,3.80,2025,22275
BANKNIFTY2270736600CE,07/01/2022,09:20:00,3.75,3.90,3.75,3.85,800,24900
BANKNIFTY2270736600CE,07/01/2022,09:21:00,3.90,3.95,3.80,3.80,1850,24900
BANKNIFTY2270736600CE,07/01/2022,09:22:00,3.85,3.85,3.80,3.80,75,24900
BANKNIFTY2270736600CE,07/01/2022,09:23:00,3.85,3.85,3.85,3.85,300,25625
BANKNIFTY2270736600CE,07/01/2022,09:24:00,3.90,3.90,3.65,3.65,750,25625
BANKNIFTY2270736600CE,07/01/2022,09:25:00,3.65,3.75,3.55,3.70,1725,25625
BANKNIFTY2270736600CE,07/01/2022,09:26:00,3.75,3.75,3.60,3.70,1300,26625
BANKNIFTY2270736600CE,07/01/2022,09:27:00,3.60,3.65,3.60,3.65,725,26625
BANKNIFTY2270736600CE,07/01/2022,09:28:00,3.60,3.70,3.60,3.60,1700,26625
BANKNIFTY2270736600CE,07/01/2022,09:29:00,3.55,3.60,3.55,3.60,2375,26575
BANKNIFTY2270736600CE,07/01/2022,09:30:00,3.60,3.65,3.60,3.60,2950,26575
BANKNIFTY2270736600CE,07/01/2022,09:31:00,3.65,3.70,3.65,3.65,500,26575
BANKNIFTY2270736600CE,07/01/2022,09:32:00,3.60,3.60,3.60,3.60,200,29850
BANKNIFTY2270736600CE,07/01/2022,09:33:00,3.60,3.60,3.60,3.60,550,29850
BANKNIFTY2270736600CE,07/01/2022,09:34:00,3.60,3.60,3.60,3.60,50,29850
BANKNIFTY2270736600CE,07/01/2022,09:35:00,3.65,3.65,3.65,3.65,50,30300
BANKNIFTY2270736600CE,07/01/2022,09:36:00,3.60,3.65,3.60,3.65,75,30300
BANKNIFTY2270736600CE,07/01/2022,09:37:00,3.65,3.65,3.60,3.60,725,30300
BANKNIFTY2270736600CE,07/01/2022,09:40:00,3.55,3.70,3.55,3.70,275,30600
BANKNIFTY2270736600CE,07/01/2022,09:41:00,3.65,3.65,3.60,3.60,100,30675
BANKNIFTY2270736600CE,07/01/2022,09:42:00,3.70,3.70,3.70,3.70,50,30675
BANKNIFTY2270736600CE,07/01/2022,09:43:00,3.60,3.60,3.55,3.55,500,30675
BANKNIFTY2270736600CE,07/01/2022,09:44:00,3.60,3.60,3.55,3.55,1050,30050
BANKNIFTY2270736600CE,07/01/2022,09:45:00,3.55,3.55,3.55,3.55,25,30050
BANKNIFTY2270736600CE,07/01/2022,09:46:00,3.40,3.40,3.40,3.40,25,30050
BANKNIFTY2270736600CE,07/01/2022,09:47:00,3.40,3.40,3.40,3.40,25,30050
BANKNIFTY2270736600CE,07/01/2022,09:48:00,3.40,3.50,3.40,3.50,700,30450
BANKNIFTY2270736600CE,07/01/2022,09:49:00,3.40,3.45,3.40,3.40,150,30450
BANKNIFTY2270736600CE,07/01/2022,09:50:00,3.45,3.45,3.45,3.45,75,30450
BANKNIFTY2270736600CE,07/01/2022,09:51:00,3.40,3.40,3.40,3.40,50,30475
BANKNIFTY2270736600CE,07/01/2022,09:52:00,3.40,3.40,3.35,3.35,100,30475
BANKNIFTY2270736600CE,07/01/2022,09:53:00,3.35,3.35,3.35,3.35,50,30525
BANKNIFTY2270736600CE,07/01/2022,09:54:00,3.30,3.30,3.30,3.30,50,30525
BANKNIFTY2270736600CE,07/01/2022,09:56:00,3.30,3.30,3.30,3.30,75,30525
BANKNIFTY2270736600CE,07/01/2022,09:57:00,3.35,3.50,3.35,3.50,1900,30525
BANKNIFTY2270736600CE,07/01/2022,09:58:00,3.45,3.45,3.30,3.30,200,30525
BANKNIFTY2270736600CE,07/01/2022,09:59:00,3.25,3.25,3.25,3.25,825,31150
BANKNIFTY2270736600CE,07/01/2022,10:01:00,3.25,3.25,3.25,3.25,675,31150
BANKNIFTY2270736600CE,07/01/2022,10:02:00,3.25,3.25,3.25,3.25,100,31150
BANKNIFTY2270736600CE,07/01/2022,10:03:00,3.30,3.30,3.30,3.30,100,30750
BANKNIFTY2270736600CE,07/01/2022,10:04:00,3.30,3.30,3.30,3.30,25,30750
BANKNIFTY2270736600CE,07/01/2022,10:05:00,3.25,3.35,3.25,3.35,325,30850
BANKNIFTY2270736600CE,07/01/2022,10:06:00,3.30,3.30,3.25,3.25,150,30850
BANKNIFTY2270736600CE,07/01/2022,10:07:00,3.30,3.35,3.25,3.25,650,30850
BANKNIFTY2270736600CE,07/01/2022,10:08:00,3.25,3.25,3.25,3.25,125,30850
BANKNIFTY2270736600CE,07/01/2022,10:09:00,3.30,3.30,3.30,3.30,25,30850
BANKNIFTY2270736600CE,07/01/2022,10:10:00,3.30,3.45,3.30,3.45,225,30850
BANKNIFTY2270736600CE,07/01/2022,10:11:00,3.40,3.40,3.40,3.40,250,30725
BANKNIFTY2270736600CE,07/01/2022,10:12:00,3.40,3.45,3.40,3.40,100,30725
BANKNIFTY2270736600CE,07/01/2022,10:13:00,3.40,3.40,3.40,3.40,650,30725
BANKNIFTY2270736600CE,07/01/2022,10:14:00,3.40,3.45,3.35,3.45,300,30300
BANKNIFTY2270736600CE,07/01/2022,10:15:00,3.35,3.40,3.30,3.35,250,30300
BANKNIFTY2270736600CE,07/01/2022,10:16:00,3.40,3.40,3.40,3.40,125,30300
BANKNIFTY2270736600CE,07/01/2022,10:17:00,3.40,3.40,3.40,3.40,700,30300
BANKNIFTY2270736600CE,07/01/2022,10:18:00,3.50,3.50,3.40,3.40,375,30950
BANKNIFTY2270736600CE,07/01/2022,10:20:00,3.45,3.45,3.40,3.40,125,30775
BANKNIFTY2270736600CE,07/01/2022,10:21:00,3.35,3.35,3.35,3.35,25,30775
