<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL30500CE,07/01/2022,09:16:00,2824.65,2824.65,2824.65,2824.65,76,2050
BANKNIFTY22JUL30500CE,07/01/2022,09:26:00,2839.30,2839.30,2839.30,2839.30,25,2125
BANKNIFTY22JUL30500CE,07/01/2022,09:31:00,2839.30,2839.30,2839.30,2839.30,25,2150
BANKNIFTY22JUL30500CE,07/01/2022,09:36:00,2846.20,2846.20,2846.20,2846.20,25,2150
BANKNIFTY22JUL30500CE,07/01/2022,09:40:00,2846.20,2846.20,2812.75,2812.75,100,2150
BANKNIFTY22JUL30500CE,07/01/2022,10:08:00,2800.00,2800.00,2800.00,2800.00,25,2150
BANKNIFTY22JUL30500CE,07/01/2022,10:25:00,2800.00,2800.00,2800.00,2800.00,75,2175
BANKNIFTY22JUL30500CE,07/01/2022,10:29:00,2900.00,2900.00,2900.00,2900.00,25,2225
BANKNIFTY22JUL30500CE,07/01/2022,12:44:00,3007.05,3007.05,3007.05,3007.05,25,2250
BANKNIFTY22JUL30500CE,07/01/2022,12:57:00,3050.00,3050.00,3050.00,3050.00,25,2275
BANKNIFTY22JUL30500CE,07/01/2022,13:11:00,3106.20,3106.20,3106.20,3106.20,25,2250
BANKNIFTY22JUL30500CE,07/01/2022,13:42:00,3106.20,3106.20,3106.20,3106.20,25,2250
BANKNIFTY22JUL30500CE,07/01/2022,13:46:00,3120.90,3120.90,3120.90,3120.90,25,2250
BANKNIFTY22JUL30500CE,07/01/2022,14:31:00,3120.90,3120.90,3120.90,3120.90,25,2250
BANKNIFTY22JUL30500CE,07/01/2022,15:28:00,3300.00,3300.00,3300.00,3300.00,25,2250
BANKNIFTY22JUL30500CE,07/04/2022,09:18:00,3323.95,3323.95,3323.95,3323.95,26,2250
BANKNIFTY22JUL30500CE,07/04/2022,09:27:00,3325.70,3325.70,3325.70,3325.70,25,2275
BANKNIFTY22JUL30500CE,07/04/2022,10:43:00,3325.70,3325.70,3325.70,3325.70,50,2300
BANKNIFTY22JUL30500CE,07/04/2022,11:13:00,3255.70,3255.70,3255.70,3255.70,25,2250
BANKNIFTY22JUL30500CE,07/04/2022,11:31:00,3400.00,3400.00,3400.00,3400.00,25,2250
BANKNIFTY22JUL30500CE,07/04/2022,13:04:00,3400.00,3400.00,3400.00,3400.00,25,2225
BANKNIFTY22JUL30500CE,07/04/2022,13:07:00,3388.30,3388.30,3388.30,3388.30,25,2200
BANKNIFTY22JUL30500CE,07/04/2022,13:35:00,3353.05,3353.05,3353.05,3353.05,25,2175
BANKNIFTY22JUL30500CE,07/04/2022,14:26:00,3403.80,3403.80,3403.80,3403.80,25,2200
BANKNIFTY22JUL30500CE,07/04/2022,15:06:00,3515.10,3515.10,3515.10,3515.10,50,2175
BANKNIFTY22JUL30500CE,07/04/2022,15:24:00,3555.75,3555.75,3555.75,3555.75,25,2125
BANKNIFTY22JUL30500CE,07/05/2022,10:09:00,3818.45,3818.45,3818.45,3818.45,26,2150
BANKNIFTY22JUL30500CE,07/05/2022,10:59:00,3870.00,3870.00,3870.00,3870.00,50,2150
BANKNIFTY22JUL30500CE,07/05/2022,11:04:00,3843.50,3843.50,3843.50,3843.50,25,2150
BANKNIFTY22JUL30500CE,07/05/2022,11:05:00,3838.20,3838.20,3838.20,3838.20,25,2150
BANKNIFTY22JUL30500CE,07/05/2022,13:41:00,3774.80,3774.80,3774.80,3774.80,25,2150
BANKNIFTY22JUL30500CE,07/05/2022,13:58:00,3620.50,3620.50,3620.50,3620.50,25,2150
BANKNIFTY22JUL30500CE,07/07/2022,09:18:00,4250.00,4250.00,4250.00,4250.00,26,2150
BANKNIFTY22JUL30500CE,07/07/2022,13:19:00,4425.00,4425.00,4425.00,4425.00,25,2175
BANKNIFTY22JUL30500CE,07/07/2022,14:15:00,4425.00,4425.00,4425.00,4425.00,50,2200
BANKNIFTY22JUL30500CE,07/07/2022,14:40:00,4185.00,4185.00,4185.00,4185.00,25,2250
BANKNIFTY22JUL30500CE,07/07/2022,14:49:00,4410.00,4410.00,4410.00,4410.00,25,2275
BANKNIFTY22JUL30500CE,07/07/2022,14:50:00,4425.00,4425.00,4425.00,4425.00,25,2275
BANKNIFTY22JUL30500CE,07/07/2022,15:03:00,4425.00,4425.00,4425.00,4425.00,25,2325
BANKNIFTY22JUL30500CE,07/08/2022,09:27:00,4610.80,4610.80,4610.80,4610.80,26,2350
BANKNIFTY22JUL30500CE,07/08/2022,09:44:00,4655.00,4655.00,4655.00,4655.00,25,2375
BANKNIFTY22JUL30500CE,07/08/2022,10:57:00,4655.00,4655.00,4655.00,4655.00,25,2400
BANKNIFTY22JUL30500CE,07/11/2022,09:21:00,4750.00,4750.00,4750.00,4750.00,26,2425
BANKNIFTY22JUL30500CE,07/11/2022,09:25:00,4750.00,4750.00,4750.00,4750.00,25,2450
BANKNIFTY22JUL30500CE,07/11/2022,10:09:00,4850.00,4850.00,4850.00,4850.00,25,2475
BANKNIFTY22JUL30500CE,07/11/2022,10:18:00,4850.00,4850.00,4850.00,4850.00,50,2500
BANKNIFTY22JUL30500CE,07/13/2022,09:17:00,4814.30,4814.30,4814.30,4814.30,51,2450
BANKNIFTY22JUL30500CE,07/13/2022,14:47:00,4373.40,4373.40,4373.40,4373.40,25,2500
BANKNIFTY22JUL30500CE,07/13/2022,15:21:00,4373.40,4373.40,4373.40,4373.40,50,2475
BANKNIFTY22JUL30500CE,07/14/2022,09:53:00,4525.00,4525.00,4525.00,4525.00,26,2425
BANKNIFTY22JUL30500CE,07/18/2022,14:49:00,4850.00,4850.00,4850.00,4850.00,26,2450
BANKNIFTY22JUL30500CE,07/19/2022,14:29:00,5184.60,5184.60,5184.60,5184.60,51,2475
BANKNIFTY22JUL30500CE,07/20/2022,09:17:00,5526.90,5526.90,5526.90,5526.90,51,0
BANKNIFTY22JUL30500CE,07/20/2022,09:24:00,5473.60,5473.60,5473.60,5473.60,50,2475
BANKNIFTY22JUL30500CE,07/21/2022,09:15:00,5400.30,5412.90,5400.30,5412.90,151,2475
BANKNIFTY22JUL30500CE,07/21/2022,09:16:00,5439.45,5439.45,5439.45,5439.45,100,2475
BANKNIFTY22JUL30500CE,07/21/2022,09:17:00,5439.45,5439.45,5439.45,5439.45,100,2475
BANKNIFTY22JUL30500CE,07/21/2022,09:19:00,5458.80,5458.80,5458.80,5458.80,100,2525
BANKNIFTY22JUL30500CE,07/21/2022,09:23:00,5458.80,5458.80,5458.80,5458.80,50,2475
BANKNIFTY22JUL30500CE,07/21/2022,14:47:00,5621.85,5621.85,5621.85,5621.85,50,2475
BANKNIFTY22JUL30500CE,07/22/2022,09:15:00,5836.10,5836.10,5836.10,5836.10,51,2475
BANKNIFTY22JUL30500CE,07/22/2022,09:17:00,5879.10,5879.10,5879.10,5879.10,100,2525
BANKNIFTY22JUL30500CE,07/22/2022,10:06:00,5967.50,5967.50,5967.50,5967.50,25,2475
BANKNIFTY22JUL30500CE,07/22/2022,12:37:00,6145.20,6145.20,6145.20,6145.20,25,2450
BANKNIFTY22JUL30500CE,07/22/2022,14:12:00,6285.20,6285.20,6285.20,6285.20,50,2450
BANKNIFTY22JUL30500CE,07/25/2022,09:15:00,6287.60,6287.60,6287.60,6287.60,51,2450
BANKNIFTY22JUL30500CE,07/25/2022,09:16:00,6304.65,6331.45,6304.65,6331.45,100,2450
BANKNIFTY22JUL30500CE,07/25/2022,09:19:00,6402.80,6402.80,6402.80,6402.80,100,2450
BANKNIFTY22JUL30500CE,07/25/2022,09:20:00,6421.65,6421.65,6421.65,6421.65,50,2450
BANKNIFTY22JUL30500CE,07/26/2022,09:15:00,6151.90,6151.90,6151.90,6151.90,51,2375
BANKNIFTY22JUL30500CE,07/26/2022,09:16:00,6131.70,6131.70,6131.70,6131.70,100,2375
BANKNIFTY22JUL30500CE,07/26/2022,11:29:00,5940.00,5940.00,5940.00,5940.00,25,2400
BANKNIFTY22JUL30500CE,07/26/2022,11:35:00,5940.00,5940.00,5940.00,5940.00,25,2375
BANKNIFTY22JUL30500CE,07/26/2022,11:42:00,5951.95,5951.95,5951.95,5951.95,25,2350
BANKNIFTY22JUL30500CE,07/26/2022,11:54:00,5985.85,5985.85,5985.85,5985.85,25,2325
BANKNIFTY22JUL30500CE,07/27/2022,09:15:00,5783.35,5853.90,5783.35,5853.90,176,2300
BANKNIFTY22JUL30500CE,07/27/2022,09:16:00,5853.90,5853.90,5811.80,5844.80,150,2300
BANKNIFTY22JUL30500CE,07/27/2022,09:17:00,5844.80,5844.80,5844.80,5844.80,25,2300
BANKNIFTY22JUL30500CE,07/27/2022,09:18:00,5891.20,5891.20,5891.20,5891.20,100,2250
BANKNIFTY22JUL30500CE,07/27/2022,15:25:00,6235.35,6235.35,6235.35,6235.35,50,2200
BANKNIFTY22JUL30500CE,07/28/2022,09:27:00,6758.05,6758.05,6758.05,6758.05,26,2200
BANKNIFTY22JUL30500CE,07/28/2022,09:35:00,6650.00,6650.00,6650.00,6650.00,25,2175
BANKNIFTY22JUL30500CE,07/28/2022,10:15:00,6650.00,6650.00,6650.00,6650.00,25,2150
BANKNIFTY22JUL30500CE,07/28/2022,10:20:00,6740.15,6740.15,6740.15,6740.15,500,2125
BANKNIFTY22JUL30500CE,07/28/2022,10:21:00,6747.55,6747.55,6747.55,6747.55,500,2125
BANKNIFTY22JUL30500CE,07/28/2022,11:06:00,6791.80,6791.80,6791.80,6791.80,25,2125
BANKNIFTY22JUL30500CE,07/28/2022,11:23:00,6791.80,6791.80,6791.80,6791.80,500,2100
BANKNIFTY22JUL30500CE,07/28/2022,11:32:00,6808.70,6808.70,6808.70,6808.70,100,1600
BANKNIFTY22JUL30500CE,07/28/2022,11:41:00,6808.70,6808.70,6808.70,6808.70,100,1500
BANKNIFTY22JUL30500CE,07/28/2022,11:47:00,6793.50,6793.50,6793.50,6793.50,50,1400
BANKNIFTY22JUL30500CE,07/28/2022,12:16:00,6800.00,6800.00,6800.00,6800.00,25,1350
BANKNIFTY22JUL30500CE,07/28/2022,12:18:00,6800.00,6800.00,6800.00,6800.00,25,1325
BANKNIFTY22JUL30500CE,07/28/2022,12:53:00,6843.70,6843.70,6843.70,6843.70,25,1300
BANKNIFTY22JUL30500CE,07/28/2022,14:08:00,6843.70,6843.70,6843.70,6843.70,25,1300
