<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280430200PE,07/29/2022,09:15:00,2.95,2.95,2.95,2.95,26,0
BANKNIFTY2280430200PE,07/29/2022,09:16:00,2.85,2.85,2.85,2.85,25,0
BANKNIFTY2280430200PE,07/29/2022,09:20:00,2.30,2.30,2.30,2.30,150,50
BANKNIFTY2280430200PE,07/29/2022,09:22:00,2.35,2.35,2.35,2.35,175,75
BANKNIFTY2280430200PE,07/29/2022,09:23:00,2.35,2.45,2.35,2.45,150,375
BANKNIFTY2280430200PE,07/29/2022,09:25:00,2.40,2.45,2.40,2.45,2200,375
BANKNIFTY2280430200PE,07/29/2022,09:26:00,2.30,2.50,2.30,2.45,1775,2800
BANKNIFTY2280430200PE,07/29/2022,09:27:00,2.45,2.50,2.45,2.50,200,2800
BANKNIFTY2280430200PE,07/29/2022,09:28:00,2.50,2.50,2.35,2.35,150,2800
BANKNIFTY2280430200PE,07/29/2022,09:30:00,2.40,2.40,2.40,2.40,25,2800
BANKNIFTY2280430200PE,07/29/2022,09:34:00,2.30,2.30,2.30,2.30,500,2825
BANKNIFTY2280430200PE,07/29/2022,09:35:00,2.35,2.35,2.35,2.35,700,2375
BANKNIFTY2280430200PE,07/29/2022,09:36:00,2.45,2.45,2.40,2.40,75,2375
BANKNIFTY2280430200PE,07/29/2022,09:38:00,2.40,2.40,2.25,2.25,1925,2350
BANKNIFTY2280430200PE,07/29/2022,09:39:00,2.40,2.40,2.40,2.40,25,2350
BANKNIFTY2280430200PE,07/29/2022,09:42:00,2.30,2.35,2.30,2.35,100,1675
BANKNIFTY2280430200PE,07/29/2022,09:43:00,2.30,2.35,2.30,2.30,450,1675
BANKNIFTY2280430200PE,07/29/2022,09:45:00,2.35,2.40,2.30,2.30,1450,1500
BANKNIFTY2280430200PE,07/29/2022,09:46:00,2.40,2.40,2.30,2.35,2475,1500
BANKNIFTY2280430200PE,07/29/2022,09:47:00,2.45,2.45,2.35,2.35,150,1550
BANKNIFTY2280430200PE,07/29/2022,09:48:00,2.40,2.40,2.35,2.35,50,1550
BANKNIFTY2280430200PE,07/29/2022,09:49:00,2.35,2.35,2.35,2.35,25,1550
BANKNIFTY2280430200PE,07/29/2022,09:50:00,2.35,2.35,2.35,2.35,350,1600
BANKNIFTY2280430200PE,07/29/2022,09:59:00,2.35,2.35,2.35,2.35,25,1600
BANKNIFTY2280430200PE,07/29/2022,10:12:00,2.30,2.30,2.30,2.30,100,1925
BANKNIFTY2280430200PE,07/29/2022,10:13:00,2.30,2.30,2.30,2.30,75,1925
BANKNIFTY2280430200PE,07/29/2022,10:21:00,2.30,2.30,2.30,2.30,175,1750
BANKNIFTY2280430200PE,07/29/2022,10:22:00,2.30,2.30,2.30,2.30,225,1750
BANKNIFTY2280430200PE,07/29/2022,10:23:00,2.30,2.30,2.30,2.30,25,1750
BANKNIFTY2280430200PE,07/29/2022,10:24:00,2.30,2.30,2.30,2.30,125,1450
BANKNIFTY2280430200PE,07/29/2022,10:25:00,2.35,2.35,2.30,2.30,100,1450
BANKNIFTY2280430200PE,07/29/2022,10:27:00,2.30,2.30,2.30,2.30,125,1450
BANKNIFTY2280430200PE,07/29/2022,10:28:00,2.30,2.30,2.30,2.30,350,1425
BANKNIFTY2280430200PE,07/29/2022,10:29:00,2.30,2.30,2.30,2.30,75,925
BANKNIFTY2280430200PE,07/29/2022,10:30:00,2.30,2.30,2.30,2.30,25,925
BANKNIFTY2280430200PE,07/29/2022,10:31:00,2.30,2.30,2.30,2.30,25,925
BANKNIFTY2280430200PE,07/29/2022,10:32:00,2.30,2.30,2.30,2.30,175,925
BANKNIFTY2280430200PE,07/29/2022,10:35:00,2.30,2.30,2.30,2.30,125,975
BANKNIFTY2280430200PE,07/29/2022,10:39:00,2.25,2.25,2.25,2.25,25,975
BANKNIFTY2280430200PE,07/29/2022,10:40:00,2.35,2.35,2.35,2.35,1000,925
BANKNIFTY2280430200PE,07/29/2022,10:41:00,2.30,2.30,2.30,2.30,100,1650
BANKNIFTY2280430200PE,07/29/2022,10:42:00,2.30,2.30,2.30,2.30,25,1650
BANKNIFTY2280430200PE,07/29/2022,10:43:00,2.25,2.25,2.25,2.25,1000,1650
