<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280440600CE,07/25/2022,09:32:00,7.35,7.35,7.35,7.35,101,0
BANKNIFTY2280440600CE,07/25/2022,10:37:00,7.30,7.30,7.30,7.30,25,100
BANKNIFTY2280440600CE,07/25/2022,12:19:00,7.00,7.00,7.00,7.00,50,125
BANKNIFTY2280440600CE,07/25/2022,14:14:00,7.00,7.35,7.00,7.35,1800,175
BANKNIFTY2280440600CE,07/25/2022,14:15:00,7.90,7.90,7.90,7.90,250,175
BANKNIFTY2280440600CE,07/25/2022,14:26:00,8.00,8.00,8.00,8.00,25,1550
BANKNIFTY2280440600CE,07/25/2022,14:42:00,8.20,8.20,8.20,8.20,75,1550
BANKNIFTY2280440600CE,07/25/2022,15:24:00,8.20,8.20,8.20,8.20,25,1475
BANKNIFTY2280440600CE,07/25/2022,15:26:00,7.00,7.00,6.65,6.65,600,1475
BANKNIFTY2280440600CE,07/26/2022,12:57:00,6.70,6.70,6.70,6.70,26,875
BANKNIFTY2280440600CE,07/26/2022,14:50:00,6.85,6.85,6.85,6.85,250,875
BANKNIFTY2280440600CE,07/26/2022,15:01:00,6.85,6.85,6.85,6.85,25,875
BANKNIFTY2280440600CE,07/26/2022,15:02:00,6.85,6.85,6.85,6.85,100,875
BANKNIFTY2280440600CE,07/26/2022,15:17:00,6.60,6.60,6.60,6.60,25,875
BANKNIFTY2280440600CE,07/26/2022,15:18:00,6.60,6.60,6.60,6.60,400,875
BANKNIFTY2280440600CE,07/27/2022,09:21:00,5.65,5.65,5.65,5.65,26,525
BANKNIFTY2280440600CE,07/27/2022,10:52:00,5.65,5.65,5.65,5.65,25,500
BANKNIFTY2280440600CE,07/27/2022,11:10:00,6.60,6.60,6.60,6.60,50,475
BANKNIFTY2280440600CE,07/27/2022,14:02:00,6.60,6.60,6.60,6.60,25,475
BANKNIFTY2280440600CE,07/27/2022,15:01:00,6.60,6.60,6.60,6.60,50,500
BANKNIFTY2280440600CE,07/27/2022,15:25:00,5.50,5.50,5.50,5.50,50,500
BANKNIFTY2280440600CE,07/27/2022,15:26:00,6.40,6.40,6.30,6.30,150,500
BANKNIFTY2280440600CE,07/27/2022,15:27:00,5.75,5.75,5.55,5.55,1400,1600
BANKNIFTY2280440600CE,07/27/2022,15:29:00,5.65,5.65,5.65,5.65,100,1600
BANKNIFTY2280440600CE,07/28/2022,09:18:00,5.65,5.65,4.75,5.50,77,2200
BANKNIFTY2280440600CE,07/28/2022,09:23:00,5.45,5.45,5.45,5.45,50,2250
BANKNIFTY2280440600CE,07/28/2022,09:31:00,5.70,5.70,5.70,5.70,50,2200
BANKNIFTY2280440600CE,07/28/2022,09:33:00,4.50,4.50,4.50,4.50,25,2225
BANKNIFTY2280440600CE,07/28/2022,09:36:00,6.15,6.15,6.15,6.15,25,2250
BANKNIFTY2280440600CE,07/28/2022,09:41:00,6.15,6.15,6.15,6.15,50,2275
BANKNIFTY2280440600CE,07/28/2022,09:42:00,5.95,5.95,5.95,5.95,300,2325
BANKNIFTY2280440600CE,07/28/2022,09:51:00,5.05,5.05,5.05,5.05,50,2625
BANKNIFTY2280440600CE,07/28/2022,10:01:00,5.90,5.90,5.90,5.90,125,2650
BANKNIFTY2280440600CE,07/28/2022,10:18:00,4.50,4.50,4.50,4.50,250,2775
BANKNIFTY2280440600CE,07/28/2022,10:19:00,5.10,5.10,5.10,5.10,50,2775
BANKNIFTY2280440600CE,07/28/2022,10:23:00,5.10,5.10,5.10,5.10,50,2550
BANKNIFTY2280440600CE,07/28/2022,10:45:00,5.95,5.95,5.95,5.95,25,2500
BANKNIFTY2280440600CE,07/28/2022,10:54:00,5.10,5.10,5.10,5.10,25,2500
BANKNIFTY2280440600CE,07/28/2022,11:04:00,5.40,5.40,5.40,5.40,25,2475
BANKNIFTY2280440600CE,07/28/2022,11:27:00,6.20,6.20,6.20,6.20,250,2450
BANKNIFTY2280440600CE,07/28/2022,11:41:00,6.20,6.20,6.00,6.00,200,2700
BANKNIFTY2280440600CE,07/28/2022,12:00:00,5.25,5.25,5.25,5.25,50,2900
