<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272134300PE,07/05/2022,10:56:00,616.50,616.50,616.50,616.50,26,0
BANKNIFTY2272134300PE,07/05/2022,11:01:00,621.90,621.90,621.90,621.90,25,25
BANKNIFTY2272134300PE,07/05/2022,11:05:00,635.85,635.85,635.85,635.85,25,50
BANKNIFTY2272134300PE,07/05/2022,11:34:00,635.85,635.85,635.85,635.85,25,50
BANKNIFTY2272134300PE,07/05/2022,11:43:00,611.65,611.65,611.65,611.65,25,75
BANKNIFTY2272134300PE,07/05/2022,11:51:00,611.65,613.00,611.65,613.00,75,100
BANKNIFTY2272134300PE,07/05/2022,11:52:00,614.55,614.55,614.55,614.55,25,100
BANKNIFTY2272134300PE,07/05/2022,11:53:00,613.00,613.00,613.00,613.00,25,100
BANKNIFTY2272134300PE,07/05/2022,12:02:00,603.95,603.95,603.95,603.95,25,225
BANKNIFTY2272134300PE,07/05/2022,12:08:00,602.55,602.55,602.55,602.55,25,200
BANKNIFTY2272134300PE,07/05/2022,12:23:00,594.05,594.05,594.05,594.05,25,225
BANKNIFTY2272134300PE,07/05/2022,12:52:00,594.00,594.00,594.00,594.00,25,250
BANKNIFTY2272134300PE,07/05/2022,13:09:00,594.00,594.00,594.00,594.00,25,250
BANKNIFTY2272134300PE,07/05/2022,13:17:00,620.95,620.95,620.95,620.95,50,225
BANKNIFTY2272134300PE,07/05/2022,13:19:00,620.75,620.75,619.75,619.75,50,275
BANKNIFTY2272134300PE,07/05/2022,13:40:00,659.10,659.10,659.10,659.10,25,325
BANKNIFTY2272134300PE,07/05/2022,13:48:00,673.50,673.50,673.50,673.50,25,350
BANKNIFTY2272134300PE,07/05/2022,13:50:00,674.60,674.60,674.60,674.60,25,350
BANKNIFTY2272134300PE,07/05/2022,13:55:00,700.00,700.00,700.00,700.00,25,375
BANKNIFTY2272134300PE,07/05/2022,13:56:00,700.00,700.00,700.00,700.00,75,375
BANKNIFTY2272134300PE,07/05/2022,13:57:00,721.45,721.45,721.45,721.45,25,275
BANKNIFTY2272134300PE,07/05/2022,14:09:00,735.00,735.00,735.00,735.00,25,250
BANKNIFTY2272134300PE,07/05/2022,14:10:00,740.00,740.00,740.00,740.00,25,225
BANKNIFTY2272134300PE,07/05/2022,14:16:00,740.00,740.00,740.00,740.00,25,225
BANKNIFTY2272134300PE,07/05/2022,14:17:00,726.65,726.65,726.65,726.65,25,225
BANKNIFTY2272134300PE,07/05/2022,14:59:00,815.00,815.00,815.00,815.00,50,225
BANKNIFTY2272134300PE,07/05/2022,15:02:00,852.70,852.70,852.70,852.70,25,225
BANKNIFTY2272134300PE,07/05/2022,15:13:00,900.05,900.05,900.05,900.05,25,200
BANKNIFTY2272134300PE,07/05/2022,15:15:00,905.00,905.00,905.00,905.00,25,200
BANKNIFTY2272134300PE,07/05/2022,15:24:00,905.00,905.00,905.00,905.00,25,175
BANKNIFTY2272134300PE,07/05/2022,15:27:00,903.70,903.70,903.70,903.70,50,150
BANKNIFTY2272134300PE,07/05/2022,15:28:00,910.00,910.00,910.00,910.00,50,125
BANKNIFTY2272134300PE,07/06/2022,09:45:00,774.45,774.45,765.50,765.50,51,100
BANKNIFTY2272134300PE,07/06/2022,09:53:00,678.85,678.85,678.85,678.85,25,125
BANKNIFTY2272134300PE,07/06/2022,09:56:00,678.85,678.85,678.85,678.85,25,150
BANKNIFTY2272134300PE,07/06/2022,10:25:00,699.40,699.40,699.40,699.40,25,150
BANKNIFTY2272134300PE,07/06/2022,10:42:00,686.95,686.95,686.95,686.95,25,175
BANKNIFTY2272134300PE,07/06/2022,10:52:00,630.00,630.00,630.00,630.00,25,175
BANKNIFTY2272134300PE,07/06/2022,11:01:00,630.00,630.00,630.00,630.00,25,175
BANKNIFTY2272134300PE,07/06/2022,11:48:00,695.85,695.85,695.85,695.85,25,175
BANKNIFTY2272134300PE,07/06/2022,12:17:00,685.75,685.75,685.75,685.75,25,175
BANKNIFTY2272134300PE,07/06/2022,12:54:00,620.35,620.35,617.75,617.75,75,200
BANKNIFTY2272134300PE,07/06/2022,12:56:00,607.05,607.05,607.05,607.05,25,200
BANKNIFTY2272134300PE,07/06/2022,12:57:00,600.00,600.00,600.00,600.00,50,225
BANKNIFTY2272134300PE,07/06/2022,13:03:00,600.00,611.00,600.00,611.00,100,225
BANKNIFTY2272134300PE,07/06/2022,13:15:00,591.35,591.35,591.35,591.35,25,325
BANKNIFTY2272134300PE,07/06/2022,13:19:00,591.35,591.35,591.35,591.35,50,350
BANKNIFTY2272134300PE,07/06/2022,13:21:00,624.95,624.95,624.95,624.95,50,400
BANKNIFTY2272134300PE,07/06/2022,13:25:00,606.45,612.80,606.40,612.80,100,450
BANKNIFTY2272134300PE,07/06/2022,13:31:00,615.00,615.00,615.00,615.00,50,425
BANKNIFTY2272134300PE,07/06/2022,13:33:00,632.00,632.00,632.00,632.00,100,525
BANKNIFTY2272134300PE,07/06/2022,13:35:00,645.00,645.00,645.00,645.00,25,525
BANKNIFTY2272134300PE,07/06/2022,13:36:00,632.00,632.00,632.00,632.00,25,550
BANKNIFTY2272134300PE,07/06/2022,13:38:00,618.30,618.30,616.65,616.65,50,550
BANKNIFTY2272134300PE,07/06/2022,13:39:00,608.50,608.50,608.50,608.50,25,600
BANKNIFTY2272134300PE,07/06/2022,13:46:00,625.00,625.00,625.00,625.00,25,600
BANKNIFTY2272134300PE,07/06/2022,13:49:00,637.20,637.20,637.20,637.20,25,600
BANKNIFTY2272134300PE,07/06/2022,13:52:00,635.15,635.15,635.15,635.15,25,625
BANKNIFTY2272134300PE,07/06/2022,14:01:00,649.15,649.15,646.80,646.80,100,600
BANKNIFTY2272134300PE,07/06/2022,14:04:00,650.00,650.00,650.00,650.00,25,675
BANKNIFTY2272134300PE,07/06/2022,14:05:00,659.60,659.60,659.60,659.60,25,675
BANKNIFTY2272134300PE,07/06/2022,14:10:00,640.00,640.00,640.00,640.00,25,700
BANKNIFTY2272134300PE,07/06/2022,14:15:00,640.00,640.00,640.00,640.00,25,725
BANKNIFTY2272134300PE,07/06/2022,14:16:00,620.00,620.00,620.00,620.00,25,725
BANKNIFTY2272134300PE,07/06/2022,14:17:00,591.50,591.50,591.50,591.50,25,725
BANKNIFTY2272134300PE,07/06/2022,14:19:00,601.80,601.80,601.80,601.80,100,750
BANKNIFTY2272134300PE,07/06/2022,14:26:00,602.00,602.00,595.00,595.55,75,800
BANKNIFTY2272134300PE,07/06/2022,14:28:00,612.95,612.95,612.95,612.95,25,825
BANKNIFTY2272134300PE,07/06/2022,14:48:00,670.00,670.00,668.25,668.25,75,850
BANKNIFTY2272134300PE,07/06/2022,14:56:00,603.35,603.35,603.35,603.35,25,850
BANKNIFTY2272134300PE,07/06/2022,14:57:00,602.25,606.65,600.10,602.15,175,925
BANKNIFTY2272134300PE,07/06/2022,14:59:00,594.30,594.30,594.30,594.30,50,925
BANKNIFTY2272134300PE,07/06/2022,15:03:00,615.55,615.55,614.45,614.45,75,975
BANKNIFTY2272134300PE,07/06/2022,15:04:00,607.00,607.00,607.00,607.00,50,975
BANKNIFTY2272134300PE,07/06/2022,15:06:00,606.80,606.80,606.80,606.80,25,975
BANKNIFTY2272134300PE,07/06/2022,15:09:00,618.95,623.70,618.95,623.70,50,975
BANKNIFTY2272134300PE,07/06/2022,15:10:00,620.65,620.65,605.00,605.00,75,975
BANKNIFTY2272134300PE,07/06/2022,15:13:00,594.25,594.25,594.25,594.25,25,950
BANKNIFTY2272134300PE,07/06/2022,15:14:00,591.65,597.60,591.65,597.60,75,950
BANKNIFTY2272134300PE,07/06/2022,15:15:00,594.30,594.30,594.30,594.30,25,950
BANKNIFTY2272134300PE,07/06/2022,15:16:00,580.00,580.00,580.00,580.00,50,1075
BANKNIFTY2272134300PE,07/06/2022,15:17:00,580.00,580.00,580.00,580.00,250,1075
BANKNIFTY2272134300PE,07/06/2022,15:19:00,589.80,591.80,589.80,591.80,75,1350
