<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137900CE,07/22/2022,15:28:00,672.00,672.00,672.00,672.00,26,0
BANKNIFTY2281137900CE,07/25/2022,09:32:00,247.20,247.20,247.20,247.20,101,25
BANKNIFTY2281137900CE,07/25/2022,09:44:00,239.80,239.80,239.80,239.80,50,125
BANKNIFTY2281137900CE,07/25/2022,10:29:00,176.70,176.70,176.70,176.70,125,175
BANKNIFTY2281137900CE,07/25/2022,10:48:00,175.60,175.60,175.60,175.60,25,300
BANKNIFTY2281137900CE,07/25/2022,13:00:00,168.15,168.15,168.15,168.15,25,300
BANKNIFTY2281137900CE,07/25/2022,13:13:00,168.15,168.15,168.15,168.15,325,300
BANKNIFTY2281137900CE,07/25/2022,13:14:00,170.15,170.15,170.15,170.15,25,300
BANKNIFTY2281137900CE,07/25/2022,13:48:00,169.20,169.20,169.20,169.20,25,650
BANKNIFTY2281137900CE,07/25/2022,14:00:00,168.65,168.65,168.65,168.65,25,675
BANKNIFTY2281137900CE,07/25/2022,14:14:00,200.90,200.90,200.90,200.90,25,700
BANKNIFTY2281137900CE,07/25/2022,14:23:00,200.90,200.90,200.90,200.90,25,725
BANKNIFTY2281137900CE,07/25/2022,14:28:00,221.00,221.00,221.00,221.00,125,700
BANKNIFTY2281137900CE,07/25/2022,14:29:00,231.00,231.00,231.00,231.00,300,700
BANKNIFTY2281137900CE,07/25/2022,15:01:00,213.70,213.70,210.55,210.55,75,875
BANKNIFTY2281137900CE,07/25/2022,15:28:00,186.80,186.80,186.65,186.65,125,925
BANKNIFTY2281137900CE,07/26/2022,10:22:00,140.95,140.95,140.95,140.95,26,850
BANKNIFTY2281137900CE,07/26/2022,10:26:00,135.15,135.15,135.15,135.15,75,875
BANKNIFTY2281137900CE,07/26/2022,10:28:00,142.35,142.35,142.35,142.35,50,875
BANKNIFTY2281137900CE,07/26/2022,10:38:00,124.50,124.50,124.50,124.50,50,875
BANKNIFTY2281137900CE,07/26/2022,10:40:00,123.75,123.75,123.75,123.75,200,875
BANKNIFTY2281137900CE,07/26/2022,10:46:00,131.30,131.30,127.05,127.05,500,1025
BANKNIFTY2281137900CE,07/26/2022,11:02:00,138.40,138.40,138.40,138.40,75,1000
BANKNIFTY2281137900CE,07/26/2022,11:07:00,138.30,138.30,138.30,138.30,50,1000
BANKNIFTY2281137900CE,07/26/2022,11:16:00,133.30,133.30,133.30,133.30,25,1000
BANKNIFTY2281137900CE,07/26/2022,11:19:00,136.00,136.00,136.00,136.00,50,1000
BANKNIFTY2281137900CE,07/26/2022,11:23:00,137.65,137.65,137.65,137.65,25,1025
BANKNIFTY2281137900CE,07/26/2022,12:17:00,162.05,162.05,162.05,162.05,25,1025
BANKNIFTY2281137900CE,07/26/2022,12:24:00,165.05,165.05,165.05,165.05,100,1000
BANKNIFTY2281137900CE,07/26/2022,12:25:00,166.35,166.35,166.35,166.35,25,1000
BANKNIFTY2281137900CE,07/26/2022,12:30:00,166.35,166.35,166.35,166.35,25,1000
BANKNIFTY2281137900CE,07/26/2022,12:49:00,163.25,163.25,163.25,163.25,75,975
BANKNIFTY2281137900CE,07/26/2022,12:50:00,163.95,163.95,163.95,163.95,50,975
BANKNIFTY2281137900CE,07/26/2022,12:51:00,163.60,163.60,163.60,163.60,25,975
BANKNIFTY2281137900CE,07/26/2022,13:15:00,158.30,158.30,158.30,158.30,25,1100
BANKNIFTY2281137900CE,07/26/2022,13:19:00,156.30,156.30,156.30,156.30,25,1125
BANKNIFTY2281137900CE,07/26/2022,13:20:00,157.55,157.55,157.55,157.55,25,1125
BANKNIFTY2281137900CE,07/26/2022,13:24:00,156.30,156.30,156.30,156.30,25,1075
BANKNIFTY2281137900CE,07/26/2022,13:26:00,157.60,157.60,157.60,157.60,100,1075
BANKNIFTY2281137900CE,07/26/2022,13:37:00,160.00,160.00,159.15,159.15,50,950
BANKNIFTY2281137900CE,07/26/2022,13:49:00,137.80,137.80,137.80,137.80,125,900
BANKNIFTY2281137900CE,07/26/2022,13:50:00,140.50,140.50,140.50,140.50,25,900
BANKNIFTY2281137900CE,07/26/2022,13:51:00,135.60,135.60,135.60,135.60,25,875
BANKNIFTY2281137900CE,07/26/2022,14:36:00,140.70,140.70,140.70,140.70,50,875
BANKNIFTY2281137900CE,07/26/2022,15:16:00,126.90,126.90,126.90,126.90,25,900
BANKNIFTY2281137900CE,07/26/2022,15:21:00,113.85,113.85,113.85,113.85,50,900
BANKNIFTY2281137900CE,07/26/2022,15:22:00,113.85,113.85,113.85,113.85,50,900
BANKNIFTY2281137900CE,07/26/2022,15:24:00,143.10,143.10,143.10,143.10,100,900
BANKNIFTY2281137900CE,07/27/2022,09:20:00,131.25,131.25,131.25,131.25,26,900
BANKNIFTY2281137900CE,07/27/2022,09:22:00,112.60,112.60,112.60,112.60,25,900
BANKNIFTY2281137900CE,07/27/2022,09:26:00,105.30,105.30,105.30,105.30,25,875
BANKNIFTY2281137900CE,07/27/2022,09:28:00,105.30,105.30,105.30,105.30,25,900
BANKNIFTY2281137900CE,07/27/2022,09:43:00,98.65,98.65,98.65,98.65,125,900
BANKNIFTY2281137900CE,07/27/2022,09:46:00,99.00,99.00,99.00,99.00,25,925
BANKNIFTY2281137900CE,07/27/2022,09:49:00,102.20,102.20,102.20,102.20,25,925
BANKNIFTY2281137900CE,07/27/2022,09:52:00,115.35,115.35,115.35,115.35,25,900
BANKNIFTY2281137900CE,07/27/2022,10:02:00,115.20,115.20,115.20,115.20,25,875
BANKNIFTY2281137900CE,07/27/2022,10:03:00,118.95,118.95,118.95,118.95,50,875
BANKNIFTY2281137900CE,07/27/2022,10:15:00,140.00,140.00,140.00,140.00,25,875
BANKNIFTY2281137900CE,07/27/2022,10:59:00,156.80,156.80,156.80,156.80,25,875
BANKNIFTY2281137900CE,07/27/2022,11:00:00,156.80,156.80,156.80,156.80,50,875
BANKNIFTY2281137900CE,07/27/2022,11:09:00,145.00,145.00,145.00,145.00,25,900
BANKNIFTY2281137900CE,07/27/2022,11:18:00,138.90,138.90,138.90,138.90,25,900
BANKNIFTY2281137900CE,07/27/2022,11:46:00,164.20,164.20,160.80,160.80,150,875
BANKNIFTY2281137900CE,07/27/2022,11:49:00,157.80,157.80,157.80,157.80,25,1000
BANKNIFTY2281137900CE,07/27/2022,12:39:00,159.10,159.10,159.10,159.10,50,1025
BANKNIFTY2281137900CE,07/27/2022,12:40:00,159.80,159.80,159.80,159.80,25,1025
BANKNIFTY2281137900CE,07/27/2022,12:42:00,158.15,158.15,158.15,158.15,25,1100
BANKNIFTY2281137900CE,07/27/2022,12:49:00,162.45,162.45,162.45,162.45,325,1125
BANKNIFTY2281137900CE,07/27/2022,12:50:00,164.65,164.65,164.65,164.65,25,1125
BANKNIFTY2281137900CE,07/27/2022,13:05:00,176.80,176.80,176.80,176.80,25,1475
BANKNIFTY2281137900CE,07/27/2022,13:08:00,179.40,179.40,179.40,179.40,25,1450
BANKNIFTY2281137900CE,07/27/2022,13:52:00,179.40,179.40,179.40,179.40,25,1425
BANKNIFTY2281137900CE,07/27/2022,13:53:00,162.05,162.05,162.05,162.05,25,1425
BANKNIFTY2281137900CE,07/27/2022,13:56:00,174.05,174.05,174.05,174.05,25,1375
BANKNIFTY2281137900CE,07/27/2022,13:57:00,172.50,172.50,171.05,171.05,50,1350
BANKNIFTY2281137900CE,07/27/2022,14:23:00,185.00,185.00,185.00,185.00,25,1325
BANKNIFTY2281137900CE,07/27/2022,14:41:00,185.00,185.00,185.00,185.00,75,1350
BANKNIFTY2281137900CE,07/27/2022,14:52:00,185.00,185.00,185.00,185.00,25,1275
BANKNIFTY2281137900CE,07/27/2022,14:57:00,178.00,184.00,178.00,184.00,100,1250
BANKNIFTY2281137900CE,07/27/2022,15:01:00,189.50,189.85,189.50,189.85,50,1250
BANKNIFTY2281137900CE,07/27/2022,15:04:00,189.85,189.85,189.85,189.85,25,1200
BANKNIFTY2281137900CE,07/27/2022,15:10:00,182.15,182.15,182.15,182.15,25,1175
BANKNIFTY2281137900CE,07/27/2022,15:14:00,183.25,183.25,183.25,183.25,25,1175
BANKNIFTY2281137900CE,07/27/2022,15:19:00,184.10,184.10,184.10,184.10,25,1150
BANKNIFTY2281137900CE,07/27/2022,15:21:00,185.00,185.00,185.00,185.00,25,1150
BANKNIFTY2281137900CE,07/27/2022,15:22:00,188.70,188.70,188.70,188.70,125,1100
BANKNIFTY2281137900CE,07/27/2022,15:23:00,186.65,186.65,186.65,186.65,25,1100
BANKNIFTY2281137900CE,07/27/2022,15:29:00,191.60,191.60,191.60,191.60,25,1000
BANKNIFTY2281137900CE,07/28/2022,09:18:00,264.65,264.65,264.65,264.65,51,1025
BANKNIFTY2281137900CE,07/28/2022,09:19:00,264.00,274.90,264.00,274.90,225,1025
BANKNIFTY2281137900CE,07/28/2022,09:20:00,261.65,261.65,253.90,253.90,150,750
BANKNIFTY2281137900CE,07/28/2022,09:21:00,253.90,253.90,253.90,253.90,50,750
BANKNIFTY2281137900CE,07/28/2022,09:22:00,252.60,252.60,252.60,252.60,50,750
