<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271438500CE,07/01/2022,09:31:00,5.40,5.40,5.40,5.40,26,175
BANKNIFTY2271438500CE,07/01/2022,10:54:00,5.30,5.30,5.30,5.30,25,175
BANKNIFTY2271438500CE,07/01/2022,15:15:00,4.95,4.95,4.95,4.95,75,150
BANKNIFTY2271438500CE,07/01/2022,15:16:00,4.95,4.95,4.95,4.95,75,150
BANKNIFTY2271438500CE,07/01/2022,15:20:00,4.90,4.90,4.90,4.90,100,300
BANKNIFTY2271438500CE,07/01/2022,15:22:00,4.80,4.80,4.80,4.80,75,400
BANKNIFTY2271438500CE,07/01/2022,15:25:00,4.80,4.80,4.80,4.80,50,475
BANKNIFTY2271438500CE,07/01/2022,15:26:00,4.80,4.80,4.80,4.80,125,475
BANKNIFTY2271438500CE,07/01/2022,15:28:00,4.60,4.60,4.60,4.60,75,650
BANKNIFTY2271438500CE,07/04/2022,09:25:00,4.90,4.90,4.90,4.90,26,725
BANKNIFTY2271438500CE,07/04/2022,09:49:00,4.90,4.90,4.90,4.90,25,725
BANKNIFTY2271438500CE,07/04/2022,09:53:00,4.55,4.55,4.55,4.55,25,725
BANKNIFTY2271438500CE,07/04/2022,10:43:00,4.55,4.55,4.55,4.55,250,750
BANKNIFTY2271438500CE,07/04/2022,10:45:00,5.00,5.00,5.00,5.00,250,750
BANKNIFTY2271438500CE,07/04/2022,10:52:00,5.00,5.00,5.00,5.00,175,775
BANKNIFTY2271438500CE,07/04/2022,11:40:00,5.00,5.05,5.00,5.05,1000,925
BANKNIFTY2271438500CE,07/04/2022,11:41:00,5.05,5.05,5.05,5.05,700,925
BANKNIFTY2271438500CE,07/04/2022,11:42:00,4.65,4.65,4.65,4.65,25,2275
BANKNIFTY2271438500CE,07/04/2022,11:52:00,4.65,4.65,4.65,4.65,700,2275
BANKNIFTY2271438500CE,07/04/2022,12:04:00,4.55,4.55,4.55,4.55,100,2825
BANKNIFTY2271438500CE,07/04/2022,12:44:00,4.55,4.55,4.55,4.55,50,2875
BANKNIFTY2271438500CE,07/04/2022,12:45:00,4.50,4.50,4.50,4.50,50,2925
BANKNIFTY2271438500CE,07/04/2022,13:06:00,4.50,4.50,4.50,4.50,50,2925
BANKNIFTY2271438500CE,07/04/2022,15:06:00,4.35,4.35,4.35,4.35,500,2925
BANKNIFTY2271438500CE,07/04/2022,15:13:00,4.35,4.75,4.35,4.75,175,2925
BANKNIFTY2271438500CE,07/04/2022,15:25:00,4.70,4.70,4.70,4.70,25,2875
BANKNIFTY2271438500CE,07/04/2022,15:27:00,4.30,4.30,4.30,4.30,25,2875
BANKNIFTY2271438500CE,07/05/2022,10:28:00,4.60,4.60,4.60,4.60,101,2850
BANKNIFTY2271438500CE,07/05/2022,12:50:00,4.55,4.55,4.55,4.55,50,2750
BANKNIFTY2271438500CE,07/05/2022,13:20:00,4.55,4.55,4.55,4.55,25,2750
BANKNIFTY2271438500CE,07/05/2022,13:22:00,4.80,4.80,4.80,4.80,25,2750
BANKNIFTY2271438500CE,07/05/2022,13:31:00,4.80,4.80,4.80,4.80,75,2750
BANKNIFTY2271438500CE,07/05/2022,14:55:00,3.95,3.95,3.95,3.95,100,2750
BANKNIFTY2271438500CE,07/05/2022,15:15:00,3.95,3.95,3.95,3.95,75,2850
BANKNIFTY2271438500CE,07/06/2022,09:27:00,4.65,4.65,4.65,4.65,101,2775
BANKNIFTY2271438500CE,07/06/2022,09:28:00,4.65,4.65,4.65,4.65,100,2775
BANKNIFTY2271438500CE,07/06/2022,09:51:00,4.30,4.30,4.30,4.30,50,2575
BANKNIFTY2271438500CE,07/06/2022,10:01:00,4.50,4.50,4.50,4.50,25,2625
BANKNIFTY2271438500CE,07/06/2022,10:41:00,4.45,4.45,4.45,4.45,25,2650
BANKNIFTY2271438500CE,07/06/2022,10:46:00,4.05,4.05,4.05,4.05,25,2675
BANKNIFTY2271438500CE,07/06/2022,10:59:00,3.70,3.70,3.70,3.70,125,2675
BANKNIFTY2271438500CE,07/06/2022,11:09:00,3.70,3.70,3.70,3.70,25,2700
BANKNIFTY2271438500CE,07/06/2022,11:30:00,3.85,3.85,3.85,3.85,25,2700
BANKNIFTY2271438500CE,07/06/2022,11:34:00,4.00,4.00,4.00,4.00,25,2675
BANKNIFTY2271438500CE,07/06/2022,11:35:00,4.05,4.05,4.05,4.05,25,2675
BANKNIFTY2271438500CE,07/06/2022,11:36:00,4.05,4.05,4.05,4.05,100,2650
BANKNIFTY2271438500CE,07/06/2022,11:45:00,3.85,3.85,3.80,3.80,75,2650
BANKNIFTY2271438500CE,07/06/2022,12:13:00,4.05,4.05,4.05,4.05,125,2700
BANKNIFTY2271438500CE,07/06/2022,12:15:00,3.65,3.65,3.65,3.65,100,2825
BANKNIFTY2271438500CE,07/06/2022,12:16:00,3.65,3.65,3.65,3.65,25,2825
BANKNIFTY2271438500CE,07/06/2022,12:33:00,3.90,3.90,3.90,3.90,25,2875
BANKNIFTY2271438500CE,07/06/2022,12:41:00,4.00,4.00,4.00,4.00,25,2875
BANKNIFTY2271438500CE,07/06/2022,12:42:00,3.90,3.90,3.90,3.90,25,2900
BANKNIFTY2271438500CE,07/06/2022,12:51:00,3.95,3.95,3.95,3.95,25,2875
BANKNIFTY2271438500CE,07/06/2022,12:57:00,4.00,4.00,4.00,4.00,25,2875
BANKNIFTY2271438500CE,07/06/2022,12:58:00,4.05,4.05,4.05,4.05,100,2875
BANKNIFTY2271438500CE,07/06/2022,12:59:00,4.00,4.00,4.00,4.00,125,2875
BANKNIFTY2271438500CE,07/06/2022,13:05:00,4.05,4.05,4.05,4.05,225,2850
BANKNIFTY2271438500CE,07/06/2022,13:07:00,4.20,4.20,4.20,4.20,100,3000
BANKNIFTY2271438500CE,07/06/2022,13:08:00,4.20,4.20,3.85,3.85,150,3000
