<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270735900PE,07/06/2022,09:15:00,1981.50,1981.50,1981.45,1981.45,302,0
BANKNIFTY2270735900PE,07/06/2022,10:42:00,1807.10,1807.10,1807.10,1807.10,50,300
BANKNIFTY2270735900PE,07/06/2022,10:52:00,1692.90,1692.90,1692.90,1692.90,25,300
BANKNIFTY2270735900PE,07/06/2022,10:55:00,1692.90,1692.90,1692.90,1692.90,25,325
BANKNIFTY2270735900PE,07/06/2022,13:04:00,1655.85,1655.85,1655.85,1655.85,25,325
BANKNIFTY2270735900PE,07/06/2022,13:23:00,1637.10,1637.10,1637.10,1637.10,50,300
BANKNIFTY2270735900PE,07/06/2022,13:27:00,1632.55,1632.55,1632.55,1632.55,50,300
BANKNIFTY2270735900PE,07/06/2022,14:23:00,1632.55,1632.55,1632.55,1632.55,25,300
BANKNIFTY2270735900PE,07/07/2022,09:15:00,1293.80,1293.80,1226.75,1226.75,427,300
BANKNIFTY2270735900PE,07/07/2022,09:16:00,1226.75,1277.55,1218.45,1277.55,850,300
BANKNIFTY2270735900PE,07/07/2022,09:17:00,1275.00,1275.00,1227.15,1232.70,400,400
BANKNIFTY2270735900PE,07/07/2022,09:32:00,1312.60,1312.60,1312.60,1312.60,25,450
BANKNIFTY2270735900PE,07/07/2022,10:00:00,1314.85,1314.85,1314.85,1314.85,25,425
BANKNIFTY2270735900PE,07/07/2022,10:05:00,1314.85,1314.85,1314.85,1314.85,50,425
BANKNIFTY2270735900PE,07/07/2022,10:27:00,1310.65,1310.65,1310.65,1310.65,25,450
BANKNIFTY2270735900PE,07/07/2022,10:38:00,1245.90,1245.90,1245.90,1245.90,25,450
BANKNIFTY2270735900PE,07/07/2022,10:39:00,1247.00,1247.00,1247.00,1247.00,25,450
BANKNIFTY2270735900PE,07/07/2022,10:41:00,1239.65,1239.65,1239.65,1239.65,25,450
BANKNIFTY2270735900PE,07/07/2022,11:33:00,1256.90,1256.90,1256.90,1256.90,50,450
BANKNIFTY2270735900PE,07/07/2022,11:58:00,1200.80,1200.80,1200.80,1200.80,25,400
BANKNIFTY2270735900PE,07/07/2022,12:24:00,1194.45,1194.45,1194.45,1194.45,100,400
BANKNIFTY2270735900PE,07/07/2022,12:39:00,1190.65,1190.65,1190.65,1190.65,25,375
BANKNIFTY2270735900PE,07/07/2022,13:05:00,1115.20,1115.20,1115.20,1115.20,50,400
BANKNIFTY2270735900PE,07/07/2022,13:17:00,1062.90,1062.90,1062.90,1062.90,25,450
BANKNIFTY2270735900PE,07/07/2022,13:19:00,1047.90,1047.90,1047.90,1047.90,25,450
BANKNIFTY2270735900PE,07/07/2022,13:22:00,1025.00,1025.00,1025.00,1025.00,25,450
BANKNIFTY2270735900PE,07/07/2022,13:25:00,1014.60,1014.60,1014.60,1014.60,25,475
BANKNIFTY2270735900PE,07/07/2022,13:26:00,977.85,977.85,977.85,977.85,25,475
BANKNIFTY2270735900PE,07/07/2022,13:27:00,977.85,977.85,977.85,977.85,50,475
BANKNIFTY2270735900PE,07/07/2022,13:34:00,1025.00,1025.00,1025.00,1025.00,25,450
BANKNIFTY2270735900PE,07/07/2022,13:35:00,1016.25,1016.25,1016.25,1016.25,25,450
BANKNIFTY2270735900PE,07/07/2022,13:38:00,997.15,997.15,997.15,997.15,250,425
BANKNIFTY2270735900PE,07/07/2022,13:42:00,1008.25,1026.40,1008.25,1026.40,275,575
BANKNIFTY2270735900PE,07/07/2022,13:45:00,1044.55,1044.55,1044.55,1044.55,25,550
BANKNIFTY2270735900PE,07/07/2022,13:46:00,1085.55,1085.55,1085.55,1085.55,175,550
BANKNIFTY2270735900PE,07/07/2022,13:57:00,1078.30,1078.30,1078.30,1078.30,50,625
BANKNIFTY2270735900PE,07/07/2022,13:58:00,1123.95,1123.95,1112.75,1112.75,75,575
BANKNIFTY2270735900PE,07/07/2022,13:59:00,1109.50,1109.50,1109.50,1109.50,25,575
BANKNIFTY2270735900PE,07/07/2022,14:01:00,1137.55,1137.55,1137.55,1137.55,100,650
