<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL38900CE,07/01/2022,09:34:00,14.75,30.85,3.95,8.95,528,1650
BANKNIFTY22JUL38900CE,07/01/2022,09:42:00,10.70,10.70,10.70,10.70,25,1725
BANKNIFTY22JUL38900CE,07/01/2022,09:52:00,11.10,11.10,11.10,11.10,25,1700
BANKNIFTY22JUL38900CE,07/01/2022,09:58:00,11.25,11.25,11.25,11.25,25,1700
BANKNIFTY22JUL38900CE,07/01/2022,10:03:00,10.90,10.90,10.90,10.90,25,1700
BANKNIFTY22JUL38900CE,07/01/2022,10:04:00,10.90,10.90,10.90,10.90,25,1700
BANKNIFTY22JUL38900CE,07/01/2022,10:14:00,9.05,9.05,9.05,9.05,25,1650
BANKNIFTY22JUL38900CE,07/01/2022,10:15:00,9.00,9.00,9.00,9.00,150,1675
BANKNIFTY22JUL38900CE,07/01/2022,10:29:00,9.70,9.70,9.70,9.70,25,1750
BANKNIFTY22JUL38900CE,07/01/2022,10:30:00,9.50,9.50,9.50,9.50,25,1775
BANKNIFTY22JUL38900CE,07/01/2022,10:37:00,9.65,9.65,9.65,9.65,25,1750
BANKNIFTY22JUL38900CE,07/01/2022,10:44:00,9.90,9.90,9.90,9.90,25,1750
BANKNIFTY22JUL38900CE,07/01/2022,10:49:00,9.00,9.00,9.00,9.00,25,1725
BANKNIFTY22JUL38900CE,07/01/2022,10:54:00,8.90,8.90,8.90,8.90,25,1700
BANKNIFTY22JUL38900CE,07/01/2022,11:02:00,9.95,9.95,9.95,9.95,25,1700
BANKNIFTY22JUL38900CE,07/01/2022,11:03:00,9.90,9.90,9.90,9.90,25,1700
BANKNIFTY22JUL38900CE,07/01/2022,11:13:00,9.80,9.80,9.80,9.80,25,1700
BANKNIFTY22JUL38900CE,07/01/2022,11:24:00,10.25,10.25,10.25,10.25,25,1700
BANKNIFTY22JUL38900CE,07/01/2022,11:32:00,9.20,9.20,9.20,9.20,25,1675
BANKNIFTY22JUL38900CE,07/01/2022,11:47:00,10.15,10.15,10.15,10.15,25,1675
BANKNIFTY22JUL38900CE,07/01/2022,11:55:00,9.05,9.05,9.05,9.05,25,1675
BANKNIFTY22JUL38900CE,07/01/2022,12:06:00,9.75,9.75,9.75,9.75,25,1675
BANKNIFTY22JUL38900CE,07/01/2022,12:26:00,8.95,8.95,8.95,8.95,25,1675
BANKNIFTY22JUL38900CE,07/01/2022,12:34:00,9.70,9.70,9.70,9.70,25,1675
BANKNIFTY22JUL38900CE,07/01/2022,12:46:00,8.85,8.85,8.85,8.85,25,1675
BANKNIFTY22JUL38900CE,07/01/2022,12:55:00,10.00,10.00,10.00,10.00,25,1675
BANKNIFTY22JUL38900CE,07/01/2022,13:04:00,9.40,9.40,9.40,9.40,25,1675
