<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271428800PE,07/07/2022,15:29:00,2.75,2.75,2.75,2.75,250,0
BANKNIFTY2271428800PE,07/08/2022,09:15:00,2.90,2.90,2.75,2.75,751,250
BANKNIFTY2271428800PE,07/08/2022,09:16:00,2.75,2.75,2.70,2.70,425,250
BANKNIFTY2271428800PE,07/08/2022,09:17:00,2.70,2.70,2.35,2.35,2200,1375
BANKNIFTY2271428800PE,07/08/2022,09:18:00,2.35,2.65,2.35,2.65,375,1375
BANKNIFTY2271428800PE,07/08/2022,09:20:00,2.70,2.75,2.60,2.70,17675,3025
BANKNIFTY2271428800PE,07/08/2022,09:21:00,2.70,2.80,2.65,2.70,24950,3025
BANKNIFTY2271428800PE,07/08/2022,09:22:00,2.75,2.75,2.60,2.65,23925,3025
BANKNIFTY2271428800PE,07/08/2022,09:23:00,2.70,2.85,2.65,2.80,34625,12550
BANKNIFTY2271428800PE,07/08/2022,09:24:00,2.80,2.85,2.70,2.80,19100,12550
BANKNIFTY2271428800PE,07/08/2022,09:25:00,2.80,2.80,2.70,2.75,24225,12550
BANKNIFTY2271428800PE,07/08/2022,09:26:00,2.75,2.75,2.70,2.70,30650,17675
BANKNIFTY2271428800PE,07/08/2022,09:27:00,2.75,2.75,2.65,2.65,32025,17675
BANKNIFTY2271428800PE,07/08/2022,09:28:00,2.75,2.75,2.65,2.75,8625,17675
BANKNIFTY2271428800PE,07/08/2022,09:29:00,2.65,2.75,2.65,2.70,12025,17150
BANKNIFTY2271428800PE,07/08/2022,09:30:00,2.65,2.70,2.65,2.65,16350,17150
BANKNIFTY2271428800PE,07/08/2022,09:31:00,2.70,2.70,2.65,2.70,3250,17150
BANKNIFTY2271428800PE,07/08/2022,09:32:00,2.70,2.75,2.65,2.70,14875,16950
BANKNIFTY2271428800PE,07/08/2022,09:33:00,2.75,2.75,2.70,2.75,12050,16950
BANKNIFTY2271428800PE,07/08/2022,09:34:00,2.75,2.85,2.70,2.80,16375,16950
BANKNIFTY2271428800PE,07/08/2022,09:35:00,2.80,2.80,2.70,2.75,16425,14675
BANKNIFTY2271428800PE,07/08/2022,09:37:00,2.70,2.70,2.70,2.70,1000,14675
BANKNIFTY2271428800PE,07/08/2022,09:38:00,2.70,2.70,2.70,2.70,1650,17625
BANKNIFTY2271428800PE,07/08/2022,09:39:00,2.65,2.65,2.65,2.65,1150,17625
BANKNIFTY2271428800PE,07/08/2022,09:40:00,2.65,2.65,2.65,2.65,3400,17625
BANKNIFTY2271428800PE,07/08/2022,09:41:00,2.65,2.65,2.55,2.60,3800,21500
BANKNIFTY2271428800PE,07/08/2022,09:42:00,2.60,2.60,2.55,2.55,1200,21500
BANKNIFTY2271428800PE,07/08/2022,09:43:00,2.55,2.55,2.55,2.55,1400,21500
BANKNIFTY2271428800PE,07/08/2022,09:44:00,2.50,2.50,2.50,2.50,2475,22900
BANKNIFTY2271428800PE,07/08/2022,09:46:00,2.50,2.50,2.50,2.50,200,22900
BANKNIFTY2271428800PE,07/08/2022,09:48:00,2.50,2.50,2.50,2.50,200,23100
BANKNIFTY2271428800PE,07/08/2022,09:50:00,2.50,2.50,2.50,2.50,1725,23100
BANKNIFTY2271428800PE,07/08/2022,09:52:00,2.50,2.60,2.45,2.55,11050,23100
BANKNIFTY2271428800PE,07/08/2022,09:53:00,2.55,2.65,2.55,2.55,47000,25350
BANKNIFTY2271428800PE,07/08/2022,09:54:00,2.55,2.60,2.55,2.60,15325,25350
BANKNIFTY2271428800PE,07/08/2022,09:55:00,2.60,2.60,2.55,2.60,200,25350
BANKNIFTY2271428800PE,07/08/2022,09:56:00,2.60,2.60,2.60,2.60,25,25350
BANKNIFTY2271428800PE,07/08/2022,09:58:00,2.60,2.60,2.60,2.60,1400,24800
BANKNIFTY2271428800PE,07/08/2022,10:07:00,2.60,2.60,2.60,2.60,1000,23850
BANKNIFTY2271428800PE,07/08/2022,10:08:00,2.60,2.65,2.60,2.65,225,24850
BANKNIFTY2271428800PE,07/08/2022,10:09:00,2.60,2.60,2.60,2.60,300,24850
BANKNIFTY2271428800PE,07/08/2022,10:10:00,2.60,2.60,2.60,2.60,900,24850
BANKNIFTY2271428800PE,07/08/2022,10:16:00,2.60,2.60,2.55,2.55,2450,25775
BANKNIFTY2271428800PE,07/08/2022,10:31:00,2.60,2.60,2.60,2.60,250,27125
BANKNIFTY2271428800PE,07/08/2022,10:37:00,2.60,2.60,2.60,2.60,900,27200
BANKNIFTY2271428800PE,07/08/2022,10:39:00,2.55,2.65,2.55,2.60,10650,26600
BANKNIFTY2271428800PE,07/08/2022,10:40:00,2.70,2.70,2.60,2.65,10250,26600
BANKNIFTY2271428800PE,07/08/2022,10:41:00,2.60,2.60,2.60,2.60,100,26600
BANKNIFTY2271428800PE,07/08/2022,10:42:00,2.65,2.65,2.60,2.65,4325,24350
BANKNIFTY2271428800PE,07/08/2022,10:44:00,2.65,2.65,2.65,2.65,500,23750
BANKNIFTY2271428800PE,07/08/2022,10:45:00,2.65,2.65,2.65,2.65,200,23750
BANKNIFTY2271428800PE,07/08/2022,10:46:00,2.70,2.70,2.70,2.70,25,23750
BANKNIFTY2271428800PE,07/08/2022,10:48:00,2.70,2.70,2.70,2.70,1450,23325
