<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG35600CE,07/01/2022,13:56:00,411.05,411.05,411.05,411.05,51,0
BANKNIFTY22AUG35600CE,07/01/2022,14:58:00,426.70,426.70,426.70,426.70,75,50
BANKNIFTY22AUG35600CE,07/04/2022,09:43:00,451.20,451.20,451.20,451.20,26,125
BANKNIFTY22AUG35600CE,07/04/2022,14:14:00,484.00,484.00,484.00,484.00,100,150
BANKNIFTY22AUG35600CE,07/05/2022,10:08:00,594.55,594.55,594.55,594.55,26,250
BANKNIFTY22AUG35600CE,07/05/2022,10:09:00,593.15,593.15,593.15,593.15,25,250
BANKNIFTY22AUG35600CE,07/06/2022,09:23:00,526.95,526.95,526.95,526.95,26,250
BANKNIFTY22AUG35600CE,07/06/2022,09:33:00,516.00,516.00,516.00,516.00,50,225
BANKNIFTY22AUG35600CE,07/06/2022,13:17:00,516.00,516.00,516.00,516.00,25,175
BANKNIFTY22AUG35600CE,07/06/2022,14:49:00,587.55,587.55,587.55,587.55,25,200
BANKNIFTY22AUG35600CE,07/06/2022,14:50:00,556.10,556.10,556.10,556.10,25,200
BANKNIFTY22AUG35600CE,07/06/2022,14:55:00,565.55,565.55,565.55,565.55,25,150
BANKNIFTY22AUG35600CE,07/06/2022,14:57:00,574.30,574.30,574.30,574.30,50,150
BANKNIFTY22AUG35600CE,07/07/2022,09:17:00,685.95,686.00,685.95,686.00,77,200
BANKNIFTY22AUG35600CE,07/07/2022,09:20:00,674.60,674.60,674.60,674.60,25,200
BANKNIFTY22AUG35600CE,07/07/2022,09:21:00,672.85,672.85,672.85,672.85,50,275
BANKNIFTY22AUG35600CE,07/07/2022,09:23:00,670.75,670.75,670.75,670.75,125,250
BANKNIFTY22AUG35600CE,07/07/2022,09:50:00,670.75,670.75,670.75,670.75,25,200
BANKNIFTY22AUG35600CE,07/07/2022,13:18:00,670.75,670.75,670.75,670.75,250,225
BANKNIFTY22AUG35600CE,07/07/2022,13:19:00,760.80,760.80,760.80,760.80,25,450
BANKNIFTY22AUG35600CE,07/07/2022,13:20:00,765.20,765.20,765.20,765.20,250,450
BANKNIFTY22AUG35600CE,07/07/2022,13:30:00,765.20,765.20,765.20,765.20,25,300
BANKNIFTY22AUG35600CE,07/07/2022,15:21:00,786.00,786.00,786.00,786.00,25,275
BANKNIFTY22AUG35600CE,07/07/2022,15:26:00,791.45,791.45,791.45,791.45,25,250
BANKNIFTY22AUG35600CE,07/08/2022,09:25:00,849.95,850.00,849.95,850.00,52,250
BANKNIFTY22AUG35600CE,07/08/2022,09:27:00,828.05,828.05,828.05,828.05,25,275
BANKNIFTY22AUG35600CE,07/08/2022,09:28:00,828.05,828.05,828.05,828.05,25,275
BANKNIFTY22AUG35600CE,07/08/2022,10:31:00,828.05,828.05,828.05,828.05,25,300
BANKNIFTY22AUG35600CE,07/08/2022,11:59:00,798.05,798.05,798.05,798.05,50,325
BANKNIFTY22AUG35600CE,07/08/2022,12:19:00,798.05,798.05,798.05,798.05,25,325
BANKNIFTY22AUG35600CE,07/08/2022,12:49:00,814.95,814.95,814.95,814.95,25,325
BANKNIFTY22AUG35600CE,07/08/2022,13:38:00,833.00,833.00,833.00,833.00,250,325
BANKNIFTY22AUG35600CE,07/11/2022,10:14:00,884.05,884.05,884.05,884.05,26,350
BANKNIFTY22AUG35600CE,07/11/2022,11:04:00,884.00,884.00,884.00,884.00,100,350
BANKNIFTY22AUG35600CE,07/11/2022,11:23:00,877.00,877.00,877.00,877.00,50,275
BANKNIFTY22AUG35600CE,07/11/2022,14:07:00,877.00,877.00,877.00,877.00,25,275
BANKNIFTY22AUG35600CE,07/11/2022,14:36:00,1025.00,1025.00,1025.00,1025.00,25,300
BANKNIFTY22AUG35600CE,07/11/2022,14:37:00,1025.00,1025.00,1025.00,1025.00,25,275
BANKNIFTY22AUG35600CE,07/11/2022,14:41:00,996.95,996.95,996.95,996.95,50,250
BANKNIFTY22AUG35600CE,07/11/2022,14:47:00,1007.05,1007.05,1007.05,1007.05,25,250
BANKNIFTY22AUG35600CE,07/11/2022,15:12:00,987.05,987.05,987.05,987.05,25,275
