<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL34800CE,07/01/2022,09:17:00,269.55,269.55,269.55,269.55,26,5125
BANKNIFTY22JUL34800CE,07/01/2022,09:18:00,283.00,283.00,283.00,283.00,100,5125
BANKNIFTY22JUL34800CE,07/01/2022,09:19:00,276.85,276.85,276.85,276.85,50,5125
BANKNIFTY22JUL34800CE,07/01/2022,09:20:00,272.50,273.00,272.50,273.00,75,5125
BANKNIFTY22JUL34800CE,07/01/2022,09:21:00,277.75,277.75,277.75,277.75,25,5125
BANKNIFTY22JUL34800CE,07/01/2022,09:24:00,277.30,277.30,277.30,277.30,25,5125
BANKNIFTY22JUL34800CE,07/01/2022,09:26:00,273.15,273.15,273.15,273.15,50,5150
BANKNIFTY22JUL34800CE,07/01/2022,09:29:00,271.00,271.00,271.00,271.00,50,5150
BANKNIFTY22JUL34800CE,07/01/2022,09:30:00,265.00,266.05,265.00,266.05,300,5150
BANKNIFTY22JUL34800CE,07/01/2022,09:31:00,262.60,262.60,261.65,261.65,575,5150
BANKNIFTY22JUL34800CE,07/01/2022,09:32:00,264.00,264.00,262.80,262.80,425,6300
BANKNIFTY22JUL34800CE,07/01/2022,09:33:00,263.00,263.00,263.00,263.00,50,6300
BANKNIFTY22JUL34800CE,07/01/2022,09:34:00,263.70,263.70,263.65,263.65,4750,6300
BANKNIFTY22JUL34800CE,07/01/2022,09:35:00,263.25,263.25,263.25,263.25,50,6525
BANKNIFTY22JUL34800CE,07/01/2022,09:36:00,262.80,265.85,262.80,265.85,125,6525
BANKNIFTY22JUL34800CE,07/01/2022,09:40:00,263.00,263.00,263.00,263.00,50,6575
BANKNIFTY22JUL34800CE,07/01/2022,09:43:00,262.45,264.45,262.45,264.45,100,6575
BANKNIFTY22JUL34800CE,07/01/2022,09:44:00,267.05,267.05,267.05,267.05,50,6675
BANKNIFTY22JUL34800CE,07/01/2022,09:45:00,266.15,266.15,266.15,266.15,50,6675
BANKNIFTY22JUL34800CE,07/01/2022,09:46:00,269.50,269.50,269.50,269.50,500,6675
BANKNIFTY22JUL34800CE,07/01/2022,09:47:00,268.95,268.95,268.95,268.95,125,6675
BANKNIFTY22JUL34800CE,07/01/2022,09:48:00,270.45,270.45,270.45,270.45,650,7225
BANKNIFTY22JUL34800CE,07/01/2022,09:49:00,268.60,268.60,268.60,268.60,1200,7225
BANKNIFTY22JUL34800CE,07/01/2022,09:50:00,268.75,269.05,268.35,269.05,2450,10250
BANKNIFTY22JUL34800CE,07/01/2022,09:52:00,267.25,267.25,265.50,265.50,575,10250
BANKNIFTY22JUL34800CE,07/01/2022,09:53:00,265.55,265.55,265.55,265.55,100,11725
BANKNIFTY22JUL34800CE,07/01/2022,09:55:00,264.60,264.60,264.60,264.60,100,11725
BANKNIFTY22JUL34800CE,07/01/2022,09:56:00,264.95,267.00,264.95,267.00,100,11775
BANKNIFTY22JUL34800CE,07/01/2022,09:57:00,265.70,265.70,265.70,265.70,25,11775
BANKNIFTY22JUL34800CE,07/01/2022,09:58:00,271.10,274.20,271.10,274.20,175,11775
BANKNIFTY22JUL34800CE,07/01/2022,09:59:00,276.00,276.00,275.80,275.80,600,11700
BANKNIFTY22JUL34800CE,07/01/2022,10:00:00,274.95,277.25,274.95,277.25,75,11700
