<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136400CE,07/19/2022,15:13:00,375.10,375.10,375.00,375.00,52,0
BANKNIFTY2281136400CE,07/20/2022,10:59:00,585.85,585.95,585.85,585.95,52,50
BANKNIFTY2281136400CE,07/20/2022,11:00:00,586.00,586.00,586.00,586.00,50,75
BANKNIFTY2281136400CE,07/21/2022,09:47:00,547.45,547.45,547.45,547.45,26,100
BANKNIFTY2281136400CE,07/21/2022,09:52:00,525.00,525.00,525.00,525.00,25,125
BANKNIFTY2281136400CE,07/21/2022,11:43:00,606.85,606.85,525.00,525.00,200,125
BANKNIFTY2281136400CE,07/21/2022,13:26:00,578.65,578.65,578.65,578.65,25,125
BANKNIFTY2281136400CE,07/22/2022,09:24:00,720.00,720.00,720.00,720.00,51,75
BANKNIFTY2281136400CE,07/22/2022,09:25:00,720.00,720.00,720.00,720.00,25,75
BANKNIFTY2281136400CE,07/22/2022,09:35:00,720.00,720.00,720.00,720.00,50,150
BANKNIFTY2281136400CE,07/22/2022,10:10:00,745.00,745.00,745.00,745.00,25,100
BANKNIFTY2281136400CE,07/22/2022,10:11:00,745.00,745.00,725.00,725.00,50,100
BANKNIFTY2281136400CE,07/22/2022,10:20:00,734.10,734.10,726.00,726.00,75,125
BANKNIFTY2281136400CE,07/22/2022,10:21:00,722.00,722.00,722.00,722.00,75,125
BANKNIFTY2281136400CE,07/22/2022,10:27:00,722.00,722.00,722.00,722.00,25,275
BANKNIFTY2281136400CE,07/22/2022,10:33:00,739.00,739.00,739.00,739.00,50,300
BANKNIFTY2281136400CE,07/22/2022,11:39:00,702.85,702.85,702.85,702.85,125,350
BANKNIFTY2281136400CE,07/22/2022,11:42:00,706.00,706.00,706.00,706.00,25,375
BANKNIFTY2281136400CE,07/22/2022,11:45:00,723.00,727.70,723.00,727.70,125,375
BANKNIFTY2281136400CE,07/22/2022,11:47:00,759.70,759.70,759.70,759.70,75,375
BANKNIFTY2281136400CE,07/22/2022,11:50:00,770.30,770.30,770.30,770.30,50,575
BANKNIFTY2281136400CE,07/22/2022,11:54:00,789.00,789.00,789.00,789.00,25,525
BANKNIFTY2281136400CE,07/22/2022,12:02:00,789.10,789.10,789.10,789.10,50,525
BANKNIFTY2281136400CE,07/22/2022,12:03:00,800.00,800.00,800.00,800.00,75,525
BANKNIFTY2281136400CE,07/22/2022,12:11:00,800.00,800.00,800.00,800.00,25,525
BANKNIFTY2281136400CE,07/22/2022,12:37:00,813.00,813.00,813.00,813.00,75,500
BANKNIFTY2281136400CE,07/22/2022,12:39:00,841.00,841.00,841.00,841.00,100,475
BANKNIFTY2281136400CE,07/22/2022,12:42:00,841.00,841.00,839.25,839.25,75,525
BANKNIFTY2281136400CE,07/22/2022,12:43:00,847.50,847.50,847.50,847.50,50,525
BANKNIFTY2281136400CE,07/22/2022,12:51:00,858.00,858.00,858.00,858.00,50,525
BANKNIFTY2281136400CE,07/22/2022,12:55:00,873.75,873.75,873.75,873.75,50,575
BANKNIFTY2281136400CE,07/22/2022,12:56:00,881.25,881.25,881.25,881.25,100,575
BANKNIFTY2281136400CE,07/22/2022,13:00:00,850.50,850.50,850.50,850.50,25,600
BANKNIFTY2281136400CE,07/22/2022,14:06:00,867.00,867.00,867.00,867.00,150,625
BANKNIFTY2281136400CE,07/22/2022,14:08:00,887.40,887.40,887.40,887.40,25,550
BANKNIFTY2281136400CE,07/22/2022,14:09:00,888.00,888.00,888.00,888.00,25,550
BANKNIFTY2281136400CE,07/22/2022,14:10:00,888.00,888.00,888.00,888.00,25,550
BANKNIFTY2281136400CE,07/22/2022,14:11:00,871.60,871.60,871.60,871.60,50,550
BANKNIFTY2281136400CE,07/22/2022,14:14:00,859.65,859.65,859.65,859.65,25,500
BANKNIFTY2281136400CE,07/22/2022,14:16:00,880.35,880.35,880.35,880.35,100,475
BANKNIFTY2281136400CE,07/22/2022,14:18:00,860.55,860.55,860.55,860.55,25,400
BANKNIFTY2281136400CE,07/22/2022,14:22:00,878.35,878.35,878.35,878.35,50,375
BANKNIFTY2281136400CE,07/22/2022,14:27:00,890.00,890.00,890.00,890.00,25,350
BANKNIFTY2281136400CE,07/22/2022,14:39:00,890.00,890.00,890.00,890.00,50,350
BANKNIFTY2281136400CE,07/22/2022,14:40:00,855.85,855.85,855.85,855.85,50,350
BANKNIFTY2281136400CE,07/22/2022,15:04:00,886.80,886.80,886.80,886.80,100,350
BANKNIFTY2281136400CE,07/22/2022,15:15:00,860.00,860.00,860.00,860.00,50,375
BANKNIFTY2281136400CE,07/25/2022,09:16:00,959.95,959.95,946.10,946.10,76,375
BANKNIFTY2281136400CE,07/25/2022,09:17:00,945.70,945.70,945.70,945.70,25,375
BANKNIFTY2281136400CE,07/25/2022,09:18:00,945.70,976.10,945.70,976.10,350,475
BANKNIFTY2281136400CE,07/25/2022,09:19:00,976.90,976.90,976.90,976.90,125,475
BANKNIFTY2281136400CE,07/25/2022,09:21:00,1000.00,1000.00,1000.00,1000.00,150,650
BANKNIFTY2281136400CE,07/25/2022,09:25:00,987.25,987.25,987.25,987.25,200,675
BANKNIFTY2281136400CE,07/25/2022,09:31:00,961.05,969.90,961.05,969.90,75,625
BANKNIFTY2281136400CE,07/25/2022,09:32:00,950.45,950.45,950.45,950.45,25,625
BANKNIFTY2281136400CE,07/25/2022,09:44:00,923.25,923.25,906.30,906.30,75,625
BANKNIFTY2281136400CE,07/25/2022,10:00:00,819.00,819.00,819.00,819.00,50,625
BANKNIFTY2281136400CE,07/25/2022,10:20:00,806.50,806.50,806.50,806.50,50,575
BANKNIFTY2281136400CE,07/25/2022,10:22:00,776.30,776.30,776.30,776.30,25,600
BANKNIFTY2281136400CE,07/25/2022,10:24:00,773.85,773.85,773.85,773.85,25,575
BANKNIFTY2281136400CE,07/25/2022,10:25:00,773.85,773.85,773.85,773.85,25,575
BANKNIFTY2281136400CE,07/25/2022,11:22:00,711.35,711.35,711.35,711.35,50,600
