<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272137200CE,07/05/2022,13:39:00,18.25,18.25,18.25,18.25,26,0
BANKNIFTY2272137200CE,07/06/2022,13:10:00,20.00,20.00,20.00,20.00,26,25
BANKNIFTY2272137200CE,07/06/2022,13:32:00,17.85,17.85,17.85,17.85,25,25
BANKNIFTY2272137200CE,07/07/2022,13:19:00,40.00,40.00,40.00,40.00,26,25
BANKNIFTY2272137200CE,07/07/2022,13:22:00,35.95,35.95,35.95,35.95,25,50
BANKNIFTY2272137200CE,07/07/2022,13:30:00,35.95,35.95,35.95,35.95,75,50
BANKNIFTY2272137200CE,07/07/2022,13:31:00,35.95,35.95,35.95,35.95,25,125
BANKNIFTY2272137200CE,07/07/2022,14:22:00,32.55,32.55,32.55,32.55,100,150
BANKNIFTY2272137200CE,07/07/2022,14:24:00,28.35,28.35,28.35,28.35,25,225
BANKNIFTY2272137200CE,07/07/2022,14:26:00,22.35,22.35,22.35,22.35,100,225
BANKNIFTY2272137200CE,07/07/2022,14:28:00,22.35,22.35,22.35,22.35,25,175
BANKNIFTY2272137200CE,07/07/2022,14:29:00,33.20,33.20,33.20,33.20,100,175
BANKNIFTY2272137200CE,07/07/2022,14:31:00,29.15,29.15,29.15,29.15,100,225
BANKNIFTY2272137200CE,07/07/2022,14:53:00,29.15,29.15,29.15,29.15,125,250
BANKNIFTY2272137200CE,07/07/2022,14:58:00,29.70,29.70,29.70,29.70,100,375
BANKNIFTY2272137200CE,07/07/2022,15:00:00,29.25,29.25,28.95,28.95,225,575
BANKNIFTY2272137200CE,07/07/2022,15:03:00,28.95,28.95,28.95,28.95,75,575
BANKNIFTY2272137200CE,07/07/2022,15:05:00,31.25,31.25,31.25,31.25,25,700
BANKNIFTY2272137200CE,07/07/2022,15:06:00,31.40,31.40,31.40,31.40,25,725
BANKNIFTY2272137200CE,07/07/2022,15:08:00,31.00,31.00,31.00,31.00,150,725
BANKNIFTY2272137200CE,07/07/2022,15:14:00,31.55,31.55,31.55,31.55,25,900
BANKNIFTY2272137200CE,07/07/2022,15:22:00,33.30,33.30,33.30,33.30,25,925
BANKNIFTY2272137200CE,07/07/2022,15:24:00,34.00,34.00,34.00,34.00,100,950
BANKNIFTY2272137200CE,07/07/2022,15:25:00,33.30,33.30,33.30,33.30,25,950
BANKNIFTY2272137200CE,07/07/2022,15:27:00,35.80,35.80,35.80,35.80,50,950
BANKNIFTY2272137200CE,07/07/2022,15:28:00,35.80,35.80,35.80,35.80,25,1075
BANKNIFTY2272137200CE,07/07/2022,15:29:00,33.30,33.30,33.30,33.30,50,1075
BANKNIFTY2272137200CE,07/08/2022,09:17:00,40.65,40.65,40.55,40.60,303,1100
BANKNIFTY2272137200CE,07/08/2022,09:18:00,39.55,39.55,39.55,39.55,150,1400
BANKNIFTY2272137200CE,07/08/2022,09:19:00,37.45,38.65,37.45,38.65,225,1400
BANKNIFTY2272137200CE,07/08/2022,09:21:00,36.40,36.40,36.30,36.30,75,1675
BANKNIFTY2272137200CE,07/08/2022,09:22:00,36.30,37.15,36.30,37.00,375,1675
BANKNIFTY2272137200CE,07/08/2022,09:24:00,37.90,38.00,37.70,38.00,125,1975
BANKNIFTY2272137200CE,07/08/2022,09:25:00,37.90,37.90,37.15,37.15,225,1975
BANKNIFTY2272137200CE,07/08/2022,09:26:00,36.00,36.00,35.55,35.55,100,2225
BANKNIFTY2272137200CE,07/08/2022,09:27:00,35.95,35.95,35.95,35.95,25,2225
BANKNIFTY2272137200CE,07/08/2022,09:28:00,34.40,34.40,34.40,34.40,225,2225
BANKNIFTY2272137200CE,07/08/2022,09:29:00,34.10,34.10,34.10,34.10,25,2450
BANKNIFTY2272137200CE,07/08/2022,09:30:00,34.10,34.30,34.10,34.30,50,2450
BANKNIFTY2272137200CE,07/08/2022,09:31:00,33.95,33.95,33.95,33.95,25,2450
BANKNIFTY2272137200CE,07/08/2022,09:32:00,33.95,34.95,33.95,34.95,150,2525
BANKNIFTY2272137200CE,07/08/2022,09:33:00,34.80,34.80,34.80,34.80,325,2525
BANKNIFTY2272137200CE,07/08/2022,09:34:00,34.95,34.95,34.95,34.95,25,2525
BANKNIFTY2272137200CE,07/08/2022,09:37:00,33.10,33.10,33.00,33.00,1000,2700
BANKNIFTY2272137200CE,07/08/2022,09:38:00,33.00,33.00,33.00,33.00,75,2700
BANKNIFTY2272137200CE,07/08/2022,09:46:00,35.70,35.70,35.70,35.70,25,3250
BANKNIFTY2272137200CE,07/08/2022,09:49:00,36.80,36.80,36.40,36.40,325,3250
BANKNIFTY2272137200CE,07/08/2022,09:50:00,36.10,36.10,35.95,35.95,50,3525
BANKNIFTY2272137200CE,07/08/2022,09:52:00,35.80,35.80,35.80,35.80,50,3525
BANKNIFTY2272137200CE,07/08/2022,10:00:00,34.10,34.50,34.10,34.50,50,3550
BANKNIFTY2272137200CE,07/08/2022,10:01:00,33.85,34.50,33.85,34.25,425,3550
BANKNIFTY2272137200CE,07/08/2022,10:03:00,33.80,33.90,33.80,33.90,575,3500
BANKNIFTY2272137200CE,07/08/2022,10:04:00,34.25,34.40,34.25,34.40,550,3500
BANKNIFTY2272137200CE,07/08/2022,10:05:00,34.75,34.75,34.75,34.75,25,3625
BANKNIFTY2272137200CE,07/08/2022,10:06:00,33.85,33.85,33.85,33.85,25,3625
BANKNIFTY2272137200CE,07/08/2022,10:09:00,33.00,33.00,33.00,33.00,125,3625
