<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270738100CE,07/01/2022,09:16:00,3.25,3.25,2.95,2.95,76,3225
BANKNIFTY2270738100CE,07/01/2022,09:17:00,2.95,3.30,2.95,3.00,1225,3275
BANKNIFTY2270738100CE,07/01/2022,09:18:00,3.05,3.20,2.95,3.20,500,3275
BANKNIFTY2270738100CE,07/01/2022,09:19:00,3.05,3.05,3.05,3.05,100,3275
BANKNIFTY2270738100CE,07/01/2022,09:20:00,3.05,3.05,2.95,3.00,2150,3675
BANKNIFTY2270738100CE,07/01/2022,09:21:00,2.95,3.00,2.95,3.00,50,3675
BANKNIFTY2270738100CE,07/01/2022,09:22:00,2.95,2.95,2.95,2.95,400,3675
BANKNIFTY2270738100CE,07/01/2022,09:23:00,2.95,3.00,2.65,2.65,2825,5525
BANKNIFTY2270738100CE,07/01/2022,09:24:00,2.60,2.60,2.60,2.60,125,5525
BANKNIFTY2270738100CE,07/01/2022,09:26:00,2.75,2.75,2.75,2.75,125,7275
BANKNIFTY2270738100CE,07/01/2022,09:27:00,2.75,2.75,2.70,2.70,175,7275
BANKNIFTY2270738100CE,07/01/2022,09:28:00,2.70,2.70,2.70,2.70,325,7275
BANKNIFTY2270738100CE,07/01/2022,09:30:00,2.80,2.80,2.80,2.80,1075,7225
BANKNIFTY2270738100CE,07/01/2022,09:31:00,2.85,2.85,2.85,2.85,50,7225
BANKNIFTY2270738100CE,07/01/2022,09:33:00,2.65,2.80,2.65,2.65,225,8350
BANKNIFTY2270738100CE,07/01/2022,09:34:00,2.70,2.70,2.70,2.70,100,8350
BANKNIFTY2270738100CE,07/01/2022,09:40:00,2.80,2.80,2.75,2.75,275,8250
BANKNIFTY2270738100CE,07/01/2022,09:42:00,2.75,2.80,2.75,2.75,1525,8125
BANKNIFTY2270738100CE,07/01/2022,09:44:00,2.80,2.85,2.75,2.75,225,7325
BANKNIFTY2270738100CE,07/01/2022,09:45:00,2.85,2.85,2.85,2.85,50,7325
BANKNIFTY2270738100CE,07/01/2022,09:46:00,2.70,2.70,2.70,2.70,250,7325
BANKNIFTY2270738100CE,07/01/2022,09:50:00,2.70,2.70,2.70,2.70,25,7475
BANKNIFTY2270738100CE,07/01/2022,09:54:00,2.75,2.75,2.75,2.75,25,7500
BANKNIFTY2270738100CE,07/01/2022,09:55:00,2.25,2.60,2.25,2.60,1650,7500
BANKNIFTY2270738100CE,07/01/2022,09:56:00,2.65,2.70,2.65,2.70,575,7500
BANKNIFTY2270738100CE,07/01/2022,09:57:00,2.65,2.70,2.60,2.60,550,6625
BANKNIFTY2270738100CE,07/01/2022,09:59:00,2.60,2.60,2.60,2.60,25,6625
BANKNIFTY2270738100CE,07/01/2022,10:02:00,2.70,2.70,2.70,2.70,50,6500
