<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG30400PE,07/15/2022,10:52:00,69.05,69.05,69.05,69.05,276,0
BANKNIFTY22AUG30400PE,07/15/2022,15:29:00,69.05,69.05,69.05,69.05,25,275
BANKNIFTY22AUG30400PE,07/20/2022,12:41:00,26.00,26.00,26.00,26.00,126,300
BANKNIFTY22AUG30400PE,07/20/2022,12:43:00,26.50,26.50,26.50,26.50,175,175
BANKNIFTY22AUG30400PE,07/20/2022,13:18:00,25.65,25.65,25.65,25.65,200,75
BANKNIFTY22AUG30400PE,07/20/2022,13:34:00,25.00,25.00,25.00,25.00,25,275
BANKNIFTY22AUG30400PE,07/22/2022,14:30:00,17.95,17.95,17.95,17.95,51,275
BANKNIFTY22AUG30400PE,07/22/2022,14:33:00,17.90,17.90,17.90,17.90,25,325
BANKNIFTY22AUG30400PE,07/22/2022,14:38:00,16.10,16.10,16.10,16.10,75,350
BANKNIFTY22AUG30400PE,07/22/2022,14:54:00,16.10,16.10,16.10,16.10,25,350
BANKNIFTY22AUG30400PE,07/22/2022,15:03:00,18.10,18.10,18.10,18.10,25,375
BANKNIFTY22AUG30400PE,07/22/2022,15:16:00,18.00,18.00,18.00,18.00,25,375
BANKNIFTY22AUG30400PE,07/27/2022,12:57:00,9.05,9.05,9.05,9.05,26,350
BANKNIFTY22AUG30400PE,07/27/2022,14:29:00,15.00,15.00,15.00,15.00,25,350
BANKNIFTY22AUG30400PE,07/27/2022,14:35:00,16.05,16.05,16.05,16.05,25,350
BANKNIFTY22AUG30400PE,07/29/2022,14:43:00,10.50,10.50,10.50,10.50,51,350
BANKNIFTY22AUG30400PE,07/29/2022,15:11:00,10.50,10.50,10.50,10.50,25,300
