<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270733400CE,07/01/2022,09:15:00,381.85,407.10,322.50,325.60,212128,357675
BANKNIFTY2270733400CE,07/01/2022,09:16:00,329.15,329.15,297.00,303.00,109600,357675
BANKNIFTY2270733400CE,07/01/2022,09:17:00,301.85,309.00,300.10,300.45,100050,429350
BANKNIFTY2270733400CE,07/01/2022,09:18:00,300.75,311.35,296.75,309.55,99900,429350
BANKNIFTY2270733400CE,07/01/2022,09:19:00,309.80,315.75,302.80,303.60,78600,429350
BANKNIFTY2270733400CE,07/01/2022,09:20:00,301.05,315.00,298.40,309.70,89375,469800
BANKNIFTY2270733400CE,07/01/2022,09:21:00,310.00,310.00,304.50,309.30,38050,469800
BANKNIFTY2270733400CE,07/01/2022,09:22:00,307.85,308.25,300.65,304.00,44725,469800
BANKNIFTY2270733400CE,07/01/2022,09:23:00,304.65,315.80,303.60,312.25,68525,482150
BANKNIFTY2270733400CE,07/01/2022,09:24:00,312.50,320.10,309.20,320.10,82600,482150
BANKNIFTY2270733400CE,07/01/2022,09:25:00,318.25,322.15,315.00,315.00,111875,482150
BANKNIFTY2270733400CE,07/01/2022,09:26:00,313.00,313.00,305.00,305.25,61925,514225
BANKNIFTY2270733400CE,07/01/2022,09:27:00,304.15,310.35,301.00,307.70,57975,514225
BANKNIFTY2270733400CE,07/01/2022,09:28:00,307.55,308.20,301.25,305.45,39425,514225
BANKNIFTY2270733400CE,07/01/2022,09:29:00,305.90,305.90,291.20,294.50,78550,534425
BANKNIFTY2270733400CE,07/01/2022,09:30:00,290.75,293.75,284.05,291.75,76025,534425
BANKNIFTY2270733400CE,07/01/2022,09:31:00,291.80,303.80,290.50,300.95,49775,534425
BANKNIFTY2270733400CE,07/01/2022,09:32:00,299.75,301.20,292.00,295.00,36900,565800
BANKNIFTY2270733400CE,07/01/2022,09:33:00,295.10,298.50,295.00,297.70,29400,565800
BANKNIFTY2270733400CE,07/01/2022,09:34:00,296.65,300.00,292.30,299.90,33750,565800
BANKNIFTY2270733400CE,07/01/2022,09:35:00,298.30,300.75,294.35,298.70,42000,590425
BANKNIFTY2270733400CE,07/01/2022,09:36:00,300.00,303.35,297.05,297.85,50300,590425
BANKNIFTY2270733400CE,07/01/2022,09:37:00,298.00,300.10,294.15,298.25,31400,590425
BANKNIFTY2270733400CE,07/01/2022,09:38:00,298.45,298.65,288.35,289.90,67075,612750
BANKNIFTY2270733400CE,07/01/2022,09:39:00,290.15,294.15,286.55,289.35,37825,612750
BANKNIFTY2270733400CE,07/01/2022,09:40:00,289.65,295.00,285.90,292.70,34150,612750
BANKNIFTY2270733400CE,07/01/2022,09:41:00,292.65,296.75,289.15,293.00,31725,636650
BANKNIFTY2270733400CE,07/01/2022,09:42:00,292.95,293.65,289.30,292.65,32750,636650
BANKNIFTY2270733400CE,07/01/2022,09:43:00,292.55,296.00,291.25,293.60,29225,636650
BANKNIFTY2270733400CE,07/01/2022,09:44:00,293.40,301.10,292.95,299.05,45325,635825
BANKNIFTY2270733400CE,07/01/2022,09:45:00,297.95,304.40,296.75,301.75,44000,635825
BANKNIFTY2270733400CE,07/01/2022,09:46:00,302.95,302.95,294.00,296.70,29050,635825
BANKNIFTY2270733400CE,07/01/2022,09:47:00,298.75,301.20,295.00,299.30,29525,633875
BANKNIFTY2270733400CE,07/01/2022,09:48:00,299.80,300.25,294.55,299.60,18600,633875
BANKNIFTY2270733400CE,07/01/2022,09:49:00,298.30,301.55,295.40,299.35,29750,633875
BANKNIFTY2270733400CE,07/01/2022,09:50:00,299.15,304.00,298.45,300.50,23550,633400
BANKNIFTY2270733400CE,07/01/2022,09:51:00,300.70,301.00,294.65,295.50,29625,633400
BANKNIFTY2270733400CE,07/01/2022,09:52:00,295.70,298.85,293.30,296.85,19725,633400
BANKNIFTY2270733400CE,07/01/2022,09:53:00,297.80,297.95,292.25,293.00,23125,641525
BANKNIFTY2270733400CE,07/01/2022,09:54:00,293.75,296.70,291.75,291.75,18300,641525
BANKNIFTY2270733400CE,07/01/2022,09:55:00,291.90,295.25,290.70,294.00,25400,641525
BANKNIFTY2270733400CE,07/01/2022,09:56:00,294.55,300.70,294.55,297.45,28600,644175
BANKNIFTY2270733400CE,07/01/2022,09:57:00,297.00,303.00,296.75,301.50,32850,644175
BANKNIFTY2270733400CE,07/01/2022,09:58:00,301.40,316.20,301.00,311.45,107750,644175
BANKNIFTY2270733400CE,07/01/2022,09:59:00,311.25,312.95,305.40,309.35,53800,653375
BANKNIFTY2270733400CE,07/01/2022,10:00:00,308.00,316.50,308.00,315.00,50700,653375
BANKNIFTY2270733400CE,07/01/2022,10:01:00,315.00,317.15,307.30,307.85,53150,653375
BANKNIFTY2270733400CE,07/01/2022,10:02:00,307.90,311.00,303.55,305.05,35975,656750
BANKNIFTY2270733400CE,07/01/2022,10:03:00,304.55,309.30,298.85,306.45,36250,656750
BANKNIFTY2270733400CE,07/01/2022,10:04:00,307.45,313.80,307.15,309.05,43550,656750
BANKNIFTY2270733400CE,07/01/2022,10:05:00,308.90,309.00,304.25,309.00,34350,661325
BANKNIFTY2270733400CE,07/01/2022,10:06:00,308.15,309.80,298.50,299.10,35825,661325
BANKNIFTY2270733400CE,07/01/2022,10:07:00,299.90,302.45,296.50,296.50,35825,661325
BANKNIFTY2270733400CE,07/01/2022,10:08:00,297.15,298.95,290.05,298.95,66625,672350
BANKNIFTY2270733400CE,07/01/2022,10:09:00,297.85,299.40,292.00,296.00,31025,672350
BANKNIFTY2270733400CE,07/01/2022,10:10:00,296.70,304.35,295.50,301.05,40575,672350
BANKNIFTY2270733400CE,07/01/2022,10:11:00,301.00,303.90,296.60,296.95,20500,676275
BANKNIFTY2270733400CE,07/01/2022,10:12:00,296.00,296.90,294.00,295.80,22650,676275
BANKNIFTY2270733400CE,07/01/2022,10:13:00,296.00,301.95,293.05,299.65,23950,676275
BANKNIFTY2270733400CE,07/01/2022,10:14:00,299.70,300.15,297.55,298.10,17050,678975
BANKNIFTY2270733400CE,07/01/2022,10:15:00,298.90,299.80,295.00,295.45,15475,678975
BANKNIFTY2270733400CE,07/01/2022,10:16:00,295.10,297.00,293.05,296.15,14975,678975
BANKNIFTY2270733400CE,07/01/2022,10:17:00,295.75,305.00,293.60,303.30,31325,679575
BANKNIFTY2270733400CE,07/01/2022,10:18:00,302.65,303.70,297.25,300.65,27200,679575
BANKNIFTY2270733400CE,07/01/2022,10:19:00,301.00,301.00,296.00,298.10,13700,679575
BANKNIFTY2270733400CE,07/01/2022,10:20:00,299.00,306.60,298.10,306.50,33975,674800
BANKNIFTY2270733400CE,07/01/2022,10:21:00,306.50,307.45,304.00,305.70,30000,674800
BANKNIFTY2270733400CE,07/01/2022,10:22:00,304.45,312.50,302.55,312.50,35000,674800
BANKNIFTY2270733400CE,07/01/2022,10:23:00,312.85,326.00,312.00,320.70,129225,671425
BANKNIFTY2270733400CE,07/01/2022,10:24:00,321.20,328.80,320.00,325.40,72425,671425
BANKNIFTY2270733400CE,07/01/2022,10:25:00,325.40,328.00,318.50,318.50,73850,671425
BANKNIFTY2270733400CE,07/01/2022,10:26:00,318.45,322.00,313.35,321.60,47325,649650
BANKNIFTY2270733400CE,07/01/2022,10:27:00,320.05,321.75,310.00,317.30,34825,649650
BANKNIFTY2270733400CE,07/01/2022,10:28:00,317.70,328.40,315.20,327.90,49375,649650
BANKNIFTY2270733400CE,07/01/2022,10:29:00,329.75,334.60,326.80,332.95,118075,649225
BANKNIFTY2270733400CE,07/01/2022,10:30:00,332.80,334.35,323.75,331.35,83675,649225
BANKNIFTY2270733400CE,07/01/2022,10:31:00,332.00,339.00,331.05,335.40,93600,649225
BANKNIFTY2270733400CE,07/01/2022,10:32:00,336.00,340.15,330.00,330.25,78175,633700
BANKNIFTY2270733400CE,07/01/2022,10:33:00,331.45,338.00,330.50,338.00,48275,633700
BANKNIFTY2270733400CE,07/01/2022,10:34:00,338.95,341.35,332.00,332.20,76925,633700
BANKNIFTY2270733400CE,07/01/2022,10:35:00,330.60,335.00,327.85,334.10,60400,646525
BANKNIFTY2270733400CE,07/01/2022,10:36:00,335.00,347.60,335.00,340.90,106200,646525
BANKNIFTY2270733400CE,07/01/2022,10:37:00,343.45,348.25,341.75,348.25,84400,646525
BANKNIFTY2270733400CE,07/01/2022,10:38:00,348.75,348.75,337.40,340.40,55325,657575
BANKNIFTY2270733400CE,07/01/2022,10:39:00,339.95,347.70,339.10,344.30,52425,657575
BANKNIFTY2270733400CE,07/01/2022,10:40:00,344.90,346.00,342.05,344.00,38550,657575
BANKNIFTY2270733400CE,07/01/2022,10:41:00,345.00,352.00,344.90,345.40,114150,662800
BANKNIFTY2270733400CE,07/01/2022,10:42:00,345.80,346.55,341.75,343.35,44950,662800
BANKNIFTY2270733400CE,07/01/2022,10:43:00,343.80,343.80,332.00,335.50,68900,662800
BANKNIFTY2270733400CE,07/01/2022,10:44:00,336.95,348.10,336.90,348.05,48975,656525
BANKNIFTY2270733400CE,07/01/2022,10:45:00,346.10,350.90,338.85,340.25,60250,656525
BANKNIFTY2270733400CE,07/01/2022,10:46:00,340.25,340.95,331.00,332.60,44525,656525
BANKNIFTY2270733400CE,07/01/2022,10:47:00,330.95,335.90,326.00,333.50,50700,669950
