<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280432400PE,07/15/2022,11:10:00,106.00,106.00,106.00,106.00,26,0
BANKNIFTY2280432400PE,07/15/2022,15:14:00,76.80,76.80,76.80,76.80,25,25
BANKNIFTY2280432400PE,07/18/2022,09:38:00,55.00,55.50,55.00,55.50,201,150
BANKNIFTY2280432400PE,07/18/2022,09:39:00,55.50,55.50,55.50,55.50,50,150
BANKNIFTY2280432400PE,07/18/2022,09:43:00,56.90,56.90,56.90,56.90,25,300
BANKNIFTY2280432400PE,07/18/2022,09:53:00,56.90,56.90,56.90,56.90,75,275
BANKNIFTY2280432400PE,07/18/2022,10:55:00,51.40,51.40,51.40,51.40,25,300
BANKNIFTY2280432400PE,07/18/2022,13:57:00,41.50,41.60,41.50,41.60,200,175
BANKNIFTY2280432400PE,07/18/2022,13:58:00,41.55,41.55,41.55,41.55,100,175
BANKNIFTY2280432400PE,07/18/2022,14:04:00,41.35,41.35,41.35,41.35,100,125
BANKNIFTY2280432400PE,07/18/2022,15:13:00,32.30,32.30,32.30,32.30,50,225
BANKNIFTY2280432400PE,07/18/2022,15:16:00,32.30,32.30,32.30,32.30,25,275
BANKNIFTY2280432400PE,07/18/2022,15:17:00,32.60,32.60,32.60,32.60,25,275
BANKNIFTY2280432400PE,07/19/2022,09:22:00,34.40,34.45,34.40,34.45,52,275
BANKNIFTY2280432400PE,07/19/2022,09:42:00,33.55,33.55,33.55,33.55,25,225
BANKNIFTY2280432400PE,07/19/2022,09:52:00,31.50,31.50,31.50,31.50,25,250
BANKNIFTY2280432400PE,07/19/2022,09:59:00,31.50,31.50,31.50,31.50,25,275
BANKNIFTY2280432400PE,07/19/2022,10:08:00,32.20,32.20,32.20,32.20,25,300
BANKNIFTY2280432400PE,07/19/2022,10:09:00,30.80,30.80,30.80,30.80,25,325
BANKNIFTY2280432400PE,07/19/2022,10:56:00,29.35,29.35,29.35,29.35,25,350
