<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138000PE,07/22/2022,10:07:00,1627.00,1627.00,1627.00,1627.00,76,0
BANKNIFTY2281138000PE,07/22/2022,10:32:00,1648.00,1648.00,1648.00,1648.00,100,75
BANKNIFTY2281138000PE,07/22/2022,11:45:00,1626.00,1626.00,1626.00,1626.00,125,175
BANKNIFTY2281138000PE,07/22/2022,11:46:00,1593.00,1593.00,1593.00,1593.00,25,175
BANKNIFTY2281138000PE,07/22/2022,12:31:00,1508.00,1508.00,1508.00,1508.00,25,325
BANKNIFTY2281138000PE,07/22/2022,12:34:00,1504.05,1504.05,1504.05,1504.05,25,325
BANKNIFTY2281138000PE,07/22/2022,12:46:00,1467.95,1467.95,1467.95,1467.95,50,350
BANKNIFTY2281138000PE,07/22/2022,14:08:00,1401.00,1401.00,1401.00,1401.00,25,325
BANKNIFTY2281138000PE,07/22/2022,14:09:00,1401.00,1401.00,1401.00,1401.00,25,300
BANKNIFTY2281138000PE,07/22/2022,14:12:00,1418.00,1418.00,1418.00,1418.00,125,275
BANKNIFTY2281138000PE,07/22/2022,14:13:00,1418.00,1418.00,1418.00,1418.00,725,275
BANKNIFTY2281138000PE,07/22/2022,15:01:00,1405.00,1405.00,1405.00,1405.00,25,900
BANKNIFTY2281138000PE,07/22/2022,15:13:00,1412.00,1412.00,1412.00,1412.00,100,900
BANKNIFTY2281138000PE,07/25/2022,09:23:00,1269.85,1269.85,1269.85,1269.85,26,1000
BANKNIFTY2281138000PE,07/25/2022,09:24:00,1270.55,1270.55,1270.55,1270.55,25,1000
BANKNIFTY2281138000PE,07/25/2022,09:25:00,1270.55,1270.55,1270.55,1270.55,850,1000
BANKNIFTY2281138000PE,07/25/2022,09:26:00,1260.05,1274.20,1260.05,1274.20,125,1075
BANKNIFTY2281138000PE,07/25/2022,09:30:00,1302.45,1302.45,1302.45,1302.45,75,1125
BANKNIFTY2281138000PE,07/25/2022,09:31:00,1315.85,1315.85,1315.85,1315.85,50,1125
BANKNIFTY2281138000PE,07/25/2022,09:35:00,1330.00,1330.00,1330.00,1330.00,50,1225
BANKNIFTY2281138000PE,07/25/2022,09:37:00,1330.00,1330.00,1330.00,1330.00,25,1225
BANKNIFTY2281138000PE,07/25/2022,09:39:00,1324.55,1324.55,1324.55,1324.55,25,1225
BANKNIFTY2281138000PE,07/25/2022,09:43:00,1350.25,1350.25,1350.25,1350.25,25,1200
BANKNIFTY2281138000PE,07/25/2022,09:54:00,1492.10,1492.10,1492.10,1492.10,25,1200
BANKNIFTY2281138000PE,07/25/2022,09:55:00,1525.55,1525.55,1525.55,1525.55,50,1200
BANKNIFTY2281138000PE,07/25/2022,09:58:00,1506.00,1506.00,1506.00,1506.00,225,1125
BANKNIFTY2281138000PE,07/25/2022,09:59:00,1493.10,1493.10,1493.10,1493.10,25,1350
BANKNIFTY2281138000PE,07/25/2022,10:00:00,1482.35,1482.35,1482.35,1482.35,25,1350
BANKNIFTY2281138000PE,07/25/2022,10:20:00,1526.25,1526.25,1526.25,1526.25,25,1400
BANKNIFTY2281138000PE,07/25/2022,10:22:00,1548.35,1548.35,1548.35,1548.35,25,1400
BANKNIFTY2281138000PE,07/25/2022,10:29:00,1555.25,1555.25,1555.25,1555.25,25,1400
BANKNIFTY2281138000PE,07/25/2022,10:34:00,1597.90,1597.90,1597.90,1597.90,25,1400
BANKNIFTY2281138000PE,07/25/2022,10:41:00,1597.90,1597.90,1597.90,1597.90,25,1425
BANKNIFTY2281138000PE,07/25/2022,10:42:00,1572.75,1572.75,1572.75,1572.75,25,1450
BANKNIFTY2281138000PE,07/25/2022,10:56:00,1564.15,1564.15,1564.15,1564.15,25,1475
BANKNIFTY2281138000PE,07/25/2022,11:11:00,1645.05,1645.05,1645.05,1645.05,25,1475
BANKNIFTY2281138000PE,07/25/2022,11:21:00,1650.00,1650.00,1650.00,1650.00,25,1475
BANKNIFTY2281138000PE,07/25/2022,11:23:00,1650.00,1650.00,1650.00,1650.00,25,1475
BANKNIFTY2281138000PE,07/25/2022,12:52:00,1621.05,1621.05,1621.05,1621.05,25,1425
BANKNIFTY2281138000PE,07/25/2022,13:06:00,1602.05,1602.05,1602.05,1602.05,25,1450
BANKNIFTY2281138000PE,07/25/2022,13:14:00,1556.05,1556.05,1545.15,1545.15,50,1475
BANKNIFTY2281138000PE,07/25/2022,13:15:00,1509.05,1509.05,1509.05,1509.05,50,1525
BANKNIFTY2281138000PE,07/25/2022,13:20:00,1535.30,1535.30,1535.30,1535.30,25,1550
BANKNIFTY2281138000PE,07/25/2022,13:31:00,1578.00,1578.00,1578.00,1578.00,25,1575
BANKNIFTY2281138000PE,07/25/2022,14:03:00,1589.05,1589.05,1589.05,1589.05,25,1575
BANKNIFTY2281138000PE,07/25/2022,14:04:00,1532.20,1532.20,1532.20,1532.20,50,1575
BANKNIFTY2281138000PE,07/25/2022,14:07:00,1492.15,1492.15,1492.15,1492.15,25,1625
