<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG35400CE,07/01/2022,11:10:00,421.55,422.75,421.55,422.75,102,0
BANKNIFTY22AUG35400CE,07/01/2022,13:37:00,451.65,451.65,451.65,451.65,25,100
BANKNIFTY22AUG35400CE,07/04/2022,09:41:00,516.60,516.60,516.60,516.60,26,125
BANKNIFTY22AUG35400CE,07/04/2022,10:32:00,532.10,532.10,532.10,532.10,25,150
BANKNIFTY22AUG35400CE,07/04/2022,14:07:00,534.00,534.00,534.00,534.00,25,175
BANKNIFTY22AUG35400CE,07/05/2022,09:21:00,619.05,619.05,619.05,619.05,51,150
BANKNIFTY22AUG35400CE,07/05/2022,09:24:00,641.20,641.20,641.20,641.20,25,150
BANKNIFTY22AUG35400CE,07/05/2022,09:29:00,641.20,641.20,641.20,641.20,25,150
BANKNIFTY22AUG35400CE,07/06/2022,14:50:00,634.50,634.50,634.50,634.50,26,150
BANKNIFTY22AUG35400CE,07/07/2022,13:19:00,850.00,850.00,850.00,850.00,26,125
BANKNIFTY22AUG35400CE,07/08/2022,12:37:00,911.95,911.95,911.95,911.95,26,100
BANKNIFTY22AUG35400CE,07/08/2022,13:38:00,934.45,934.45,934.45,934.45,25,100
BANKNIFTY22AUG35400CE,07/08/2022,13:41:00,936.00,936.00,936.00,936.00,75,100
BANKNIFTY22AUG35400CE,07/08/2022,13:48:00,936.00,936.00,936.00,936.00,75,125
BANKNIFTY22AUG35400CE,07/11/2022,09:19:00,949.95,950.00,949.95,950.00,77,100
BANKNIFTY22AUG35400CE,07/11/2022,09:28:00,978.55,978.55,978.55,978.55,25,150
BANKNIFTY22AUG35400CE,07/11/2022,09:43:00,978.55,978.55,978.55,978.55,50,150
BANKNIFTY22AUG35400CE,07/11/2022,09:46:00,992.70,992.70,992.70,992.70,25,175
BANKNIFTY22AUG35400CE,07/11/2022,09:48:00,992.70,992.70,982.05,982.05,75,200
BANKNIFTY22AUG35400CE,07/11/2022,09:54:00,982.05,982.05,982.05,982.05,25,225
BANKNIFTY22AUG35400CE,07/11/2022,10:10:00,1033.45,1033.45,1033.45,1033.45,25,225
BANKNIFTY22AUG35400CE,07/11/2022,10:20:00,1033.45,1033.45,1033.45,1033.45,25,225
BANKNIFTY22AUG35400CE,07/11/2022,10:26:00,1015.00,1015.00,1015.00,1015.00,100,250
BANKNIFTY22AUG35400CE,07/11/2022,13:27:00,993.95,993.95,993.95,993.95,25,350
BANKNIFTY22AUG35400CE,07/11/2022,14:06:00,1050.00,1050.00,1050.00,1050.00,25,375
BANKNIFTY22AUG35400CE,07/11/2022,14:11:00,1085.00,1085.00,1085.00,1085.00,1550,375
BANKNIFTY22AUG35400CE,07/11/2022,14:13:00,1074.40,1074.40,1074.40,1074.40,300,1675
BANKNIFTY22AUG35400CE,07/11/2022,14:17:00,1096.95,1096.95,1096.95,1096.95,2500,1975
BANKNIFTY22AUG35400CE,07/11/2022,14:23:00,1096.95,1096.95,1096.95,1096.95,25,4475
BANKNIFTY22AUG35400CE,07/11/2022,14:24:00,1113.50,1113.50,1113.50,1113.50,500,4475
BANKNIFTY22AUG35400CE,07/11/2022,14:25:00,1122.95,1122.95,1122.95,1122.95,25,4950
BANKNIFTY22AUG35400CE,07/11/2022,14:34:00,1136.20,1136.20,1136.20,1136.20,25,4975
BANKNIFTY22AUG35400CE,07/11/2022,14:48:00,1136.20,1136.20,1136.20,1136.20,25,5000
BANKNIFTY22AUG35400CE,07/11/2022,14:49:00,1115.70,1115.70,1115.70,1115.70,25,4975
BANKNIFTY22AUG35400CE,07/11/2022,14:51:00,1102.05,1102.05,1102.05,1102.05,25,4975
BANKNIFTY22AUG35400CE,07/11/2022,14:53:00,1113.05,1113.05,1113.05,1113.05,25,4950
BANKNIFTY22AUG35400CE,07/11/2022,14:55:00,1117.95,1117.95,1117.95,1117.95,25,4950
BANKNIFTY22AUG35400CE,07/11/2022,15:17:00,1045.00,1045.00,1045.00,1045.00,125,4950
BANKNIFTY22AUG35400CE,07/11/2022,15:24:00,1047.25,1047.25,1047.25,1047.25,125,5000
BANKNIFTY22AUG35400CE,07/11/2022,15:27:00,1075.00,1086.25,1075.00,1086.25,100,4950
BANKNIFTY22AUG35400CE,07/11/2022,15:28:00,1075.00,1075.00,1075.00,1075.00,25,4950
BANKNIFTY22AUG35400CE,07/12/2022,09:27:00,1075.00,1075.00,1075.00,1075.00,101,5025
BANKNIFTY22AUG35400CE,07/12/2022,09:33:00,1046.95,1046.95,1046.95,1046.95,75,5125
