<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG36700PE,07/01/2022,15:22:00,3172.00,3172.00,3172.00,3172.00,26,0
BANKNIFTY22AUG36700PE,07/19/2022,11:12:00,1416.20,1416.20,1416.20,1416.20,26,25
BANKNIFTY22AUG36700PE,07/19/2022,11:34:00,1447.80,1447.80,1447.80,1447.80,25,50
BANKNIFTY22AUG36700PE,07/19/2022,11:39:00,1470.00,1470.00,1470.00,1470.00,50,75
BANKNIFTY22AUG36700PE,07/19/2022,15:00:00,1470.00,1470.00,1470.00,1470.00,25,100
BANKNIFTY22AUG36700PE,07/19/2022,15:18:00,1371.05,1371.05,1371.05,1371.05,25,75
BANKNIFTY22AUG36700PE,07/19/2022,15:21:00,1357.30,1357.30,1357.30,1357.30,25,100
BANKNIFTY22AUG36700PE,07/20/2022,09:31:00,1175.95,1175.95,1175.95,1175.95,26,125
BANKNIFTY22AUG36700PE,07/20/2022,09:44:00,1118.95,1118.95,1118.95,1118.95,25,125
BANKNIFTY22AUG36700PE,07/20/2022,09:52:00,1118.95,1118.95,1118.95,1118.95,25,125
BANKNIFTY22AUG36700PE,07/20/2022,11:00:00,1110.60,1110.60,1110.60,1110.60,25,125
BANKNIFTY22AUG36700PE,07/20/2022,11:11:00,1076.00,1076.00,1076.00,1076.00,25,125
BANKNIFTY22AUG36700PE,07/20/2022,11:29:00,1076.00,1076.00,1076.00,1076.00,25,125
BANKNIFTY22AUG36700PE,07/20/2022,13:04:00,1145.05,1145.05,1145.05,1145.05,25,125
BANKNIFTY22AUG36700PE,07/20/2022,14:29:00,1201.80,1201.80,1201.80,1201.80,25,150
BANKNIFTY22AUG36700PE,07/20/2022,15:17:00,1229.35,1229.35,1229.35,1229.35,25,175
BANKNIFTY22AUG36700PE,07/21/2022,09:15:00,1221.70,1221.70,1221.70,1221.70,26,150
BANKNIFTY22AUG36700PE,07/21/2022,10:30:00,1136.85,1136.85,1136.85,1136.85,50,150
BANKNIFTY22AUG36700PE,07/21/2022,11:57:00,1029.05,1029.05,1029.05,1029.05,25,175
BANKNIFTY22AUG36700PE,07/21/2022,11:58:00,1029.05,1029.05,1029.05,1029.05,25,175
