<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL31200CE,07/01/2022,09:22:00,2239.60,2239.60,2239.60,2239.60,26,325
BANKNIFTY22JUL31200CE,07/01/2022,09:26:00,2274.55,2274.55,2274.55,2274.55,25,350
BANKNIFTY22JUL31200CE,07/01/2022,09:27:00,2274.55,2274.55,2274.55,2274.55,25,350
BANKNIFTY22JUL31200CE,07/01/2022,09:30:00,2209.75,2209.75,2209.75,2209.75,25,375
BANKNIFTY22JUL31200CE,07/01/2022,09:32:00,2209.75,2209.75,2209.75,2209.75,25,400
BANKNIFTY22JUL31200CE,07/01/2022,10:05:00,2257.25,2257.25,2257.25,2257.25,25,425
BANKNIFTY22JUL31200CE,07/01/2022,10:27:00,2275.65,2275.65,2275.65,2275.65,25,450
BANKNIFTY22JUL31200CE,07/01/2022,10:38:00,2324.05,2324.05,2324.05,2324.05,25,475
BANKNIFTY22JUL31200CE,07/01/2022,10:45:00,2328.70,2328.70,2328.70,2328.70,25,500
BANKNIFTY22JUL31200CE,07/20/2022,13:15:00,4783.00,4783.00,4783.00,4783.00,26,525
BANKNIFTY22JUL31200CE,07/22/2022,09:15:00,5161.15,5161.15,5161.15,5161.15,51,525
BANKNIFTY22JUL31200CE,07/22/2022,09:31:00,5273.70,5273.70,5273.70,5273.70,25,525
BANKNIFTY22JUL31200CE,07/22/2022,09:32:00,5273.70,5273.70,5273.70,5273.70,25,550
BANKNIFTY22JUL31200CE,07/25/2022,09:15:00,5619.85,5619.85,5619.85,5619.85,51,500
BANKNIFTY22JUL31200CE,07/25/2022,09:16:00,5643.85,5643.85,5643.85,5643.85,50,500
BANKNIFTY22JUL31200CE,07/25/2022,09:17:00,5643.85,5643.85,5643.85,5643.85,50,500
BANKNIFTY22JUL31200CE,07/25/2022,09:30:00,5734.10,5734.10,5734.10,5734.10,50,550
BANKNIFTY22JUL31200CE,07/26/2022,09:15:00,5442.80,5442.80,5442.80,5442.80,51,525
BANKNIFTY22JUL31200CE,07/26/2022,09:16:00,5409.30,5409.30,5409.30,5409.30,100,525
BANKNIFTY22JUL31200CE,07/26/2022,15:25:00,4948.50,4948.50,4948.50,4948.50,50,575
BANKNIFTY22JUL31200CE,07/27/2022,09:15:00,5159.15,5159.15,5159.15,5159.15,51,575
BANKNIFTY22JUL31200CE,07/27/2022,09:16:00,5137.10,5137.10,5135.45,5135.45,100,575
BANKNIFTY22JUL31200CE,07/27/2022,15:25:00,5135.45,5135.45,5135.45,5135.45,50,575
